b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'447',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'15:00:00',b'0.0',b'16.3',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1284.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'448',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'16:00:00',b'0.0',b'15.7',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1288.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'449',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'17:00:00',b'0.0',b'15.2',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1292.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'450',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'18:00:00',b'0.0',b'15.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1289.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'451',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'19:00:00',b'0.0',b'15.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.4',b'1291.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'452',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'20:00:00',b'0.0',b'14.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.1',b'1292.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'453',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'21:00:00',b'0.0',b'14.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1291.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'454',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'22:00:00',b'0.0',b'15.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1288.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'455',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-22',b'23:00:00',b'0.0',b'15.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.4',b'1290.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'456',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'00:00:00',b'0.0',b'14.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1294.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'457',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'01:00:00',b'0.0',b'15.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1291.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'458',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'02:00:00',b'0.0',b'16.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1278.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'459',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'03:00:00',b'0.0',b'20.5',b'14.1',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'904.6',b'1253.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'460',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'04:00:00',b'0.0',b'21.6',b'',b'',b'81',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1246.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'461',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'05:00:00',b'0.0',b'23.2',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1234.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'462',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'06:00:00',b'0.0',b'23.7',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1229.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'463',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'07:00:00',b'0.0',b'23.7',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'903.0',b'1228.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'464',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'08:00:00',b'0.0',b'23.8',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'901.9',b'1225.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'465',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'09:00:00',b'0.0',b'22.9',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'901.5',b'1231.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'466',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'10:00:00',b'0.0',b'21.1',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'901.7',b'1244.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'467',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'11:00:00',b'0.0',b'19.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'901.9',b'1259.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'468',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'13:00:00',b'0.0',b'18.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1268.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'469',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'14:00:00',b'0.0',b'16.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.7',b'1277.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'470',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'15:00:00',b'0.0',b'16.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1280.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'471',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'16:00:00',b'0.0',b'16.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1284.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'472',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'17:00:00',b'0.0',b'15.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.0',b'1285.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'473',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'18:00:00',b'0.0',b'15.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1286.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'474',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'19:00:00',b'0.0',b'15.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'903.1',b'1284.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'475',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'20:00:00',b'0.0',b'15.6',b'',b'',b'45',b'',b'359',b'0',b'',b'',b'',b'',b'902.5',b'1285.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'476',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'21:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'902.3',b'1288.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'477',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'22:00:00',b'0.0',b'15.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'902.5',b'1287.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'478',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-23',b'23:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'903.0',b'1288.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'479',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'00:00:00',b'0.0',b'15.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1287.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'480',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'01:00:00',b'0.0',b'15.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'904.4',b'1285.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'481',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'02:00:00',b'0.0',b'16.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1279.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'482',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'03:00:00',b'0.0',b'20.4',b'15.0',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1255.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'483',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'04:00:00',b'0.0',b'23.2',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'904.9',b'1235.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'484',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'05:00:00',b'0.0',b'24.3',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1226.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'485',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'07:00:00',b'0.0',b'22.5',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'902.9',b'1236.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'486',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'08:00:00',b'0.0',b'20.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.0',b'1252.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'487',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'09:00:00',b'0.0',b'19.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.2',b'1260.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'488',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'10:00:00',b'0.0',b'19.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.4',b'1261.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'489',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'11:00:00',b'0.0',b'18.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1266.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'490',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'12:00:00',b'0.0',b'18.2',b'',b'26.6',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1269.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'491',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'13:00:00',b'0.0',b'17.9',b'',b'',b'52',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1272.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'492',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'15:00:00',b'0.0',b'17.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1275.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'493',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'17:00:00',b'0.0',b'17.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1276.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'494',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'18:00:00',b'0.0',b'17.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1275.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'495',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'19:00:00',b'0.0',b'17.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1275.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'496',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'20:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1276.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'497',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'21:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1276.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'498',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'22:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1276.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'499',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-24',b'23:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1276.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'500',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'00:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1285.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'501',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'01:00:00',b'0.0',b'16.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'907.5',b'1284.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'502',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'02:00:00',b'0.0',b'18.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.0',b'1274.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'503',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'03:00:00',b'0.0',b'20.5',b'16.2',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1260.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'504',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'04:00:00',b'0.0',b'21.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1253.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'505',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'05:00:00',b'0.0',b'22.4',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'908.0',b'1246.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'506',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'06:00:00',b'0.0',b'20.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1259.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'507',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'07:00:00',b'0.0',b'20.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1258.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'508',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'08:00:00',b'0.0',b'21.2',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1251.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'509',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'09:00:00',b'0.0',b'21.5',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1248.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'510',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'10:00:00',b'0.0',b'20.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1258.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'511',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'11:00:00',b'0.0',b'18.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1268.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'512',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'12:00:00',b'0.0',b'18.3',b'',b'22.7',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1272.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'513',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'13:00:00',b'0.0',b'18.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1275.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'514',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'14:00:00',b'0.0',b'17.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'908.0',b'1278.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'515',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'15:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1279.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'516',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'16:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1279.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'517',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'17:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1279.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'518',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'18:00:00',b'1.0',b'17.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1279.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'519',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'19:00:00',b'15.0',b'17.3',b'',b'',b'1',b'',b'151',b'3',b'',b'',b'',b'',b'907.6',b'1280.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'520',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'20:00:00',b'18.0',b'17.2',b'',b'',b'1',b'',b'293',b'2',b'',b'',b'',b'',b'907.3',b'1280.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'521',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'21:00:00',b'28.0',b'17.0',b'',b'',b'2',b'',b'151',b'1',b'',b'',b'',b'',b'907.1',b'1281.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'522',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'22:00:00',b'38.0',b'17.0',b'',b'',b'2',b'',b'175',b'1',b'',b'',b'',b'',b'907.0',b'1281.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'523',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-25',b'23:00:00',b'43.0',b'17.0',b'',b'',b'2',b'',b'102',b'1',b'',b'',b'',b'',b'906.9',b'1281.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'524',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'00:00:00',b'46.0',b'17.0',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1281.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'525',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'01:00:00',b'46.0',b'17.0',b'',b'',b'2',b'',b'236',b'1',b'',b'',b'',b'',b'907.9',b'1282.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'526',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'02:00:00',b'48.0',b'17.7',b'',b'',b'3',b'',b'211',b'1',b'',b'',b'',b'',b'908.6',b'1278.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'527',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'03:00:00',b'48.0',b'18.1',b'16.9',b'',b'3',b'',b'196',b'1',b'',b'',b'',b'',b'909.0',b'1276.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'528',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'04:00:00',b'1.0',b'17.4',b'',b'',b'',b'',b'189',b'1',b'',b'',b'',b'',b'909.6',b'1282.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'529',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'05:00:00',b'2.0',b'17.3',b'',b'',b'',b'',b'209',b'2',b'',b'',b'',b'',b'909.5',b'1282.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'530',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'06:00:00',b'2.0',b'16.8',b'',b'',b'',b'',b'174',b'30',b'',b'',b'',b'',b'909.2',b'1285.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'531',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'07:00:00',b'3.0',b'16.2',b'',b'',b'99',b'',b'094',b'5',b'',b'',b'',b'',b'908.5',b'1288.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'532',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'08:00:00',b'4.0',b'16.2',b'',b'',b'99',b'',b'209',b'12',b'',b'',b'',b'',b'908.0',b'1288.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'533',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'09:00:00',b'5.0',b'16.5',b'',b'',b'99',b'',b'000',b'3',b'',b'',b'',b'',b'907.5',b'1285.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'534',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'10:00:00',b'6.0',b'16.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1285.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'535',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'11:00:00',b'6.0',b'16.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.5',b'1283.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
