b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'348',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'06:00:00',b'0',b'29.7',b'',b'',b'',b'',b'213',b'5',b'',b'',b'',b'',b'996.9',b'1004.4',b'05.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'349',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'07:00:00',b'0',b'28.4',b'',b'',b'',b'',b'321',b'1',b'',b'',b'',b'',b'996.4',b'1003.9',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'350',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'08:00:00',b'0',b'28.4',b'',b'',b'',b'',b'051',b'0',b'',b'',b'',b'',b'995.4',b'1002.9',b'07.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'351',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'09:00:00',b'0',b'29.5',b'',b'',b'',b'',b'068',b'0',b'',b'',b'',b'',b'994.6',b'1002.1',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'352',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'10:00:00',b'0',b'27.6',b'',b'',b'',b'',b'218',b'1',b'',b'',b'',b'',b'995.1',b'1002.6',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'353',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'11:00:00',b'0',b'26.8',b'',b'',b'',b'',b'117',b'1',b'',b'',b'',b'',b'995.0',b'1002.5',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'354',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'12:00:00',b'0',b'26.4',b'',b'31.4',b'',b'',b'141',b'1',b'',b'',b'',b'',b'995.6',b'1003.1',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'355',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'13:00:00',b'0',b'26.4',b'',b'',b'',b'',b'213',b'0',b'',b'',b'',b'',b'996.0',b'1003.5',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'356',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'14:00:00',b'0',b'26.4',b'',b'',b'',b'',b'230',b'0',b'',b'',b'',b'',b'996.5',b'1004.1',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'357',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'15:00:00',b'0',b'26.2',b'',b'',b'',b'',b'043',b'0',b'',b'',b'',b'',b'996.8',b'1004.4',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'358',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'16:00:00',b'0',b'25.8',b'',b'',b'',b'',b'318',b'0',b'',b'',b'',b'',b'997.0',b'1004.6',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'359',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'17:00:00',b'0',b'25.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'996.8',b'1004.4',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'360',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'18:00:00',b'0',b'25.4',b'',b'',b'',b'',b'204',b'0',b'',b'',b'',b'',b'996.2',b'1003.8',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'361',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'19:00:00',b'0',b'25.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'995.9',b'1003.5',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'362',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'20:00:00',b'0',b'25.8',b'',b'',b'',b'',b'112',b'0',b'',b'',b'',b'',b'995.7',b'1003.3',b'08.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'363',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'21:00:00',b'0',b'25.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'995.5',b'1003.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'364',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'22:00:00',b'0',b'25.6',b'',b'',b'',b'',b'068',b'0',b'',b'',b'',b'',b'995.4',b'1003.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'365',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-13',b'23:00:00',b'0',b'25.6',b'',b'',b'',b'',b'100',b'0',b'',b'',b'',b'',b'995.5',b'1003.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'366',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'00:00:00',b'0',b'25.5',b'',b'',b'',b'',b'111',b'0',b'',b'',b'',b'',b'995.5',b'1003.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'367',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'01:00:00',b'0',b'26.1',b'',b'',b'',b'',b'183',b'1',b'',b'',b'',b'',b'995.8',b'1003.4',b'00.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'368',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'03:00:00',b'0',b'28.4',b'25.4',b'',b'',b'',b'233',b'1',b'',b'',b'',b'',b'996.7',b'1004.2',b'02.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'369',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'04:00:00',b'0',b'29.6',b'',b'',b'',b'',b'155',b'1',b'',b'',b'',b'',b'996.9',b'1004.4',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'370',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'05:00:00',b'0',b'30.8',b'',b'',b'',b'',b'184',b'1',b'',b'',b'',b'',b'996.6',b'1004.0',b'04.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'371',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'06:00:00',b'0',b'31.8',b'',b'',b'',b'',b'202',b'2',b'',b'',b'',b'',b'995.7',b'1003.1',b'05.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'372',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'07:00:00',b'0',b'32.2',b'',b'',b'',b'',b'138',b'1',b'',b'',b'',b'',b'994.4',b'1001.8',b'06.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'373',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'08:00:00',b'0',b'32.7',b'',b'',b'',b'',b'224',b'1',b'',b'',b'',b'',b'993.2',b'1000.6',b'07.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'374',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'09:00:00',b'0',b'28.7',b'',b'',b'',b'',b'054',b'1',b'',b'',b'',b'',b'993.0',b'1000.5',b'08.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'375',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'10:00:00',b'0',b'30.0',b'',b'',b'',b'',b'159',b'1',b'',b'',b'',b'',b'992.6',b'1000.0',b'09.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'376',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'11:00:00',b'0',b'27.8',b'',b'',b'',b'',b'329',b'1',b'',b'',b'',b'',b'993.5',b'1001.0',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'377',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'12:00:00',b'0',b'26.4',b'',b'32.8',b'',b'',b'122',b'0',b'',b'',b'',b'',b'994.2',b'1001.7',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'378',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'13:00:00',b'0',b'26.5',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'995.1',b'1002.6',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'379',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'14:00:00',b'0',b'26.1',b'',b'',b'',b'',b'134',b'1',b'',b'',b'',b'',b'995.7',b'1003.3',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'380',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'15:00:00',b'0',b'26.1',b'',b'',b'',b'',b'136',b'0',b'',b'',b'',b'',b'996.6',b'1004.2',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'381',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'16:00:00',b'0',b'26.0',b'',b'',b'',b'',b'255',b'0',b'',b'',b'',b'',b'996.6',b'1004.2',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'382',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'17:00:00',b'0',b'25.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'996.1',b'1003.7',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'383',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'18:00:00',b'0',b'25.6',b'',b'',b'',b'',b'130',b'0',b'',b'',b'',b'',b'995.7',b'1003.3',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'384',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'19:00:00',b'0',b'25.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'995.6',b'1003.2',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'385',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'20:00:00',b'0',b'25.3',b'',b'',b'',b'',b'199',b'0',b'',b'',b'',b'',b'994.9',b'1002.5',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'386',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'21:00:00',b'0',b'25.1',b'',b'',b'',b'',b'082',b'0',b'',b'',b'',b'',b'994.4',b'1002.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'387',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'22:00:00',b'0',b'25.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'994.3',b'1001.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'388',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-14',b'23:00:00',b'0',b'25.0',b'',b'',b'',b'',b'092',b'0',b'',b'',b'',b'',b'994.5',b'1002.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'389',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'00:00:00',b'0',b'24.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'994.7',b'1002.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'390',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'01:00:00',b'0',b'26.4',b'',b'',b'',b'',b'193',b'0',b'',b'',b'',b'',b'995.6',b'1003.1',b'00.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'391',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'02:00:00',b'0',b'27.5',b'',b'',b'',b'',b'104',b'2',b'',b'',b'',b'',b'996.4',b'1003.9',b'01.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'392',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'03:00:00',b'0',b'28.8',b'24.8',b'',b'',b'',b'168',b'1',b'',b'',b'',b'',b'996.9',b'1004.4',b'02.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'393',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'04:00:00',b'0',b'30.6',b'',b'',b'',b'',b'160',b'2',b'',b'',b'',b'',b'996.8',b'1004.2',b'03.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'394',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'05:00:00',b'0',b'29.1',b'',b'',b'',b'',b'218',b'1',b'',b'',b'',b'',b'996.4',b'1003.9',b'04.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'395',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'06:00:00',b'0',b'28.8',b'',b'',b'',b'',b'239',b'3',b'',b'',b'',b'',b'996.2',b'1003.7',b'05.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'396',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'08:00:00',b'0',b'26.1',b'',b'',b'',b'',b'116',b'1',b'',b'',b'',b'',b'993.8',b'1001.3',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'397',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'09:00:00',b'0',b'26.3',b'',b'',b'',b'',b'177',b'0',b'',b'',b'',b'',b'993.9',b'1001.4',b'05.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'398',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'10:00:00',b'0',b'26.7',b'',b'',b'',b'',b'104',b'0',b'',b'',b'',b'',b'993.3',b'1000.8',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'399',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'11:00:00',b'0',b'26.9',b'',b'',b'',b'',b'153',b'0',b'',b'',b'',b'',b'993.7',b'1001.2',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'400',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'12:00:00',b'0',b'26.6',b'',b'30.7',b'',b'',b'359',b'0',b'',b'',b'',b'',b'993.4',b'1000.9',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'401',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'13:00:00',b'0',b'26.6',b'',b'',b'',b'',b'114',b'1',b'',b'',b'',b'',b'994.0',b'1001.5',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'402',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'14:00:00',b'0',b'26.2',b'',b'',b'',b'',b'291',b'0',b'',b'',b'',b'',b'994.7',b'1002.2',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'403',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'15:00:00',b'0',b'26.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'995.9',b'1003.5',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'404',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'16:00:00',b'0',b'26.1',b'',b'',b'',b'',b'122',b'1',b'',b'',b'',b'',b'996.4',b'1004.0',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'405',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'17:00:00',b'0',b'25.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'996.0',b'1003.6',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'406',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'18:00:00',b'0',b'25.7',b'',b'',b'',b'',b'154',b'0',b'',b'',b'',b'',b'996.1',b'1003.7',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'407',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'19:00:00',b'0',b'25.7',b'',b'',b'',b'',b'163',b'0',b'',b'',b'',b'',b'995.6',b'1003.2',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'408',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'20:00:00',b'0',b'25.8',b'',b'',b'',b'',b'125',b'0',b'',b'',b'',b'',b'995.3',b'1002.9',b'07.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'409',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'21:00:00',b'0',b'25.7',b'',b'',b'',b'',b'198',b'0',b'',b'',b'',b'',b'994.7',b'1002.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'410',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'22:00:00',b'0',b'25.4',b'',b'',b'',b'',b'124',b'1',b'',b'',b'',b'',b'994.7',b'1002.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'411',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-15',b'23:00:00',b'0',b'25.0',b'',b'',b'',b'',b'170',b'1',b'',b'',b'',b'',b'994.8',b'1002.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'412',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'00:00:00',b'0',b'24.8',b'',b'',b'',b'',b'195',b'0',b'',b'',b'',b'',b'995.0',b'1002.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'413',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'01:00:00',b'0',b'25.7',b'',b'',b'',b'',b'198',b'1',b'',b'',b'',b'',b'995.6',b'1003.2',b'00.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'414',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'02:00:00',b'0',b'27.3',b'',b'',b'',b'',b'238',b'1',b'',b'',b'',b'',b'996.3',b'1003.8',b'01.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'415',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'03:00:00',b'0',b'27.5',b'24.8',b'',b'',b'',b'214',b'1',b'',b'',b'',b'',b'996.9',b'1004.4',b'02.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'416',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'04:00:00',b'0',b'28.1',b'',b'',b'',b'',b'195',b'1',b'',b'',b'',b'',b'997.1',b'1004.6',b'03.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'417',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'05:00:00',b'0',b'28.7',b'',b'',b'',b'',b'221',b'1',b'',b'',b'',b'',b'996.7',b'1004.2',b'04.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'418',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'06:00:00',b'0',b'29.8',b'',b'',b'',b'',b'175',b'1',b'',b'',b'',b'',b'996.0',b'1003.5',b'05.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'419',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'07:00:00',b'0',b'30.7',b'',b'',b'',b'',b'181',b'2',b'',b'',b'',b'',b'994.5',b'1001.9',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'420',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'08:00:00',b'0',b'30.6',b'',b'',b'',b'',b'165',b'1',b'',b'',b'',b'',b'993.6',b'1001.0',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'421',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'09:00:00',b'0',b'31.3',b'',b'',b'',b'',b'195',b'1',b'',b'',b'',b'',b'992.9',b'1000.3',b'08.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'422',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'10:00:00',b'0',b'30.8',b'',b'',b'',b'',b'201',b'1',b'',b'',b'',b'',b'992.0',b'999.4',b'09.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'423',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'11:00:00',b'0',b'30.2',b'',b'',b'',b'',b'227',b'1',b'',b'',b'',b'',b'992.1',b'999.5',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'424',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-16',b'12:00:00',b'0',b'28.8',b'',b'31.6',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'425',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-17',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'426',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-18',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'427',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-19',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'428',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-20',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'429',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-21',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'430',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-22',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'431',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-23',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'432',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-24',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'433',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-09-25',b'12:00:00',b'0',b'28.8',b'',b'',b'',b'',b'260',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
