b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'526',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'23:00:00',b'3',b'24.2',b'',b'',b'99',b'',b'291',b'2',b'',b'',b'',b'',b'969.9',b'1003.0',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'527',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'00:00:00',b'3',b'24.4',b'',b'',b'99',b'',b'286',b'2',b'',b'',b'',b'',b'970.9',b'1004.0',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'528',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'01:00:00',b'4',b'24.5',b'',b'',b'99',b'',b'102',b'3',b'',b'',b'',b'',b'972.0',b'1005.2',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'529',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'02:00:00',b'4',b'25.0',b'',b'',b'99',b'',b'230',b'2',b'',b'',b'',b'',b'972.3',b'1005.4',b'00.16',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'530',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'03:00:00',b'4',b'26.3',b'24.1',b'',b'99',b'',b'294',b'3',b'',b'',b'',b'',b'972.4',b'1005.4',b'01.16',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'531',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'04:00:00',b'0',b'27.6',b'',b'',b'99',b'',b'285',b'3',b'',b'',b'',b'',b'972.5',b'1005.3',b'02.08',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'532',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'06:00:00',b'0',b'29.6',b'',b'',b'99',b'',b'181',b'3',b'',b'',b'',b'',b'971.3',b'1003.9',b'04.08',b'52.8',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'533',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'11:00:00',b'0',b'27.2',b'',b'',b'99',b'',b'293',b'2',b'',b'',b'',b'',b'970.4',b'1003.2',b'08.21',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'534',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'12:00:00',b'1',b'26.1',b'',b'',b'99',b'',b'175',b'1',b'',b'',b'',b'',b'971.1',b'1004.1',b'08.21',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'535',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'13:00:00',b'2',b'25.2',b'',b'',b'99',b'',b'095',b'1',b'',b'',b'',b'',b'971.6',b'1004.7',b'08.21',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'536',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'14:00:00',b'2',b'25.0',b'',b'',b'99',b'',b'319',b'1',b'',b'',b'',b'',b'972.4',b'1005.5',b'08.21',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'537',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'15:00:00',b'2',b'24.8',b'',b'',b'99',b'',b'086',b'1',b'',b'',b'',b'',b'973.0',b'1006.2',b'08.21',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'538',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'16:00:00',b'2',b'24.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.0',b'1006.2',b'08.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'539',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'17:00:00',b'2',b'24.5',b'',b'',b'99',b'',b'086',b'1',b'',b'',b'',b'',b'972.6',b'1005.8',b'08.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'540',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'18:00:00',b'2',b'24.3',b'',b'',b'99',b'',b'254',b'1',b'',b'',b'',b'',b'972.1',b'1005.3',b'08.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'541',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'19:00:00',b'2',b'24.1',b'',b'',b'99',b'',b'254',b'1',b'',b'',b'',b'',b'971.6',b'1004.8',b'08.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'542',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'20:00:00',b'2',b'24.1',b'',b'',b'99',b'',b'096',b'2',b'',b'',b'',b'',b'971.3',b'1004.5',b'08.21',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'543',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'21:00:00',b'2',b'24.3',b'',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'971.3',b'1004.5',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'544',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'22:00:00',b'2',b'24.2',b'',b'',b'99',b'',b'185',b'1',b'',b'',b'',b'',b'971.4',b'1004.6',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'545',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-26',b'23:00:00',b'2',b'24.3',b'',b'',b'99',b'',b'299',b'1',b'',b'',b'',b'',b'971.9',b'1005.1',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'546',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'00:00:00',b'2',b'24.2',b'',b'',b'99',b'',b'076',b'2',b'',b'',b'',b'',b'972.7',b'1005.9',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'547',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'01:00:00',b'2',b'25.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.3',b'1006.4',b'00.09',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'548',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'02:00:00',b'2',b'25.9',b'',b'',b'99',b'',b'292',b'2',b'',b'',b'',b'',b'973.9',b'1007.0',b'00.37',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'549',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'03:00:00',b'2',b'29.0',b'24.0',b'',b'99',b'',b'057',b'1',b'',b'',b'',b'',b'974.2',b'1006.9',b'01.37',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'550',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'04:00:00',b'0',b'30.5',b'',b'',b'98',b'',b'160',b'1',b'',b'',b'',b'',b'974.1',b'1006.7',b'02.37',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'551',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'05:00:00',b'0',b'31.6',b'',b'',b'89',b'',b'217',b'2',b'',b'',b'',b'',b'973.7',b'1006.1',b'03.37',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'552',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'06:00:00',b'0',b'31.2',b'',b'',b'85',b'',b'262',b'4',b'',b'',b'',b'',b'972.8',b'1005.2',b'04.37',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'553',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'12:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'341',b'1',b'',b'',b'',b'',b'971.0',b'1003.9',b'09.09',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'554',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'13:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'971.8',b'1004.8',b'09.09',b'',b'4',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'555',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'14:00:00',b'0',b'25.6',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'972.7',b'1005.8',b'09.09',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'556',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'16:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'259',b'1',b'',b'',b'',b'',b'973.5',b'1006.7',b'09.09',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'557',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'17:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'973.9',b'1007.1',b'09.09',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'558',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'19:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'245',b'1',b'',b'',b'',b'',b'973.1',b'1006.3',b'09.09',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'559',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'20:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'290',b'1',b'',b'',b'',b'',b'972.7',b'1005.9',b'09.09',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'560',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'21:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'086',b'2',b'',b'',b'',b'',b'972.4',b'1005.6',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'561',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'22:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'282',b'1',b'',b'',b'',b'',b'972.3',b'1005.5',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'562',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-27',b'23:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.7',b'1005.9',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'563',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'00:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'296',b'1',b'',b'',b'',b'',b'973.5',b'1006.7',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'564',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'01:00:00',b'0',b'25.2',b'',b'',b'99',b'',b'218',b'1',b'',b'',b'',b'',b'974.3',b'1007.5',b'00.04',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'565',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'02:00:00',b'0',b'27.1',b'',b'',b'99',b'',b'144',b'1',b'',b'',b'',b'',b'974.8',b'1007.8',b'00.41',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'566',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'03:00:00',b'0',b'28.9',b'24.4',b'',b'99',b'',b'267',b'2',b'',b'',b'',b'',b'975.0',b'1007.8',b'01.41',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'567',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'04:00:00',b'0',b'30.5',b'',b'',b'93',b'',b'280',b'3',b'',b'',b'',b'',b'974.6',b'1007.2',b'02.41',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'568',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'05:00:00',b'0',b'29.3',b'',b'',b'99',b'',b'288',b'4',b'',b'',b'',b'',b'974.1',b'1006.8',b'03.41',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'569',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'12:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'103',b'2',b'',b'',b'',b'',b'971.1',b'1004.0',b'08.22',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'570',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'13:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.0',b'1005.0',b'08.22',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'571',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'14:00:00',b'1',b'25.7',b'',b'',b'99',b'',b'142',b'2',b'',b'',b'',b'',b'972.4',b'1005.4',b'08.22',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'572',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'15:00:00',b'1',b'25.6',b'',b'',b'99',b'',b'236',b'1',b'',b'',b'',b'',b'972.9',b'1006.0',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'573',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'16:00:00',b'1',b'25.6',b'',b'',b'99',b'',b'139',b'2',b'',b'',b'',b'',b'973.1',b'1006.2',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'574',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'17:00:00',b'1',b'25.6',b'',b'',b'99',b'',b'099',b'2',b'',b'',b'',b'',b'973.2',b'1006.3',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'575',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'18:00:00',b'1',b'25.4',b'',b'',b'99',b'',b'146',b'1',b'',b'',b'',b'',b'973.4',b'1006.5',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'576',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'19:00:00',b'1',b'25.3',b'',b'',b'99',b'',b'129',b'3',b'',b'',b'',b'',b'973.1',b'1006.2',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'577',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'20:00:00',b'1',b'25.0',b'',b'',b'99',b'',b'129',b'1',b'',b'',b'',b'',b'972.8',b'1005.9',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'578',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'21:00:00',b'1',b'24.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.5',b'1005.6',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'579',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'22:00:00',b'1',b'24.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.7',b'1005.9',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'580',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-28',b'23:00:00',b'1',b'24.3',b'',b'',b'99',b'',b'043',b'1',b'',b'',b'',b'',b'973.2',b'1006.4',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'581',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'00:00:00',b'1',b'24.2',b'',b'',b'99',b'',b'310',b'1',b'',b'',b'',b'',b'973.0',b'1006.2',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'582',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'01:00:00',b'1',b'26.1',b'',b'',b'99',b'',b'174',b'1',b'',b'',b'',b'',b'973.7',b'1006.7',b'00.23',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'583',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'02:00:00',b'1',b'28.1',b'',b'',b'99',b'',b'214',b'2',b'',b'',b'',b'',b'973.8',b'1006.6',b'01.23',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'584',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'03:00:00',b'1',b'29.6',b'24.0',b'',b'99',b'',b'269',b'4',b'',b'',b'',b'',b'973.9',b'1006.6',b'02.23',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'585',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'04:00:00',b'0',b'28.9',b'',b'',b'99',b'',b'310',b'5',b'',b'',b'',b'',b'974.2',b'1006.9',b'03.23',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'586',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'06:00:00',b'0',b'31.0',b'',b'',b'98',b'',b'241',b'3',b'',b'',b'',b'',b'972.8',b'1005.3',b'05.23',b'2.8',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'587',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'11:00:00',b'0',b'29.5',b'',b'',b'99',b'',b'272',b'2',b'',b'',b'',b'',b'968.9',b'1001.4',b'09.53',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'588',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'12:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'022',b'1',b'',b'',b'',b'',b'969.3',b'1002.1',b'09.53',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'589',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'13:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'314',b'1',b'',b'',b'',b'',b'970.2',b'1003.1',b'09.53',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'590',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'14:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'288',b'1',b'',b'',b'',b'',b'971.8',b'1004.8',b'09.53',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'591',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'15:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'972.9',b'1006.0',b'09.53',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'592',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'16:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.0',b'1006.1',b'09.53',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'593',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'17:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'281',b'1',b'',b'',b'',b'',b'972.6',b'1005.7',b'09.53',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'594',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'18:00:00',b'0',b'25.2',b'',b'',b'99',b'',b'163',b'1',b'',b'',b'',b'',b'972.3',b'1005.4',b'09.53',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'595',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'19:00:00',b'0',b'25.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.5',b'1004.6',b'09.53',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'596',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'20:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'167',b'1',b'',b'',b'',b'',b'971.1',b'1004.2',b'09.53',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'597',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'21:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.8',b'1003.9',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'598',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'22:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'970.9',b'1004.0',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'599',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-29',b'23:00:00',b'0',b'24.8',b'',b'',b'99',b'',b'301',b'2',b'',b'',b'',b'',b'971.0',b'1004.1',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'600',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'00:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'166',b'1',b'',b'',b'',b'',b'971.6',b'1004.7',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'601',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'01:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'187',b'1',b'',b'',b'',b'',b'972.2',b'1005.3',b'00.06',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'U'
b'602',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'02:00:00',b'0',b'27.3',b'',b'',b'99',b'',b'305',b'3',b'',b'',b'',b'',b'972.7',b'1005.6',b'00.39',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'603',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'03:00:00',b'0',b'30.1',b'24.5',b'',b'99',b'',b'279',b'4',b'',b'',b'',b'',b'973.0',b'1005.6',b'01.39',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'604',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'04:00:00',b'0',b'31.2',b'',b'',b'94',b'',b'315',b'4',b'',b'',b'',b'',b'973.0',b'1005.5',b'02.39',b'49.6',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'605',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'11:00:00',b'0',b'28.3',b'',b'',b'99',b'',b'103',b'2',b'',b'',b'',b'',b'968.0',b'1000.6',b'07.55',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'606',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'12:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'140',b'2',b'',b'',b'',b'',b'969.2',b'1002.0',b'07.55',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'607',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'13:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'151',b'1',b'',b'',b'',b'',b'970.1',b'1003.0',b'07.55',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'608',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'14:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'155',b'1',b'',b'',b'',b'',b'971.3',b'1004.3',b'07.55',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'609',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'15:00:00',b'0',b'25.6',b'',b'',b'99',b'',b'129',b'3',b'',b'',b'',b'',b'971.8',b'1004.8',b'07.55',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'610',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'16:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'275',b'1',b'',b'',b'',b'',b'971.7',b'1004.7',b'07.55',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'611',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'17:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'131',b'1',b'',b'',b'',b'',b'971.5',b'1004.6',b'07.55',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'612',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'19:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'134',b'2',b'',b'',b'',b'',b'971.0',b'1004.1',b'07.55',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'613',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-30',b'20:00:00',b'0',b'24.9',b'',b'',b'99',b'',b'315',b'2',b'',b'',b'',b'',b'970.5',b'1003.6',b'07.55',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
