b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'174',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'00:00:00',b'0.0',b'24.2',b'',b'',b'',b'',b'033',b'2',b'',b'',b'',b'',b'1001.0',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'175',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'01:00:00',b'0.0',b'24.5',b'',b'',b'',b'',b'245',b'1',b'',b'',b'',b'',b'1001.9',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'176',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'02:00:00',b'0.0',b'26.9',b'',b'',b'99',b'',b'032',b'5',b'',b'',b'',b'',b'1002.8',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'177',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'03:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'076',b'5',b'',b'',b'',b'',b'1003.2',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'178',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'04:00:00',b'0.0',b'28.3',b'',b'',b'99',b'',b'049',b'4',b'',b'',b'',b'',b'1002.9',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'179',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'05:00:00',b'0.0',b'28.7',b'',b'',b'98',b'',b'057',b'6',b'',b'',b'',b'',b'1002.5',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'180',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'06:00:00',b'0.0',b'29.3',b'',b'',b'93',b'',b'045',b'6',b'',b'',b'',b'',b'1001.8',b'1010.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'181',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'07:00:00',b'0.0',b'29.6',b'',b'',b'89',b'',b'040',b'5',b'',b'',b'',b'',b'1001.0',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'182',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'08:00:00',b'0.0',b'29.7',b'',b'',b'91',b'',b'105',b'5',b'',b'',b'',b'',b'1000.1',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'183',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'09:00:00',b'0.0',b'28.8',b'',b'',b'95',b'',b'085',b'5',b'',b'',b'',b'',b'999.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'184',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'10:00:00',b'0.0',b'28.7',b'',b'',b'91',b'',b'095',b'3',b'',b'',b'',b'',b'999.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'185',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'11:00:00',b'0.0',b'27.8',b'',b'',b'89',b'',b'079',b'5',b'',b'',b'',b'',b'1000.0',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'186',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'12:00:00',b'0.0',b'27.1',b'',b'30.4',b'93',b'',b'069',b'4',b'',b'',b'',b'',b'1000.5',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'187',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'13:00:00',b'0.0',b'26.7',b'',b'',b'98',b'',b'057',b'2',b'',b'',b'',b'',b'1001.1',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'188',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'14:00:00',b'0.0',b'26.7',b'',b'',b'92',b'',b'058',b'5',b'',b'',b'',b'',b'1001.8',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'189',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'15:00:00',b'0.0',b'26.2',b'',b'',b'96',b'',b'035',b'3',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'190',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'16:00:00',b'0.0',b'25.8',b'',b'',b'99',b'',b'056',b'2',b'',b'',b'',b'',b'1002.6',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'191',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'17:00:00',b'0.0',b'25.4',b'',b'',b'99',b'',b'045',b'3',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'192',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'19:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'084',b'1',b'',b'',b'',b'',b'1000.9',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'193',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'20:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'084',b'1',b'',b'',b'',b'',b'1000.1',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'194',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-02-11',b'23:00:00',b'0.0',b'23.8',b'',b'',b'',b'',b'227',b'2',b'',b'',b'',b'',b'999.7',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
