b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'379',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'16:00:00',b'2.0',b'6.4',b'',b'',b'',b'',b'114',b'2',b'',b'',b'',b'',b'787.2',b'2060.7',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'380',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'17:00:00',b'5.0',b'6.3',b'',b'',b'',b'',b'056',b'1',b'',b'',b'',b'',b'787.2',b'2062.4',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'381',b'TRONGSA',b'TRONGSA',b'2021-12-10',b'23:00:00',b'6.0',b'4.0',b'',b'',b'',b'',b'078',b'3',b'',b'',b'',b'',b'786.0',b'2101.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'382',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'02:00:00',b'6.0',b'4.6',b'',b'',b'',b'',b'087',b'5',b'',b'',b'',b'',b'788.0',b'2091.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'383',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'03:00:00',b'6.0',b'6.6',b'',b'',b'',b'',b'131',b'4',b'',b'',b'',b'',b'788.6',b'2058.2',b'00.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'384',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'04:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'192',b'2',b'',b'',b'',b'',b'788.3',b'1993.3',b'01.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'385',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'05:00:00',b'624.0',b'12.0',b'',b'',b'69',b'',b'267',b'2',b'',b'',b'',b'',b'788.1',b'1965.9',b'02.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'386',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'06:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'200',b'5',b'',b'',b'',b'',b'787.0',b'1950.9',b'03.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'387',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'07:00:00',b'0.0',b'13.6',b'',b'',b'',b'',b'237',b'4',b'',b'',b'',b'',b'786.4',b'1936.4',b'04.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'388',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'08:00:00',b'0.0',b'14.2',b'',b'',b'',b'',b'263',b'4',b'',b'',b'',b'',b'785.8',b'1925.2',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'389',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'09:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'200',b'5',b'',b'',b'',b'',b'785.8',b'1954.6',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'390',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'10:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'211',b'3',b'',b'',b'',b'',b'786.1',b'1985.9',b'07.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'391',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'11:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'146',b'2',b'',b'',b'',b'',b'786.6',b'2013.9',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'392',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'12:00:00',b'0.0',b'8.6',b'',b'15.1',b'',b'',b'302',b'3',b'',b'',b'',b'',b'787.2',b'2023.0',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'393',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'13:00:00',b'0.0',b'8.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'787.8',b'2033.8',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'394',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'14:00:00',b'0.0',b'7.6',b'',b'',b'',b'',b'070',b'1',b'',b'',b'',b'',b'788.2',b'2040.9',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'395',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'16:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'259',b'1',b'',b'',b'',b'',b'788.9',b'2043.1',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'396',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'17:00:00',b'0.0',b'6.6',b'',b'',b'',b'',b'243',b'2',b'',b'',b'',b'',b'788.7',b'2058.2',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'397',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'18:00:00',b'0.0',b'7.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'788.7',b'2046.3',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'398',b'TRONGSA',b'TRONGSA',b'2021-12-11',b'22:00:00',b'0.0',b'6.3',b'',b'',b'20',b'',b'030',b'2',b'',b'',b'',b'',b'787.8',b'2062.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'399',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'02:00:00',b'0.0',b'6.9',b'',b'',b'',b'',b'094',b'3',b'',b'',b'',b'',b'789.7',b'2053.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'400',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'04:00:00',b'0.0',b'10.2',b'',b'',b'',b'',b'173',b'2',b'',b'',b'',b'',b'790.2',b'1998.6',b'01.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'401',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'05:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'210',b'3',b'',b'',b'',b'',b'789.2',b'1933.3',b'02.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'402',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'06:00:00',b'0.0',b'13.9',b'',b'',b'',b'',b'233',b'3',b'',b'',b'',b'',b'788.2',b'1933.6',b'03.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'403',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'07:00:00',b'0.0',b'14.6',b'',b'',b'',b'',b'249',b'3',b'',b'',b'',b'',b'787.1',b'1920.2',b'04.07',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'U'
b'404',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'08:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'245',b'5',b'',b'',b'',b'',b'786.4',b'1929.5',b'05.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'405',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'09:00:00',b'0.0',b'13.6',b'',b'',b'',b'',b'187',b'7',b'',b'',b'',b'',b'786.2',b'1936.1',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'406',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'10:00:00',b'0.0',b'10.5',b'',b'',b'',b'',b'234',b'3',b'',b'',b'',b'',b'786.7',b'1990.0',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'407',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'11:00:00',b'0.0',b'8.9',b'',b'',b'31',b'',b'198',b'3',b'',b'',b'',b'',b'787.3',b'2018.0',b'07.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'408',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'12:00:00',b'0.0',b'8.3',b'',b'15.7',b'',b'',b'203',b'3',b'',b'',b'',b'',b'787.8',b'2028.6',b'07.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'409',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'13:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'254',b'2',b'',b'',b'',b'',b'788.4',b'2030.8',b'07.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'410',b'TRONGSA',b'TRONGSA',b'2021-12-12',b'18:00:00',b'0.0',b'6.5',b'',b'',b'',b'',b'020',b'2',b'',b'',b'',b'',b'788.5',b'2059.8',b'07.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'411',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'01:00:00',b'0.0',b'3.4',b'',b'',b'',b'',b'059',b'3',b'',b'',b'',b'',b'788.4',b'2112.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'412',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'03:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'262',b'2',b'',b'',b'',b'',b'789.1',b'2066.9',b'01.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'413',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'04:00:00',b'0.0',b'11.0',b'',b'',b'',b'',b'222',b'2',b'',b'',b'',b'',b'788.7',b'1983.5',b'02.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'414',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'05:00:00',b'0.0',b'11.5',b'',b'',b'',b'',b'240',b'4',b'',b'',b'',b'',b'788.2',b'1974.5',b'03.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'415',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'06:00:00',b'0.0',b'13.3',b'',b'',b'',b'',b'213',b'4',b'',b'',b'',b'',b'787.1',b'1942.4',b'04.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'416',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'07:00:00',b'0.0',b'14.2',b'',b'',b'',b'',b'260',b'4',b'',b'',b'',b'',b'785.9',b'1925.4',b'05.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'417',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'08:00:00',b'0.0',b'13.7',b'',b'',b'',b'',b'261',b'5',b'',b'',b'',b'',b'785.0',b'1932.8',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'418',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'09:00:00',b'0.0',b'13.8',b'',b'',b'',b'',b'238',b'5',b'',b'',b'',b'',b'784.7',b'1930.7',b'07.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'419',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'10:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'234',b'2',b'',b'',b'',b'',b'784.9',b'1972.6',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'420',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'11:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'165',b'4',b'',b'',b'',b'',b'785.4',b'2012.9',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'421',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'12:00:00',b'0.0',b'8.6',b'',b'',b'',b'',b'230',b'1',b'',b'',b'',b'',b'786.1',b'2022.1',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'422',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'13:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'312',b'3',b'',b'',b'',b'',b'786.6',b'2029.4',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'423',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'14:00:00',b'0.0',b'8.0',b'',b'',b'',b'',b'247',b'1',b'',b'',b'',b'',b'786.9',b'2033.1',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'424',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'16:00:00',b'0.0',b'7.4',b'',b'',b'',b'',b'278',b'1',b'',b'',b'',b'',b'787.4',b'2043.7',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'425',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'17:00:00',b'0.0',b'7.2',b'',b'',b'99',b'',b'265',b'1',b'',b'',b'',b'',b'787.0',b'2046.9',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'426',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'19:00:00',b'0.0',b'7.1',b'',b'',b'16',b'',b'359',b'0',b'',b'',b'',b'',b'786.5',b'2048.2',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'427',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'20:00:00',b'0.0',b'6.7',b'',b'',b'83',b'',b'043',b'1',b'',b'',b'',b'',b'786.3',b'2055.0',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'428',b'TRONGSA',b'TRONGSA',b'2021-12-13',b'21:00:00',b'0.0',b'7.2',b'',b'',b'75',b'',b'323',b'2',b'',b'',b'',b'',b'786.0',b'2046.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'429',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'00:00:00',b'0.0',b'5.9',b'',b'',b'16',b'',b'359',b'0',b'',b'',b'',b'',b'786.2',b'2068.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'430',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'02:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'132',b'2',b'',b'',b'',b'',b'787.1',b'2065.8',b'00.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'431',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'03:00:00',b'0.0',b'7.6',b'',b'',b'',b'',b'178',b'1',b'',b'',b'',b'',b'787.9',b'2040.7',b'01.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'432',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'04:00:00',b'0.0',b'9.6',b'',b'',b'',b'',b'280',b'2',b'',b'',b'',b'',b'787.8',b'2006.5',b'02.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'433',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'05:00:00',b'0.0',b'12.4',b'',b'',b'',b'',b'232',b'3',b'',b'',b'',b'',b'786.9',b'1957.6',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'434',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'06:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'163',b'4',b'',b'',b'',b'',b'785.9',b'1949.5',b'04.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'435',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'07:00:00',b'0.0',b'13.7',b'',b'',b'',b'',b'197',b'5',b'',b'',b'',b'',b'784.7',b'1932.4',b'05.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'436',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'08:00:00',b'0.0',b'14.4',b'',b'',b'',b'',b'217',b'5',b'',b'',b'',b'',b'783.9',b'1919.1',b'06.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'437',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'11:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'218',b'3',b'',b'',b'',b'',b'784.3',b'2013.7',b'07.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'438',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'12:00:00',b'0.0',b'8.5',b'',b'14.9',b'',b'',b'320',b'2',b'',b'',b'',b'',b'785.0',b'2022.9',b'07.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'439',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'13:00:00',b'0.0',b'8.1',b'',b'',b'',b'',b'324',b'2',b'',b'',b'',b'',b'785.6',b'2030.3',b'07.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'440',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'14:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'229',b'1',b'',b'',b'',b'',b'786.1',b'2037.6',b'07.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'441',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'16:00:00',b'0.0',b'7.3',b'',b'',b'',b'',b'290',b'1',b'',b'',b'',b'',b'786.5',b'2044.8',b'07.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'442',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'17:00:00',b'0.0',b'7.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'786.5',b'2050.0',b'07.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'443',b'TRONGSA',b'TRONGSA',b'2021-12-14',b'22:00:00',b'0.0',b'4.5',b'',b'',b'',b'',b'031',b'5',b'',b'',b'',b'',b'784.8',b'2092.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'444',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'02:00:00',b'0.0',b'4.0',b'',b'',b'39',b'',b'156',b'1',b'',b'',b'',b'',b'786.7',b'2101.6',b'00.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'445',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'03:00:00',b'0.0',b'6.6',b'',b'',b'94',b'',b'262',b'1',b'',b'',b'',b'',b'787.0',b'2057.1',b'01.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'446',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'04:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'244',b'1',b'',b'',b'',b'',b'786.7',b'1998.6',b'02.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'447',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'05:00:00',b'0.0',b'12.3',b'',b'',b'',b'',b'203',b'3',b'',b'',b'',b'',b'786.1',b'1958.4',b'03.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'448',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'06:00:00',b'785.0',b'12.7',b'',b'',b'',b'',b'201',b'5',b'',b'',b'',b'',b'834.5',b'2008.1',b'04.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'449',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'07:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'213',b'6',b'',b'',b'',b'',b'783.9',b'1943.6',b'05.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'450',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'08:00:00',b'0.0',b'13.8',b'',b'',b'',b'',b'228',b'6',b'',b'',b'',b'',b'783.1',b'1928.5',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'451',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'09:00:00',b'0.0',b'11.5',b'',b'',b'',b'',b'229',b'5',b'',b'',b'',b'',b'782.8',b'1968.5',b'07.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'452',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'10:00:00',b'0.0',b'10.1',b'',b'',b'',b'',b'248',b'3',b'',b'',b'',b'',b'782.8',b'1993.1',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'453',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'11:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'229',b'3',b'',b'',b'',b'',b'783.3',b'2023.3',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'454',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'12:00:00',b'0.0',b'8.1',b'',b'15.4',b'',b'',b'270',b'2',b'',b'',b'',b'',b'784.1',b'2029.2',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'455',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'13:00:00',b'0.0',b'7.8',b'',b'',b'12',b'',b'216',b'2',b'',b'',b'',b'',b'785.1',b'2035.1',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'456',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'14:00:00',b'0.0',b'7.3',b'',b'',b'',b'',b'247',b'1',b'',b'',b'',b'',b'785.5',b'2044.1',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'457',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'15:00:00',b'0.0',b'7.0',b'',b'',b'72',b'',b'235',b'1',b'',b'',b'',b'',b'786.0',b'2049.6',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'458',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'16:00:00',b'0.0',b'6.7',b'',b'',b'13',b'',b'277',b'1',b'',b'',b'',b'',b'786.1',b'2054.8',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'459',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'20:00:00',b'0.0',b'4.3',b'',b'',b'68',b'',b'032',b'4',b'',b'',b'',b'',b'785.7',b'2096.0',b'08.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'460',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'21:00:00',b'0.0',b'4.7',b'',b'',b'32',b'',b'138',b'1',b'',b'',b'',b'',b'785.5',b'2089.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'461',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'22:00:00',b'0.0',b'3.9',b'',b'',b'',b'',b'034',b'4',b'',b'',b'',b'',b'785.6',b'2102.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'462',b'TRONGSA',b'TRONGSA',b'2021-12-15',b'23:00:00',b'0.0',b'3.7',b'',b'',b'45',b'',b'359',b'0',b'',b'',b'',b'',b'785.8',b'2106.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'463',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'01:00:00',b'0.0',b'1.8',b'',b'',b'16',b'',b'058',b'2',b'',b'',b'',b'',b'786.7',b'2139.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'464',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'02:00:00',b'0.0',b'2.1',b'',b'',b'',b'',b'108',b'1',b'',b'',b'',b'',b'787.3',b'2134.3',b'00.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'465',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'03:00:00',b'0.0',b'6.0',b'',b'',b'83',b'',b'207',b'2',b'',b'',b'',b'',b'787.5',b'2067.7',b'01.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'466',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'04:00:00',b'0.0',b'8.9',b'',b'',b'',b'',b'246',b'2',b'',b'',b'',b'',b'787.3',b'2018.0',b'02.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'467',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'05:00:00',b'0.0',b'11.1',b'',b'',b'',b'',b'232',b'4',b'',b'',b'',b'',b'786.9',b'1979.9',b'03.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'468',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'06:00:00',b'0.0',b'12.0',b'',b'',b'',b'',b'204',b'7',b'',b'',b'',b'',b'786.2',b'1963.7',b'04.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'469',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'07:00:00',b'0.0',b'13.1',b'',b'',b'',b'',b'194',b'5',b'',b'',b'',b'',b'785.3',b'1943.6',b'05.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'470',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'08:00:00',b'0.0',b'14.8',b'',b'',b'',b'',b'194',b'4',b'',b'',b'',b'',b'784.6',b'1913.2',b'06.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'471',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'09:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'209',b'5',b'',b'',b'',b'',b'784.2',b'1940.5',b'07.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
