b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'517',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'14:00:00',b'0.0',b'27.3',b'',b'',b'99',b'',b'038',b'5',b'',b'',b'',b'',b'1002.2',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'518',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'18:00:00',b'0.0',b'25.1',b'',b'',b'',b'',b'250',b'1',b'',b'',b'',b'',b'1001.9',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'519',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-29',b'23:00:00',b'0.0',b'24.5',b'',b'',b'3',b'',b'160',b'1',b'',b'',b'',b'',b'1000.8',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'520',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'00:00:00',b'0.0',b'24.4',b'',b'',b'1',b'',b'211',b'3',b'',b'',b'',b'',b'1001.3',b'1010.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'U'
b'521',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'01:00:00',b'0.0',b'26.1',b'',b'',b'',b'',b'241',b'2',b'',b'',b'',b'',b'1002.2',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'U'
b'522',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'02:00:00',b'0.0',b'28.6',b'',b'',b'99',b'',b'309',b'1',b'',b'',b'',b'',b'1002.9',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'523',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'03:00:00',b'0.0',b'29.8',b'',b'',b'99',b'',b'038',b'4',b'',b'',b'',b'',b'1003.0',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'524',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'04:00:00',b'0.0',b'29.6',b'',b'',b'99',b'',b'051',b'6',b'',b'',b'',b'',b'1002.6',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'525',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'05:00:00',b'0.0',b'30.3',b'',b'',b'99',b'',b'046',b'7',b'',b'',b'',b'',b'1001.6',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'526',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'06:00:00',b'0.0',b'30.0',b'',b'',b'97',b'',b'041',b'11',b'',b'',b'',b'',b'1000.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'527',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'07:00:00',b'0.0',b'30.4',b'',b'',b'96',b'',b'148',b'6',b'',b'',b'',b'',b'999.2',b'1008.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'528',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'08:00:00',b'0.0',b'30.6',b'',b'',b'92',b'',b'037',b'9',b'',b'',b'',b'',b'998.4',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'529',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'09:00:00',b'0.0',b'29.8',b'',b'',b'95',b'',b'084',b'9',b'',b'',b'',b'',b'998.1',b'1006.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'530',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'10:00:00',b'0.0',b'28.9',b'',b'',b'98',b'',b'039',b'7',b'',b'',b'',b'',b'998.3',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'531',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'11:00:00',b'0.0',b'28.3',b'',b'',b'99',b'',b'046',b'8',b'',b'',b'',b'',b'998.9',b'1007.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'532',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'12:00:00',b'0.0',b'27.9',b'',b'31.1',b'99',b'',b'044',b'8',b'',b'',b'',b'',b'999.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'533',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'13:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'104',b'5',b'',b'',b'',b'',b'1000.3',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'534',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'14:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'059',b'7',b'',b'',b'',b'',b'1001.0',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'535',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'15:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'081',b'6',b'',b'',b'',b'',b'1001.5',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'536',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'16:00:00',b'0.0',b'27.6',b'',b'',b'99',b'',b'060',b'6',b'',b'',b'',b'',b'1001.3',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'537',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'20:00:00',b'7.0',b'24.6',b'',b'',b'',b'',b'032',b'5',b'',b'',b'',b'',b'998.8',b'1007.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'538',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2021-11-30',b'23:00:00',b'7.0',b'26.6',b'',b'',b'99',b'',b'055',b'7',b'',b'',b'',b'',b'998.2',b'1007.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
