b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'07:00:00',b'0',b'31.6',b'',b'',b'41',b'',b'327',b'3',b'',b'',b'',b'',b'976.2',b'1008.7',b'05.36',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'08:00:00',b'0',b'32.4',b'',b'',b'39',b'',b'078',b'3',b'',b'',b'',b'',b'975.1',b'1007.5',b'06.36',b'51.9',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'09:00:00',b'0',b'32.1',b'',b'',b'40',b'',b'261',b'4',b'',b'',b'',b'',b'974.6',b'1007.0',b'07.23',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'16:00:00',b'0',b'21.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.6',b'1011.3',b'07.35',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'17:00:00',b'0',b'20.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.8',b'1011.6',b'07.35',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'18:00:00',b'0',b'19.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.7',b'1011.6',b'07.35',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'19:00:00',b'0',b'19.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.0',b'1010.9',b'07.35',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'20:00:00',b'0',b'19.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.5',b'1010.4',b'07.35',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'21:00:00',b'0',b'19.2',b'',b'',b'99',b'',b'286',b'1',b'',b'',b'',b'',b'975.8',b'1009.7',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'22:00:00',b'0',b'18.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'975.3',b'1009.2',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-27',b'23:00:00',b'0',b'18.9',b'',b'',b'99',b'',b'123',b'1',b'',b'',b'',b'',b'975.7',b'1009.6',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'00:00:00',b'0',b'18.4',b'',b'',b'99',b'',b'288',b'2',b'',b'',b'',b'',b'976.0',b'1010.0',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'01:00:00',b'0',b'19.3',b'',b'',b'99',b'',b'292',b'1',b'',b'',b'',b'',b'976.5',b'1010.4',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'02:00:00',b'0',b'22.3',b'',b'',b'99',b'',b'163',b'1',b'',b'',b'',b'',b'977.1',b'1010.7',b'00.38',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'03:00:00',b'0',b'26.3',b'18.4',b'',b'77',b'',b'269',b'3',b'',b'',b'',b'',b'976.4',b'1009.5',b'01.38',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'04:00:00',b'0',b'30.8',b'',b'',b'48',b'',b'274',b'3',b'',b'',b'',b'',b'975.7',b'1008.3',b'02.38',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'05:00:00',b'0',b'31.8',b'',b'',b'41',b'',b'324',b'6',b'',b'',b'',b'',b'975.2',b'1007.7',b'03.38',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'06:00:00',b'0',b'32.9',b'',b'',b'39',b'',b'271',b'7',b'',b'',b'',b'',b'974.0',b'1006.3',b'04.38',b'39.1',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'07:00:00',b'0',b'33.9',b'',b'',b'37',b'',b'294',b'9',b'',b'',b'',b'',b'972.5',b'1004.6',b'05.38',b'2.5',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'08:00:00',b'0',b'33.7',b'',b'',b'37',b'',b'234',b'5',b'',b'',b'',b'',b'971.2',b'1003.3',b'06.32',b'52.7',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'09:00:00',b'0',b'33.2',b'',b'',b'36',b'',b'247',b'9',b'',b'',b'',b'',b'970.2',b'1002.3',b'06.54',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'17:00:00',b'0',b'26.7',b'',b'',b'51',b'',b'268',b'3',b'',b'',b'',b'',b'973.4',b'1006.4',b'06.55',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'18:00:00',b'0',b'23.2',b'',b'',b'65',b'',b'269',b'1',b'',b'',b'',b'',b'973.6',b'1007.0',b'06.55',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'19:00:00',b'0',b'27.5',b'',b'',b'40',b'',b'220',b'5',b'',b'',b'',b'',b'973.7',b'1006.6',b'06.55',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'20:00:00',b'0',b'22.9',b'',b'',b'59',b'',b'212',b'1',b'',b'',b'',b'',b'973.4',b'1006.8',b'06.55',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'21:00:00',b'0',b'19.9',b'',b'',b'76',b'',b'338',b'1',b'',b'',b'',b'',b'972.6',b'1006.3',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'22:00:00',b'0',b'18.6',b'',b'',b'90',b'',b'289',b'1',b'',b'',b'',b'',b'972.3',b'1006.2',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-28',b'23:00:00',b'0',b'17.5',b'',b'',b'99',b'',b'288',b'1',b'',b'',b'',b'',b'972.6',b'1006.6',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'00:00:00',b'0',b'17.1',b'',b'',b'99',b'',b'288',b'1',b'',b'',b'',b'',b'972.8',b'1006.9',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'01:00:00',b'0',b'19.7',b'',b'',b'98',b'',b'262',b'1',b'',b'',b'',b'',b'973.9',b'1007.7',b'00.00',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'02:00:00',b'0',b'26.1',b'',b'',b'58',b'',b'280',b'4',b'',b'',b'',b'',b'974.1',b'1007.2',b'00.29',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'03:00:00',b'0',b'32.5',b'',b'',b'23',b'',b'219',b'6',b'',b'',b'',b'',b'974.4',b'1006.8',b'01.29',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'04:00:00',b'0',b'33.1',b'',b'',b'22',b'',b'243',b'7',b'',b'',b'',b'',b'974.5',b'1006.8',b'02.29',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'05:00:00',b'0',b'34.3',b'',b'',b'22',b'',b'215',b'9',b'',b'',b'',b'',b'974.1',b'1006.3',b'03.29',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'06:00:00',b'0',b'35.7',b'',b'',b'20',b'',b'228',b'7',b'',b'',b'',b'',b'973.1',b'1005.1',b'04.29',b'10.0',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'07:00:00',b'0',b'35.9',b'',b'',b'13',b'',b'240',b'10',b'',b'',b'',b'',b'972.2',b'1004.1',b'05.29',b'5.3',b'25',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'08:00:00',b'0',b'36.3',b'',b'',b'17',b'',b'253',b'7',b'',b'',b'',b'',b'971.2',b'1003.0',b'06.29',b'16.8',b'25',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'09:00:00',b'0',b'35.3',b'',b'',b'20',b'',b'234',b'7',b'',b'',b'',b'',b'970.6',b'1002.5',b'07.28',b'',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'10:00:00',b'0',b'34.4',b'',b'',b'24',b'',b'223',b'7',b'',b'',b'',b'',b'970.4',b'1002.4',b'07.49',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'11:00:00',b'0',b'32.9',b'',b'',b'24',b'',b'228',b'8',b'',b'',b'',b'',b'970.6',b'1002.8',b'07.49',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'15:00:00',b'0',b'19.9',b'',b'',b'58',b'',b'247',b'2',b'',b'',b'',b'',b'974.8',b'1008.6',b'07.49',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'16:00:00',b'0',b'18.5',b'',b'',b'66',b'',b'178',b'1',b'',b'',b'',b'',b'975.5',b'1009.5',b'07.49',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'17:00:00',b'0',b'16.7',b'',b'',b'78',b'',b'188',b'1',b'',b'',b'',b'',b'976.1',b'1010.3',b'07.49',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'18:00:00',b'0',b'16.1',b'',b'',b'82',b'',b'148',b'1',b'',b'',b'',b'',b'976.4',b'1010.7',b'07.49',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'19:00:00',b'0',b'15.0',b'',b'',b'90',b'',b'274',b'1',b'',b'',b'',b'',b'976.1',b'1010.5',b'07.49',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'20:00:00',b'0',b'14.2',b'',b'',b'99',b'',b'206',b'1',b'',b'',b'',b'',b'975.7',b'1010.2',b'07.49',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'21:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'204',b'1',b'',b'',b'',b'',b'975.5',b'1010.0',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'22:00:00',b'0',b'13.5',b'',b'',b'99',b'',b'292',b'1',b'',b'',b'',b'',b'975.0',b'1009.6',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-29',b'23:00:00',b'0',b'13.4',b'',b'',b'99',b'',b'324',b'1',b'',b'',b'',b'',b'975.6',b'1010.2',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'01:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'186',b'1',b'',b'',b'',b'',b'976.7',b'1011.1',b'00.11',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'02:00:00',b'0',b'20.7',b'',b'',b'61',b'',b'143',b'1',b'',b'',b'',b'',b'977.3',b'1011.1',b'01.11',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'03:00:00',b'0',b'27.0',b'12.7',b'',b'45',b'',b'321',b'3',b'',b'',b'',b'',b'977.3',b'1010.4',b'02.11',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'04:00:00',b'0',b'30.8',b'',b'',b'24',b'',b'270',b'7',b'',b'',b'',b'',b'977.0',b'1009.6',b'03.08',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'05:00:00',b'0',b'32.1',b'',b'',b'20',b'',b'251',b'9',b'',b'',b'',b'',b'976.5',b'1009.0',b'04.08',b'41.5',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'06:00:00',b'0',b'32.7',b'',b'',b'18',b'',b'295',b'8',b'',b'',b'',b'',b'975.1',b'1007.5',b'05.08',b'28.5',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'07:00:00',b'0',b'33.8',b'',b'',b'20',b'',b'302',b'10',b'',b'',b'',b'',b'973.9',b'1006.1',b'06.08',b'',b'24',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'08:00:00',b'0',b'33.6',b'',b'',b'20',b'',b'251',b'6',b'',b'',b'',b'',b'972.8',b'1005.0',b'07.08',b'49.4',b'23',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'09:00:00',b'0',b'33.8',b'',b'',b'18',b'',b'319',b'8',b'',b'',b'',b'',b'971.8',b'1003.9',b'08.07',b'',b'19',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'16:00:00',b'0',b'19.7',b'',b'',b'65',b'',b'293',b'1',b'',b'',b'',b'',b'978.5',b'1012.4',b'08.22',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'17:00:00',b'0',b'18.4',b'',b'',b'73',b'',b'305',b'1',b'',b'',b'',b'',b'978.3',b'1012.4',b'08.22',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'18:00:00',b'0',b'17.2',b'',b'',b'85',b'',b'191',b'1',b'',b'',b'',b'',b'978.0',b'1012.2',b'08.22',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'19:00:00',b'0',b'16.3',b'',b'',b'93',b'',b'287',b'1',b'',b'',b'',b'',b'977.6',b'1011.9',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'20:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'125',b'1',b'',b'',b'',b'',b'977.1',b'1011.5',b'08.22',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'21:00:00',b'0',b'14.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.8',b'1011.3',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'22:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'314',b'1',b'',b'',b'',b'',b'976.6',b'1011.1',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-30',b'23:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'123',b'1',b'',b'',b'',b'',b'977.2',b'1011.8',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'01:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'227',b'1',b'',b'',b'',b'',b'978.7',b'1013.2',b'00.04',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'02:00:00',b'0',b'18.7',b'',b'',b'85',b'',b'281',b'1',b'',b'',b'',b'',b'979.4',b'1013.5',b'01.03',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'03:00:00',b'0',b'23.1',b'',b'',b'55',b'',b'294',b'1',b'',b'',b'',b'',b'979.6',b'1013.2',b'02.03',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'04:00:00',b'0',b'28.3',b'',b'',b'37',b'',b'258',b'3',b'',b'',b'',b'',b'979.1',b'1012.1',b'03.03',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'05:00:00',b'0',b'30.0',b'',b'',b'30',b'',b'265',b'3',b'',b'',b'',b'',b'978.3',b'1011.1',b'04.03',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'510',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'06:00:00',b'0',b'30.9',b'',b'',b'28',b'',b'318',b'6',b'',b'',b'',b'',b'977.2',b'1009.8',b'05.03',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'511',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'07:00:00',b'0',b'31.5',b'',b'',b'26',b'',b'239',b'4',b'',b'',b'',b'',b'975.8',b'1008.3',b'06.03',b'',b'23',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'512',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'08:00:00',b'0',b'32.2',b'',b'',b'25',b'',b'291',b'7',b'',b'',b'',b'',b'974.7',b'1007.1',b'07.03',b'',b'22',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'513',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'09:00:00',b'0',b'32.3',b'',b'',b'25',b'',b'267',b'5',b'',b'',b'',b'',b'973.9',b'1006.3',b'08.02',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'514',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'16:00:00',b'0',b'18.7',b'',b'',b'87',b'',b'130',b'1',b'',b'',b'',b'',b'977.3',b'1011.3',b'08.07',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'515',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'17:00:00',b'0',b'17.3',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'977.1',b'1011.3',b'08.07',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'516',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'18:00:00',b'0',b'16.7',b'',b'',b'99',b'',b'132',b'1',b'',b'',b'',b'',b'977.0',b'1011.2',b'08.07',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'517',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'20:00:00',b'0',b'15.1',b'',b'',b'99',b'',b'115',b'1',b'',b'',b'',b'',b'976.4',b'1010.8',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'518',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'21:00:00',b'0',b'14.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.2',b'1010.7',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'519',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'22:00:00',b'0',b'13.6',b'',b'',b'99',b'',b'121',b'1',b'',b'',b'',b'',b'976.1',b'1010.7',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'520',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-03-31',b'23:00:00',b'0',b'13.3',b'',b'',b'99',b'',b'134',b'2',b'',b'',b'',b'',b'976.7',b'1011.4',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
