b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'463',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'03:00:00',b'0.0',b'18.7',b'16.1',b'',b'',b'',b'236',b'2',b'',b'',b'',b'',b'783.5',b'1843.4',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'464',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'04:00:00',b'0.0',b'19.2',b'',b'',b'',b'',b'165',b'2',b'',b'',b'',b'',b'783.3',b'1834.3',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'465',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'06:00:00',b'0.0',b'19.9',b'',b'',b'',b'',b'214',b'2',b'',b'',b'',b'',b'782.6',b'1820.7',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'466',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'07:00:00',b'0.0',b'19.6',b'',b'',b'',b'',b'241',b'4',b'',b'',b'',b'',b'782.0',b'1824.9',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'467',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'08:00:00',b'0.0',b'19.0',b'',b'',b'',b'',b'182',b'3',b'',b'',b'',b'',b'781.6',b'1834.7',b'06.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'468',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'09:00:00',b'0.0',b'19.7',b'',b'',b'',b'',b'232',b'4',b'',b'',b'',b'',b'781.3',b'1821.8',b'07.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'469',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'10:00:00',b'0.0',b'17.9',b'',b'',b'',b'',b'223',b'2',b'',b'',b'',b'',b'781.2',b'1853.4',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'470',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'11:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'138',b'1',b'',b'',b'',b'',b'780.9',b'1854.7',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'471',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'12:00:00',b'0.0',b'17.7',b'',b'20.8',b'',b'',b'282',b'1',b'',b'',b'',b'',b'780.9',b'1856.5',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'472',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'13:00:00',b'0.0',b'17.2',b'',b'',b'',b'',b'137',b'1',b'',b'',b'',b'',b'781.2',b'1865.8',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'473',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'14:00:00',b'1.0',b'17.3',b'',b'',b'',b'',b'084',b'1',b'',b'',b'',b'',b'781.6',b'1864.7',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'474',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'15:00:00',b'1.0',b'17.2',b'',b'',b'',b'',b'150',b'1',b'',b'',b'',b'',b'782.1',b'1867.3',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'475',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'16:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'266',b'1',b'',b'',b'',b'',b'782.3',b'1869.4',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'476',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'17:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'097',b'1',b'',b'',b'',b'',b'782.2',b'1869.3',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'477',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'21:00:00',b'1.0',b'17.0',b'',b'',b'',b'',b'178',b'1',b'',b'',b'',b'',b'780.4',b'1868.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'478',b'TRONGSA',b'TRONGSA',b'2021-06-28',b'22:00:00',b'1.0',b'16.9',b'',b'',b'',b'',b'250',b'1',b'',b'',b'',b'',b'780.0',b'1869.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'479',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'02:00:00',b'2.0',b'17.4',b'',b'',b'',b'',b'156',b'1',b'',b'',b'',b'',b'781.5',b'1862.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'480',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'03:00:00',b'2.0',b'17.7',b'',b'',b'',b'',b'201',b'3',b'',b'',b'',b'',b'781.4',b'1857.3',b'00.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'481',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'04:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'267',b'3',b'',b'',b'',b'',b'780.8',b'1824.4',b'01.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'482',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'06:00:00',b'0.0',b'20.6',b'',b'',b'',b'',b'141',b'2',b'',b'',b'',b'',b'780.5',b'1804.2',b'03.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'483',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'07:00:00',b'0.0',b'21.5',b'',b'',b'',b'',b'223',b'4',b'',b'',b'',b'',b'779.8',b'1786.8',b'04.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'484',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'08:00:00',b'0.0',b'20.4',b'',b'',b'',b'',b'207',b'6',b'',b'',b'',b'',b'779.6',b'1806.0',b'05.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'485',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'09:00:00',b'0.0',b'19.2',b'',b'',b'',b'',b'182',b'4',b'',b'',b'',b'',b'779.5',b'1827.3',b'06.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'486',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'10:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'248',b'3',b'',b'',b'',b'',b'779.5',b'1852.3',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'487',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'11:00:00',b'1.0',b'17.4',b'',b'',b'',b'',b'181',b'3',b'',b'',b'',b'',b'779.4',b'1859.2',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'488',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'12:00:00',b'1.0',b'17.6',b'',b'21.9',b'',b'',b'067',b'2',b'',b'',b'',b'',b'779.8',b'1856.4',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'489',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'13:00:00',b'1.0',b'17.4',b'',b'',b'',b'',b'219',b'1',b'',b'',b'',b'',b'780.2',b'1860.6',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'490',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'14:00:00',b'1.0',b'17.3',b'',b'',b'',b'',b'273',b'2',b'',b'',b'',b'',b'780.7',b'1863.2',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'491',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'15:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'228',b'1',b'',b'',b'',b'',b'781.0',b'1867.3',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'492',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'16:00:00',b'1.0',b'17.2',b'',b'',b'',b'',b'091',b'1',b'',b'',b'',b'',b'780.9',b'1865.3',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'493',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'17:00:00',b'1.0',b'17.0',b'',b'',b'',b'',b'295',b'1',b'',b'',b'',b'',b'781.0',b'1869.0',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'494',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'19:00:00',b'1.0',b'15.8',b'',b'',b'',b'',b'073',b'3',b'',b'',b'',b'',b'779.3',b'1887.7',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'495',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'20:00:00',b'1.0',b'16.5',b'',b'',b'',b'',b'176',b'1',b'',b'',b'',b'',b'779.3',b'1875.2',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'496',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'21:00:00',b'1.0',b'16.6',b'',b'',b'',b'',b'277',b'1',b'',b'',b'',b'',b'779.3',b'1873.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'497',b'TRONGSA',b'TRONGSA',b'2021-06-29',b'22:00:00',b'1.0',b'16.6',b'',b'',b'',b'',b'225',b'1',b'',b'',b'',b'',b'779.3',b'1873.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'498',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'00:00:00',b'1.0',b'16.5',b'',b'',b'',b'',b'269',b'2',b'',b'',b'',b'',b'779.2',b'1875.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'499',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'01:00:00',b'1.0',b'17.7',b'',b'',b'',b'',b'106',b'1',b'',b'',b'',b'',b'779.3',b'1853.7',b'00.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'500',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'03:00:00',b'1.0',b'18.1',b'15.7',b'',b'',b'',b'173',b'1',b'',b'',b'',b'',b'780.3',b'1848.3',b'02.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'501',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'04:00:00',b'0.0',b'18.8',b'',b'',b'',b'',b'209',b'1',b'',b'',b'',b'',b'780.2',b'1835.7',b'03.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'502',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'05:00:00',b'1.0',b'17.7',b'',b'',b'',b'',b'160',b'1',b'',b'',b'',b'',b'780.3',b'1855.4',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'503',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'06:00:00',b'2.0',b'18.0',b'',b'',b'',b'',b'296',b'2',b'',b'',b'',b'',b'780.0',b'1849.6',b'04.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'504',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'07:00:00',b'2.0',b'17.7',b'',b'',b'',b'',b'260',b'2',b'',b'',b'',b'',b'779.6',b'1854.2',b'05.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'505',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'08:00:00',b'3.0',b'18.3',b'',b'',b'',b'',b'261',b'2',b'',b'',b'',b'',b'779.2',b'1842.8',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'506',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'09:00:00',b'3.0',b'17.8',b'',b'',b'',b'',b'286',b'1',b'',b'',b'',b'',b'778.7',b'1850.9',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'507',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'10:00:00',b'4.0',b'17.7',b'',b'',b'',b'',b'290',b'2',b'',b'',b'',b'',b'778.5',b'1852.3',b'08.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'508',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'11:00:00',b'5.0',b'18.0',b'',b'',b'',b'',b'261',b'1',b'',b'',b'',b'',b'778.2',b'1846.4',b'09.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'509',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'12:00:00',b'5.0',b'17.6',b'',b'18.8',b'',b'',b'247',b'2',b'',b'',b'',b'',b'778.3',b'1853.8',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'510',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'13:00:00',b'5.0',b'17.4',b'',b'',b'',b'',b'263',b'1',b'',b'',b'',b'',b'778.5',b'1857.7',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'511',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'14:00:00',b'5.0',b'17.2',b'',b'',b'',b'',b'112',b'1',b'',b'',b'',b'',b'778.8',b'1861.8',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'512',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'15:00:00',b'5.0',b'17.2',b'',b'',b'',b'',b'223',b'1',b'',b'',b'',b'',b'779.3',b'1862.6',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'513',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'16:00:00',b'5.0',b'17.3',b'',b'',b'',b'',b'099',b'1',b'',b'',b'',b'',b'779.3',b'1860.9',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'514',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'17:00:00',b'7.0',b'17.2',b'',b'',b'',b'',b'210',b'2',b'',b'',b'',b'',b'779.5',b'1863.0',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'515',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'21:00:00',b'12.0',b'16.6',b'',b'',b'',b'',b'130',b'1',b'',b'',b'',b'',b'778.7',b'1872.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'516',b'TRONGSA',b'TRONGSA',b'2021-06-30',b'22:00:00',b'13.0',b'16.2',b'',b'',b'',b'',b'232',b'1',b'',b'',b'',b'',b'778.5',b'1879.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
