b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'374',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'09:00:00',b'0.0',b'21.9',b'',b'',b'',b'',b'208',b'5',b'',b'',b'',b'',b'782.1',b'1784.5',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'375',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'10:00:00',b'0.0',b'20.6',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'782.1',b'1807.4',b'08.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'376',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'11:00:00',b'0.0',b'19.0',b'',b'',b'',b'',b'242',b'3',b'',b'',b'',b'',b'782.3',b'1836.0',b'09.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'377',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'12:00:00',b'0.0',b'17.9',b'',b'24.7',b'',b'',b'213',b'2',b'',b'',b'',b'',b'782.6',b'1855.9',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'378',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'13:00:00',b'0.0',b'17.4',b'',b'',b'',b'',b'286',b'2',b'',b'',b'',b'',b'783.2',b'1865.7',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'379',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'14:00:00',b'0.0',b'17.1',b'',b'',b'',b'',b'286',b'2',b'',b'',b'',b'',b'784.2',b'1872.6',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'380',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'15:00:00',b'0.0',b'16.9',b'',b'',b'',b'',b'224',b'3',b'',b'',b'',b'',b'785.1',b'1877.5',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'381',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'16:00:00',b'0.0',b'16.7',b'',b'',b'',b'',b'150',b'1',b'',b'',b'',b'',b'785.6',b'1881.8',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'382',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'18:00:00',b'0.0',b'16.5',b'',b'',b'',b'',b'237',b'2',b'',b'',b'',b'',b'785.2',b'1884.6',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'383',b'TRONGSA',b'TRONGSA',b'2022-09-21',b'20:00:00',b'0.0',b'16.4',b'',b'',b'',b'',b'062',b'2',b'',b'',b'',b'',b'784.3',b'1884.9',b'10.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'384',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'01:00:00',b'0.0',b'16.5',b'',b'',b'',b'',b'274',b'1',b'',b'',b'',b'',b'785.0',b'1884.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'385',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'02:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'318',b'1',b'',b'',b'',b'',b'785.8',b'1880.4',b'00.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'386',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'03:00:00',b'0.0',b'18.6',b'',b'',b'',b'',b'288',b'2',b'',b'',b'',b'',b'785.8',b'1849.3',b'01.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'387',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'04:00:00',b'0.0',b'21.3',b'',b'',b'',b'',b'230',b'2',b'',b'',b'',b'',b'784.9',b'1800.9',b'02.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'388',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'05:00:00',b'0.0',b'21.9',b'',b'',b'',b'',b'181',b'6',b'',b'',b'',b'',b'784.3',b'1789.2',b'03.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'389',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'06:00:00',b'0.0',b'21.1',b'',b'',b'',b'',b'220',b'3',b'',b'',b'',b'',b'784.0',b'1802.5',b'04.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'390',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'07:00:00',b'0.0',b'20.6',b'',b'',b'',b'',b'201',b'4',b'',b'',b'',b'',b'783.4',b'1810.0',b'05.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'391',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'08:00:00',b'0.0',b'20.8',b'',b'',b'',b'',b'197',b'5',b'',b'',b'',b'',b'782.6',b'1804.9',b'06.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'392',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'09:00:00',b'0.0',b'19.9',b'',b'',b'',b'',b'202',b'4',b'',b'',b'',b'',b'782.2',b'1820.0',b'07.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'393',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'10:00:00',b'0.0',b'18.6',b'',b'',b'',b'',b'199',b'3',b'',b'',b'',b'',b'781.8',b'1842.1',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'394',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'11:00:00',b'0.0',b'17.9',b'',b'',b'',b'',b'163',b'3',b'',b'',b'',b'',b'782.2',b'1855.2',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'395',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'12:00:00',b'0.0',b'17.3',b'',b'23.2',b'',b'',b'225',b'3',b'',b'',b'',b'',b'782.6',b'1866.4',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'396',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'13:00:00',b'0.0',b'17.0',b'',b'',b'',b'',b'227',b'1',b'',b'',b'',b'',b'783.3',b'1872.8',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'397',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'14:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'190',b'1',b'',b'',b'',b'',b'784.3',b'1877.9',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'398',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'17:00:00',b'0.0',b'16.7',b'',b'',b'',b'',b'191',b'1',b'',b'',b'',b'',b'784.7',b'1880.3',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'399',b'TRONGSA',b'TRONGSA',b'2022-09-22',b'19:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'215',b'3',b'',b'',b'',b'',b'784.3',b'1888.4',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'400',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'01:00:00',b'6.0',b'15.9',b'',b'',b'',b'',b'204',b'2',b'',b'',b'',b'',b'784.7',b'1894.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'401',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'03:00:00',b'7.0',b'16.3',b'',b'',b'',b'',b'132',b'1',b'',b'',b'',b'',b'785.6',b'1888.7',b'00.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'402',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'04:00:00',b'2.0',b'16.7',b'',b'',b'',b'',b'171',b'2',b'',b'',b'',b'',b'785.6',b'1881.8',b'01.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'403',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'05:00:00',b'2.0',b'17.6',b'',b'',b'',b'',b'185',b'5',b'',b'',b'',b'',b'785.4',b'1865.9',b'02.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'404',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'06:00:00',b'2.0',b'19.0',b'',b'',b'',b'',b'197',b'4',b'',b'',b'',b'',b'784.7',b'1840.4',b'03.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'405',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'07:00:00',b'2.0',b'20.9',b'',b'',b'',b'',b'198',b'5',b'',b'',b'',b'',b'783.6',b'1805.2',b'04.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'406',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'08:00:00',b'2.0',b'19.5',b'',b'',b'',b'',b'167',b'2',b'',b'',b'',b'',b'782.6',b'1827.8',b'05.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'407',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'09:00:00',b'2.0',b'18.5',b'',b'',b'',b'',b'211',b'2',b'',b'',b'',b'',b'782.1',b'1844.4',b'06.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'408',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'11:00:00',b'2.0',b'17.8',b'',b'',b'',b'',b'095',b'1',b'',b'',b'',b'',b'781.9',b'1856.4',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'409',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'12:00:00',b'2.0',b'17.0',b'',b'21.8',b'',b'',b'317',b'2',b'',b'',b'',b'',b'782.1',b'1870.8',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'410',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'13:00:00',b'2.0',b'16.8',b'',b'',b'',b'',b'302',b'1',b'',b'',b'',b'',b'782.6',b'1875.2',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'411',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'14:00:00',b'2.0',b'16.4',b'',b'',b'',b'',b'236',b'3',b'',b'',b'',b'',b'783.3',b'1883.3',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'412',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'15:00:00',b'2.0',b'16.4',b'',b'',b'',b'',b'178',b'1',b'',b'',b'',b'',b'784.2',b'1884.7',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'413',b'TRONGSA',b'TRONGSA',b'2022-09-23',b'19:00:00',b'5.0',b'16.0',b'',b'',b'',b'',b'210',b'2',b'',b'',b'',b'',b'783.5',b'1890.6',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'414',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'02:00:00',b'25.0',b'15.5',b'',b'',b'',b'',b'043',b'2',b'',b'',b'',b'',b'785.2',b'1901.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'415',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'03:00:00',b'25.0',b'16.7',b'',b'',b'',b'',b'243',b'2',b'',b'',b'',b'',b'785.4',b'1881.5',b'00.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'416',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'04:00:00',b'0.0',b'18.3',b'',b'',b'',b'',b'299',b'2',b'',b'',b'',b'',b'785.3',b'1853.6',b'01.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'417',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'05:00:00',b'0.0',b'18.2',b'',b'',b'',b'',b'208',b'5',b'',b'',b'',b'',b'784.9',b'1854.6',b'02.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'418',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'06:00:00',b'0.0',b'18.4',b'',b'',b'',b'',b'178',b'4',b'',b'',b'',b'',b'784.3',b'1850.1',b'03.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'419',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'07:00:00',b'0.0',b'18.2',b'',b'',b'',b'',b'182',b'3',b'',b'',b'',b'',b'783.4',b'1852.0',b'04.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'420',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'08:00:00',b'0.0',b'17.3',b'',b'',b'',b'',b'223',b'3',b'',b'',b'',b'',b'782.6',b'1866.4',b'05.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'421',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'09:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'203',b'2',b'',b'',b'',b'',b'782.2',b'1862.2',b'06.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'422',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'10:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'176',b'4',b'',b'',b'',b'',b'782.0',b'1874.2',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'423',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'11:00:00',b'0.0',b'16.4',b'',b'',b'',b'',b'161',b'1',b'',b'',b'',b'',b'782.0',b'1881.3',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'424',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'13:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'216',b'1',b'',b'',b'',b'',b'783.0',b'1886.4',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'425',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'14:00:00',b'0.0',b'16.0',b'',b'',b'',b'',b'097',b'1',b'',b'',b'',b'',b'783.7',b'1890.9',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'426',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'16:00:00',b'1.0',b'16.0',b'',b'',b'',b'',b'172',b'1',b'',b'',b'',b'',b'784.4',b'1892.0',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'427',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'18:00:00',b'1.0',b'16.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'784.0',b'1891.4',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'428',b'TRONGSA',b'TRONGSA',b'2022-09-24',b'20:00:00',b'1.0',b'15.9',b'',b'',b'',b'',b'311',b'2',b'',b'',b'',b'',b'783.5',b'1892.4',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'429',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'02:00:00',b'8.0',b'15.3',b'',b'',b'',b'',b'156',b'2',b'',b'',b'',b'',b'785.6',b'1906.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'430',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'03:00:00',b'10.0',b'16.1',b'',b'',b'',b'',b'115',b'1',b'',b'',b'',b'',b'786.1',b'1892.9',b'00.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'431',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'04:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'173',b'1',b'',b'',b'',b'',b'786.5',b'1891.8',b'01.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'432',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'05:00:00',b'0.0',b'17.2',b'',b'',b'',b'',b'223',b'1',b'',b'',b'',b'',b'786.4',b'1874.5',b'02.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'433',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'06:00:00',b'0.0',b'17.6',b'',b'',b'',b'',b'153',b'2',b'',b'',b'',b'',b'785.9',b'1866.7',b'03.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'434',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'08:00:00',b'0.0',b'17.5',b'',b'',b'',b'',b'177',b'5',b'',b'',b'',b'',b'784.6',b'1866.3',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'435',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'09:00:00',b'0.0',b'21.1',b'',b'',b'',b'',b'187',b'3',b'',b'',b'',b'',b'783.5',b'1801.5',b'06.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'436',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'10:00:00',b'0.0',b'21.2',b'',b'',b'',b'',b'266',b'2',b'',b'',b'',b'',b'782.6',b'1797.9',b'07.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'437',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'11:00:00',b'0.0',b'18.4',b'',b'',b'',b'',b'176',b'4',b'',b'',b'',b'',b'783.1',b'1848.0',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'438',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'12:00:00',b'0.0',b'16.8',b'',b'22.0',b'',b'',b'139',b'4',b'',b'',b'',b'',b'783.6',b'1876.8',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'439',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'13:00:00',b'0.0',b'16.3',b'',b'',b'',b'',b'302',b'1',b'',b'',b'',b'',b'784.8',b'1887.4',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'440',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'14:00:00',b'0.0',b'16.0',b'',b'',b'',b'',b'078',b'1',b'',b'',b'',b'',b'785.6',b'1893.9',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'441',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'16:00:00',b'0.0',b'15.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'786.3',b'1907.0',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'442',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'18:00:00',b'0.0',b'15.3',b'',b'',b'',b'',b'262',b'1',b'',b'',b'',b'',b'786.0',b'1906.6',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'443',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'19:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'785.5',b'1907.5',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'444',b'TRONGSA',b'TRONGSA',b'2022-09-25',b'20:00:00',b'0.0',b'15.1',b'',b'',b'',b'',b'165',b'1',b'',b'',b'',b'',b'785.1',b'1908.7',b'08.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'445',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'02:00:00',b'0.0',b'14.9',b'',b'',b'',b'',b'242',b'1',b'',b'',b'',b'',b'786.8',b'1914.6',b'00.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'446',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'03:00:00',b'0.0',b'16.0',b'',b'',b'',b'',b'220',b'1',b'',b'',b'',b'',b'787.1',b'1896.2',b'01.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'447',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'04:00:00',b'0.0',b'17.9',b'',b'',b'',b'',b'216',b'1',b'',b'',b'',b'',b'787.0',b'1863.5',b'02.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'448',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'05:00:00',b'0.0',b'19.1',b'',b'',b'',b'',b'218',b'1',b'',b'',b'',b'',b'786.6',b'1842.2',b'03.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'449',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'07:00:00',b'0.0',b'19.1',b'',b'',b'',b'',b'192',b'3',b'',b'',b'',b'',b'785.3',b'1839.8',b'05.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'450',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'10:00:00',b'0.0',b'18.8',b'',b'',b'',b'',b'254',b'2',b'',b'',b'',b'',b'783.2',b'1841.1',b'08.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'451',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'11:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'050',b'1',b'',b'',b'',b'',b'783.1',b'1858.5',b'08.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'12:00:00',b'0.0',b'16.9',b'',b'',b'',b'',b'109',b'1',b'',b'',b'',b'',b'783.4',b'1874.7',b'08.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'453',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'13:00:00',b'0.0',b'16.5',b'',b'',b'',b'',b'281',b'1',b'',b'',b'',b'',b'784.1',b'1882.8',b'08.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'454',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'14:00:00',b'1.0',b'16.2',b'',b'',b'',b'',b'154',b'3',b'',b'',b'',b'',b'784.8',b'1889.2',b'08.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'455',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'15:00:00',b'4.0',b'15.6',b'',b'',b'',b'',b'181',b'2',b'',b'',b'',b'',b'785.5',b'1900.6',b'08.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'456',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'19:00:00',b'6.0',b'15.5',b'',b'',b'',b'',b'288',b'1',b'',b'',b'',b'',b'784.5',b'1900.9',b'08.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'457',b'TRONGSA',b'TRONGSA',b'2022-09-26',b'21:00:00',b'6.0',b'15.5',b'',b'',b'',b'',b'189',b'2',b'',b'',b'',b'',b'783.7',b'1899.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'458',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'02:00:00',b'6.0',b'14.9',b'',b'',b'',b'',b'194',b'1',b'',b'',b'',b'',b'785.2',b'1912.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'459',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'03:00:00',b'6.0',b'15.5',b'',b'',b'',b'',b'277',b'1',b'',b'',b'',b'',b'785.6',b'1902.5',b'00.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'460',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'04:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'202',b'2',b'',b'',b'',b'',b'785.7',b'1875.0',b'01.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'461',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'05:00:00',b'1.0',b'18.0',b'',b'',b'',b'',b'235',b'3',b'',b'',b'',b'',b'785.3',b'1858.8',b'02.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'462',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'06:00:00',b'1.0',b'19.4',b'',b'',b'',b'',b'256',b'2',b'',b'',b'',b'',b'784.4',b'1832.9',b'03.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'463',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'07:00:00',b'1.0',b'19.7',b'',b'',b'',b'',b'236',b'2',b'',b'',b'',b'',b'783.7',b'1826.3',b'04.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'464',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'09:00:00',b'1.0',b'19.2',b'',b'',b'',b'',b'271',b'4',b'',b'',b'',b'',b'782.5',b'1832.8',b'06.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'465',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'10:00:00',b'1.0',b'17.6',b'',b'',b'',b'',b'215',b'2',b'',b'',b'',b'',b'782.3',b'1860.6',b'07.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'466',b'TRONGSA',b'TRONGSA',b'2022-09-27',b'11:00:00',b'1.0',b'17.1',b'',b'',b'',b'',b'210',b'1',b'',b'',b'',b'',b'782.5',b'1869.7',b'07.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
