b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'458',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'03:00:00',b'0.0',b'27.4',b'24.3',b'',b'94',b'',b'324',b'7',b'',b'',b'',b'',b'943.8',b'1004.8',b'01.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'459',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'05:00:00',b'0.0',b'32.3',b'',b'',b'62',b'',b'269',b'5',b'',b'',b'',b'',b'942.0',b'1001.9',b'03.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'460',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'07:00:00',b'0.0',b'35.6',b'',b'',b'50',b'',b'173',b'1',b'',b'',b'',b'',b'939.5',b'998.5',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'461',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'08:00:00',b'0.0',b'36.6',b'',b'',b'45',b'',b'089',b'3',b'',b'',b'',b'',b'938.3',b'997.1',b'06.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'462',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'09:00:00',b'0.0',b'36.2',b'',b'',b'45',b'',b'122',b'3',b'',b'',b'',b'',b'937.1',b'995.9',b'07.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'463',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'10:00:00',b'0.0',b'30.8',b'',b'',b'50',b'',b'197',b'7',b'',b'',b'',b'',b'937.2',b'997.1',b'08.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'464',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'11:00:00',b'0.0',b'29.2',b'',b'',b'64',b'',b'337',b'8',b'',b'',b'',b'',b'938.4',b'998.7',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'465',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'12:00:00',b'0.0',b'28.2',b'',b'37.1',b'71',b'',b'119',b'2',b'',b'',b'',b'',b'939.2',b'999.7',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'466',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'13:00:00',b'0.0',b'27.6',b'',b'',b'70',b'',b'228',b'3',b'',b'',b'',b'',b'939.7',b'1000.4',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'467',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'14:00:00',b'0.0',b'27.1',b'',b'',b'74',b'',b'178',b'1',b'',b'',b'',b'',b'940.6',b'1001.4',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'468',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'15:00:00',b'0.0',b'26.7',b'',b'',b'78',b'',b'128',b'2',b'',b'',b'',b'',b'941.4',b'1002.4',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'469',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'16:00:00',b'0.0',b'26.3',b'',b'',b'82',b'',b'333',b'2',b'',b'',b'',b'',b'941.9',b'1003.0',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'470',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'17:00:00',b'0.0',b'25.6',b'',b'',b'84',b'',b'124',b'1',b'',b'',b'',b'',b'941.4',b'1002.6',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'471',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'18:00:00',b'0.0',b'25.1',b'',b'',b'87',b'',b'043',b'1',b'',b'',b'',b'',b'941.3',b'1002.6',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'472',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'19:00:00',b'0.0',b'24.1',b'',b'',b'89',b'',b'032',b'2',b'',b'',b'',b'',b'940.7',b'1002.2',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'473',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'22:00:00',b'0.0',b'23.2',b'',b'',b'93',b'',b'214',b'1',b'',b'',b'',b'',b'939.9',b'1001.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'474',b'NUWAKOT',b'TRISHULI',b'2021-05-24',b'23:00:00',b'0.0',b'23.1',b'',b'',b'94',b'',b'212',b'1',b'',b'',b'',b'',b'940.0',b'1001.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'475',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'00:00:00',b'0.0',b'23.1',b'',b'',b'95',b'',b'334',b'1',b'',b'',b'',b'',b'940.1',b'1001.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'476',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'01:00:00',b'0.0',b'23.5',b'',b'',b'96',b'',b'233',b'1',b'',b'',b'',b'',b'940.4',b'1002.0',b'00.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'477',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'04:00:00',b'0.0',b'30.3',b'',b'',b'74',b'',b'089',b'1',b'',b'',b'',b'',b'940.5',b'1000.7',b'03.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'478',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'05:00:00',b'0.0',b'32.0',b'',b'',b'64',b'',b'162',b'3',b'',b'',b'',b'',b'939.7',b'999.5',b'04.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'479',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'06:00:00',b'0.0',b'31.8',b'',b'',b'60',b'',b'112',b'2',b'',b'',b'',b'',b'939.5',b'999.3',b'05.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'480',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'07:00:00',b'0.0',b'29.5',b'',b'',b'59',b'',b'145',b'5',b'',b'',b'',b'',b'940.3',b'1000.6',b'05.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'481',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'08:00:00',b'0.0',b'27.8',b'',b'',b'72',b'',b'040',b'2',b'',b'',b'',b'',b'940.0',b'1000.6',b'06.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'482',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'09:00:00',b'0.0',b'28.7',b'',b'',b'74',b'',b'020',b'1',b'',b'',b'',b'',b'938.8',b'999.2',b'07.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'483',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'10:00:00',b'0.0',b'29.7',b'',b'',b'71',b'',b'200',b'2',b'',b'',b'',b'',b'938.3',b'998.4',b'08.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'484',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'11:00:00',b'0.0',b'29.2',b'',b'',b'69',b'',b'208',b'2',b'',b'',b'',b'',b'937.9',b'998.1',b'09.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'485',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'12:00:00',b'0.0',b'29.5',b'',b'32.4',b'69',b'',b'359',b'0',b'',b'',b'',b'',b'937.8',b'998.0',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'486',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'13:00:00',b'0.0',b'28.4',b'',b'',b'73',b'',b'340',b'2',b'',b'',b'',b'',b'938.3',b'998.7',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'487',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'14:00:00',b'0.0',b'27.2',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'939.1',b'999.8',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'488',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'15:00:00',b'0.0',b'26.4',b'',b'',b'82',b'',b'125',b'1',b'',b'',b'',b'',b'939.8',b'1000.7',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'489',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'16:00:00',b'0.0',b'26.0',b'',b'',b'85',b'',b'181',b'1',b'',b'',b'',b'',b'940.7',b'1001.8',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'490',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'17:00:00',b'0.0',b'25.7',b'',b'',b'87',b'',b'124',b'1',b'',b'',b'',b'',b'940.9',b'1002.0',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'491',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'18:00:00',b'0.0',b'25.6',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'940.8',b'1002.0',b'10.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'492',b'NUWAKOT',b'TRISHULI',b'2021-05-25',b'23:00:00',b'0.0',b'22.8',b'',b'',b'96',b'',b'267',b'1',b'',b'',b'',b'',b'940.0',b'1001.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'493',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'00:00:00',b'0.0',b'22.6',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'940.3',b'1002.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'494',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'01:00:00',b'0.0',b'22.6',b'',b'',b'99',b'',b'232',b'1',b'',b'',b'',b'',b'941.0',b'1002.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'495',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'02:00:00',b'0.0',b'22.9',b'',b'',b'99',b'',b'307',b'1',b'',b'',b'',b'',b'941.3',b'1003.1',b'00.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'496',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'06:00:00',b'0.0',b'24.3',b'',b'',b'99',b'',b'157',b'3',b'',b'',b'',b'',b'941.3',b'1002.8',b'04.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'497',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'07:00:00',b'0.0',b'24.6',b'',b'',b'99',b'',b'100',b'2',b'',b'',b'',b'',b'940.7',b'1002.1',b'05.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'498',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'08:00:00',b'0.0',b'25.2',b'',b'',b'99',b'',b'147',b'2',b'',b'',b'',b'',b'939.9',b'1001.1',b'06.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'499',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'09:00:00',b'0.0',b'25.1',b'',b'',b'99',b'',b'158',b'2',b'',b'',b'',b'',b'939.2',b'1000.4',b'07.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'500',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'10:00:00',b'1.0',b'24.8',b'',b'',b'99',b'',b'240',b'1',b'',b'',b'',b'',b'938.7',b'999.9',b'08.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'501',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'11:00:00',b'1.0',b'24.6',b'',b'',b'99',b'',b'110',b'1',b'',b'',b'',b'',b'938.4',b'999.6',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'502',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'12:00:00',b'1.0',b'24.4',b'',b'25.4',b'99',b'',b'298',b'2',b'',b'',b'',b'',b'938.8',b'1000.1',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'503',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'14:00:00',b'1.0',b'23.9',b'',b'',b'99',b'',b'125',b'1',b'',b'',b'',b'',b'940.0',b'1001.5',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'504',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'15:00:00',b'1.0',b'23.7',b'',b'',b'99',b'',b'177',b'1',b'',b'',b'',b'',b'940.8',b'1002.4',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'505',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'16:00:00',b'1.0',b'23.4',b'',b'',b'99',b'',b'182',b'2',b'',b'',b'',b'',b'941.1',b'1002.8',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'506',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'17:00:00',b'1.0',b'23.3',b'',b'',b'99',b'',b'163',b'1',b'',b'',b'',b'',b'941.1',b'1002.8',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'507',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'18:00:00',b'1.0',b'23.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'940.5',b'1002.2',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'508',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'20:00:00',b'1.0',b'23.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'939.9',b'1001.5',b'08.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'509',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'22:00:00',b'1.0',b'23.0',b'',b'',b'99',b'',b'030',b'2',b'',b'',b'',b'',b'939.1',b'1000.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'510',b'NUWAKOT',b'TRISHULI',b'2021-05-26',b'23:00:00',b'1.0',b'22.8',b'',b'',b'99',b'',b'139',b'2',b'',b'',b'',b'',b'939.0',b'1000.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'511',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'00:00:00',b'1.0',b'22.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'939.5',b'1001.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'512',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'01:00:00',b'1.0',b'23.0',b'',b'',b'99',b'',b'338',b'1',b'',b'',b'',b'',b'940.3',b'1002.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'513',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'02:00:00',b'1.0',b'23.2',b'',b'',b'99',b'',b'158',b'1',b'',b'',b'',b'',b'941.1',b'1002.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'514',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'03:00:00',b'1.0',b'23.2',b'22.6',b'',b'99',b'',b'173',b'1',b'',b'',b'',b'',b'941.4',b'1003.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'515',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'05:00:00',b'0.0',b'23.6',b'',b'',b'99',b'',b'109',b'1',b'',b'',b'',b'',b'941.6',b'1003.2',b'01.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'516',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'06:00:00',b'0.0',b'23.7',b'',b'',b'99',b'',b'179',b'2',b'',b'',b'',b'',b'941.1',b'1002.7',b'02.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'517',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'07:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'136',b'2',b'',b'',b'',b'',b'940.5',b'1001.9',b'03.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'518',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'08:00:00',b'0.0',b'24.6',b'',b'',b'99',b'',b'188',b'2',b'',b'',b'',b'',b'940.0',b'1001.3',b'04.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'519',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'09:00:00',b'0.0',b'24.5',b'',b'',b'99',b'',b'191',b'2',b'',b'',b'',b'',b'939.8',b'1001.1',b'05.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'520',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'10:00:00',b'0.0',b'24.5',b'',b'',b'99',b'',b'174',b'1',b'',b'',b'',b'',b'939.3',b'1000.6',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'521',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'11:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'176',b'1',b'',b'',b'',b'',b'939.2',b'1000.6',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'522',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'12:00:00',b'0.0',b'23.8',b'',b'24.8',b'99',b'',b'341',b'2',b'',b'',b'',b'',b'939.9',b'1001.4',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'523',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'13:00:00',b'0.0',b'23.6',b'',b'',b'99',b'',b'072',b'1',b'',b'',b'',b'',b'940.0',b'1001.5',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'524',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'14:00:00',b'0.0',b'23.4',b'',b'',b'99',b'',b'310',b'1',b'',b'',b'',b'',b'940.5',b'1002.1',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'525',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'15:00:00',b'0.0',b'22.8',b'',b'',b'99',b'',b'211',b'2',b'',b'',b'',b'',b'941.2',b'1003.0',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'526',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'16:00:00',b'0.0',b'22.6',b'',b'',b'99',b'',b'196',b'2',b'',b'',b'',b'',b'941.3',b'1003.1',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'527',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'17:00:00',b'0.0',b'22.6',b'',b'',b'99',b'',b'307',b'3',b'',b'',b'',b'',b'941.6',b'1003.5',b'06.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'528',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'21:00:00',b'0.0',b'22.5',b'',b'',b'99',b'',b'320',b'2',b'',b'',b'',b'',b'940.4',b'1002.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'529',b'NUWAKOT',b'TRISHULI',b'2021-05-27',b'23:00:00',b'0.0',b'21.8',b'',b'',b'99',b'',b'090',b'2',b'',b'',b'',b'',b'939.7',b'1001.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'530',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'00:00:00',b'0.0',b'22.0',b'',b'',b'99',b'',b'191',b'2',b'',b'',b'',b'',b'940.3',b'1002.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'531',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'03:00:00',b'0.0',b'23.2',b'',b'',b'99',b'',b'090',b'1',b'',b'',b'',b'',b'942.1',b'1003.9',b'00.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'532',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'04:00:00',b'0.0',b'23.3',b'',b'',b'99',b'',b'210',b'1',b'',b'',b'',b'',b'942.0',b'1003.7',b'00.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'533',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'06:00:00',b'1.0',b'23.8',b'',b'',b'99',b'',b'329',b'3',b'',b'',b'',b'',b'942.2',b'1003.8',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'534',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'07:00:00',b'1.0',b'23.5',b'',b'',b'99',b'',b'069',b'2',b'',b'',b'',b'',b'942.2',b'1003.9',b'01.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'535',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'08:00:00',b'1.0',b'23.9',b'',b'',b'99',b'',b'304',b'1',b'',b'',b'',b'',b'942.1',b'1003.7',b'02.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'536',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'09:00:00',b'1.0',b'23.5',b'',b'',b'99',b'',b'175',b'1',b'',b'',b'',b'',b'942.4',b'1004.1',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'537',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'10:00:00',b'1.0',b'23.6',b'',b'',b'99',b'',b'329',b'2',b'',b'',b'',b'',b'942.5',b'1004.2',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'538',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'11:00:00',b'1.0',b'23.3',b'',b'',b'99',b'',b'323',b'1',b'',b'',b'',b'',b'943.0',b'1004.8',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'539',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'12:00:00',b'1.0',b'23.0',b'',b'24.0',b'99',b'',b'055',b'1',b'',b'',b'',b'',b'943.1',b'1005.0',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'540',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'13:00:00',b'1.0',b'22.4',b'',b'',b'99',b'',b'064',b'1',b'',b'',b'',b'',b'943.5',b'1005.5',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'541',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'14:00:00',b'1.0',b'22.3',b'',b'',b'99',b'',b'229',b'1',b'',b'',b'',b'',b'943.7',b'1005.8',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'542',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'15:00:00',b'1.0',b'22.4',b'',b'',b'99',b'',b'132',b'1',b'',b'',b'',b'',b'944.0',b'1006.1',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'543',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'16:00:00',b'1.0',b'21.7',b'',b'',b'99',b'',b'334',b'1',b'',b'',b'',b'',b'945.0',b'1007.3',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'544',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'17:00:00',b'1.0',b'21.5',b'',b'',b'99',b'',b'317',b'1',b'',b'',b'',b'',b'945.6',b'1008.0',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'545',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'20:00:00',b'1.0',b'21.4',b'',b'',b'99',b'',b'311',b'2',b'',b'',b'',b'',b'944.6',b'1006.9',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'546',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'21:00:00',b'1.0',b'21.2',b'',b'',b'99',b'',b'254',b'2',b'',b'',b'',b'',b'944.4',b'1006.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'547',b'NUWAKOT',b'TRISHULI',b'2021-05-28',b'22:00:00',b'1.0',b'20.9',b'',b'',b'99',b'',b'096',b'1',b'',b'',b'',b'',b'944.1',b'1006.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
