b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'438',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'04:00:00',b'0.0',b'25.1',b'',b'',b'99',b'',b'188',b'2',b'',b'',b'',b'',b'975.7',b'1008.9',b'01.47',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'05:00:00',b'0.0',b'29.0',b'',b'',b'94',b'',b'176',b'2',b'',b'',b'',b'',b'974.7',b'1007.4',b'02.47',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'06:00:00',b'0.0',b'27.5',b'',b'',b'99',b'',b'285',b'3',b'',b'',b'',b'',b'974.1',b'1007.0',b'03.47',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'07:00:00',b'0.0',b'28.5',b'',b'',b'99',b'',b'185',b'1',b'',b'',b'',b'',b'973.1',b'1005.9',b'04.47',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'08:00:00',b'0.0',b'28.2',b'',b'',b'99',b'',b'244',b'2',b'',b'',b'',b'',b'972.6',b'1005.4',b'05.47',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'09:00:00',b'0.0',b'27.5',b'',b'',b'99',b'',b'031',b'2',b'',b'',b'',b'',b'972.1',b'1004.9',b'06.40',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'10:00:00',b'0.0',b'26.1',b'',b'',b'99',b'',b'141',b'1',b'',b'',b'',b'',b'971.9',b'1004.9',b'06.40',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'11:00:00',b'0.0',b'25.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.1',b'1005.2',b'06.40',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'12:00:00',b'0.0',b'24.9',b'',b'29.1',b'99',b'',b'049',b'1',b'',b'',b'',b'',b'972.9',b'1006.0',b'06.40',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'13:00:00',b'1.0',b'24.4',b'',b'',b'99',b'',b'134',b'1',b'',b'',b'',b'',b'973.9',b'1007.1',b'06.40',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'14:00:00',b'6.0',b'23.4',b'',b'',b'99',b'',b'100',b'3',b'',b'',b'',b'',b'974.8',b'1008.2',b'06.40',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'15:00:00',b'8.0',b'23.4',b'',b'',b'99',b'',b'280',b'2',b'',b'',b'',b'',b'975.0',b'1008.4',b'06.40',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-22',b'16:00:00',b'11.0',b'23.2',b'',b'',b'99',b'',b'244',b'1',b'',b'',b'',b'',b'975.1',b'1008.5',b'06.40',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'01:00:00',b'13.0',b'22.5',b'',b'',b'99',b'',b'198',b'1',b'',b'',b'',b'',b'973.7',b'1007.1',b'00.00',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'02:00:00',b'14.0',b'22.3',b'',b'',b'99',b'',b'298',b'3',b'',b'',b'',b'',b'974.7',b'1008.2',b'00.00',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'03:00:00',b'16.0',b'22.1',b'',b'',b'99',b'',b'278',b'3',b'',b'',b'',b'',b'975.4',b'1009.0',b'00.00',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'05:00:00',b'4.0',b'23.7',b'',b'',b'99',b'',b'323',b'4',b'',b'',b'',b'',b'974.4',b'1007.7',b'01.39',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'06:00:00',b'5.0',b'23.1',b'',b'',b'99',b'',b'278',b'3',b'',b'',b'',b'',b'973.8',b'1007.2',b'02.39',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'07:00:00',b'5.0',b'23.5',b'',b'',b'99',b'',b'309',b'4',b'',b'',b'',b'',b'973.1',b'1006.4',b'03.39',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'08:00:00',b'5.0',b'24.3',b'',b'',b'99',b'',b'295',b'3',b'',b'',b'',b'',b'972.3',b'1005.5',b'04.39',b'',b'20',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'09:00:00',b'5.0',b'23.9',b'',b'',b'99',b'',b'265',b'2',b'',b'',b'',b'',b'972.7',b'1006.0',b'05.13',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'10:00:00',b'5.0',b'23.7',b'',b'',b'99',b'',b'305',b'1',b'',b'',b'',b'',b'972.8',b'1006.1',b'05.13',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'11:00:00',b'5.0',b'22.9',b'',b'',b'99',b'',b'298',b'1',b'',b'',b'',b'',b'972.9',b'1006.3',b'05.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'12:00:00',b'5.0',b'22.6',b'',b'24.4',b'99',b'',b'312',b'3',b'',b'',b'',b'',b'973.0',b'1006.4',b'05.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'13:00:00',b'5.0',b'22.6',b'',b'',b'99',b'',b'206',b'2',b'',b'',b'',b'',b'973.9',b'1007.3',b'05.13',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'14:00:00',b'5.0',b'22.3',b'',b'',b'99',b'',b'315',b'3',b'',b'',b'',b'',b'974.7',b'1008.2',b'05.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'15:00:00',b'10.0',b'22.3',b'',b'',b'99',b'',b'221',b'2',b'',b'',b'',b'',b'974.9',b'1008.4',b'05.13',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'16:00:00',b'13.0',b'22.2',b'',b'',b'99',b'',b'270',b'1',b'',b'',b'',b'',b'974.2',b'1007.7',b'05.13',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'19:00:00',b'19.0',b'21.9',b'',b'',b'99',b'',b'298',b'2',b'',b'',b'',b'',b'973.3',b'1006.8',b'05.13',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'20:00:00',b'19.0',b'21.9',b'',b'',b'99',b'',b'310',b'3',b'',b'',b'',b'',b'972.6',b'1006.1',b'05.13',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-23',b'21:00:00',b'19.0',b'22.1',b'',b'',b'99',b'',b'274',b'3',b'',b'',b'',b'',b'972.2',b'1005.6',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'01:00:00',b'22.0',b'21.9',b'',b'',b'99',b'',b'153',b'1',b'',b'',b'',b'',b'973.7',b'1007.2',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'02:00:00',b'22.0',b'22.4',b'',b'',b'99',b'',b'262',b'1',b'',b'',b'',b'',b'974.6',b'1008.1',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'03:00:00',b'22.0',b'23.6',b'',b'',b'99',b'',b'285',b'3',b'',b'',b'',b'',b'974.6',b'1008.0',b'00.55',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'04:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'307',b'7',b'',b'',b'',b'',b'974.6',b'1007.9',b'01.51',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'05:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'253',b'3',b'',b'',b'',b'',b'974.3',b'1007.6',b'02.51',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'06:00:00',b'0.0',b'23.3',b'',b'',b'99',b'',b'267',b'3',b'',b'',b'',b'',b'973.9',b'1007.3',b'03.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'07:00:00',b'0.0',b'23.4',b'',b'',b'99',b'',b'320',b'3',b'',b'',b'',b'',b'973.5',b'1006.8',b'04.14',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'08:00:00',b'0.0',b'23.7',b'',b'',b'99',b'',b'223',b'2',b'',b'',b'',b'',b'973.3',b'1006.6',b'04.19',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'09:00:00',b'0.0',b'23.5',b'',b'',b'99',b'',b'198',b'3',b'',b'',b'',b'',b'972.8',b'1006.1',b'04.32',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'10:00:00',b'0.0',b'23.1',b'',b'',b'99',b'',b'309',b'3',b'',b'',b'',b'',b'973.2',b'1006.6',b'04.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'11:00:00',b'0.0',b'22.8',b'',b'',b'99',b'',b'328',b'4',b'',b'',b'',b'',b'973.7',b'1007.1',b'04.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'12:00:00',b'0.0',b'22.7',b'',b'24.5',b'99',b'',b'238',b'2',b'',b'',b'',b'',b'974.1',b'1007.5',b'04.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'13:00:00',b'0.0',b'22.7',b'',b'',b'99',b'',b'310',b'3',b'',b'',b'',b'',b'975.2',b'1008.7',b'04.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'14:00:00',b'1.0',b'22.5',b'',b'',b'99',b'',b'197',b'1',b'',b'',b'',b'',b'976.1',b'1009.6',b'04.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'15:00:00',b'1.0',b'22.3',b'',b'',b'99',b'',b'298',b'2',b'',b'',b'',b'',b'976.4',b'1010.0',b'04.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'16:00:00',b'1.0',b'22.4',b'',b'',b'99',b'',b'269',b'2',b'',b'',b'',b'',b'976.6',b'1010.2',b'04.40',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-24',b'18:00:00',b'1.0',b'22.2',b'',b'',b'99',b'',b'278',b'1',b'',b'',b'',b'',b'976.9',b'1010.5',b'04.40',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'01:00:00',b'1.0',b'22.2',b'',b'',b'99',b'',b'129',b'1',b'',b'',b'',b'',b'978.1',b'1011.7',b'00.00',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'02:00:00',b'1.0',b'23.2',b'',b'',b'99',b'',b'255',b'2',b'',b'',b'',b'',b'979.0',b'1012.5',b'00.16',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'03:00:00',b'1.0',b'24.1',b'',b'',b'99',b'',b'289',b'2',b'',b'',b'',b'',b'979.3',b'1012.8',b'01.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'04:00:00',b'0.0',b'25.9',b'',b'',b'99',b'',b'276',b'3',b'',b'',b'',b'',b'979.0',b'1012.2',b'02.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'05:00:00',b'0.0',b'26.0',b'',b'',b'99',b'',b'282',b'4',b'',b'',b'',b'',b'978.3',b'1011.5',b'03.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'06:00:00',b'0.0',b'27.3',b'',b'',b'99',b'',b'274',b'3',b'',b'',b'',b'',b'977.6',b'1010.6',b'04.13',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'07:00:00',b'0.0',b'28.1',b'',b'',b'99',b'',b'297',b'4',b'',b'',b'',b'',b'976.5',b'1009.4',b'05.13',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'08:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'260',b'4',b'',b'',b'',b'',b'975.7',b'1008.6',b'06.09',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'09:00:00',b'0.0',b'28.0',b'',b'',b'99',b'',b'317',b'5',b'',b'',b'',b'',b'975.4',b'1008.3',b'07.09',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'10:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'288',b'3',b'',b'',b'',b'',b'975.5',b'1008.5',b'08.09',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'11:00:00',b'0.0',b'24.8',b'',b'',b'99',b'',b'287',b'3',b'',b'',b'',b'',b'976.1',b'1009.4',b'08.33',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'12:00:00',b'0.0',b'23.6',b'',b'29.3',b'99',b'',b'077',b'1',b'',b'',b'',b'',b'976.4',b'1009.8',b'08.33',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'13:00:00',b'0.0',b'23.0',b'',b'',b'99',b'',b'252',b'1',b'',b'',b'',b'',b'977.1',b'1010.6',b'08.33',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'14:00:00',b'0.0',b'22.5',b'',b'',b'99',b'',b'245',b'1',b'',b'',b'',b'',b'977.6',b'1011.2',b'08.33',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'15:00:00',b'0.0',b'22.5',b'',b'',b'99',b'',b'230',b'1',b'',b'',b'',b'',b'978.0',b'1011.6',b'08.33',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-25',b'16:00:00',b'0.0',b'22.4',b'',b'',b'99',b'',b'270',b'1',b'',b'',b'',b'',b'978.1',b'1011.7',b'08.33',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'00:00:00',b'0.0',b'21.7',b'',b'',b'99',b'',b'132',b'2',b'',b'',b'',b'',b'978.3',b'1012.0',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'01:00:00',b'0.0',b'21.6',b'',b'',b'99',b'',b'137',b'2',b'',b'',b'',b'',b'978.8',b'1012.5',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'02:00:00',b'0.0',b'22.0',b'',b'',b'99',b'',b'257',b'2',b'',b'',b'',b'',b'979.6',b'1013.3',b'00.33',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'03:00:00',b'0.0',b'25.5',b'',b'',b'99',b'',b'227',b'2',b'',b'',b'',b'',b'979.8',b'1013.1',b'01.33',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'04:00:00',b'0.0',b'27.9',b'',b'',b'99',b'',b'279',b'2',b'',b'',b'',b'',b'979.4',b'1012.4',b'02.33',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'05:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'332',b'8',b'',b'',b'',b'',b'978.8',b'1011.9',b'03.33',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'06:00:00',b'0.0',b'28.4',b'',b'',b'99',b'',b'269',b'4',b'',b'',b'',b'',b'978.0',b'1010.9',b'04.33',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'07:00:00',b'0.0',b'29.0',b'',b'',b'92',b'',b'307',b'3',b'',b'',b'',b'',b'976.8',b'1009.6',b'05.33',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'510',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'08:00:00',b'0.0',b'28.5',b'',b'',b'93',b'',b'318',b'5',b'',b'',b'',b'',b'976.0',b'1008.8',b'06.33',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'511',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'09:00:00',b'0.0',b'28.4',b'',b'',b'97',b'',b'275',b'4',b'',b'',b'',b'',b'975.5',b'1008.3',b'07.33',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'512',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'10:00:00',b'0.0',b'28.3',b'',b'',b'96',b'',b'309',b'3',b'',b'',b'',b'',b'975.3',b'1008.1',b'08.33',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'513',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'11:00:00',b'0.0',b'26.0',b'',b'',b'99',b'',b'299',b'3',b'',b'',b'',b'',b'975.4',b'1008.5',b'08.42',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'514',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'12:00:00',b'0.0',b'24.6',b'',b'29.7',b'99',b'',b'034',b'1',b'',b'',b'',b'',b'975.8',b'1009.1',b'08.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'515',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'13:00:00',b'0.0',b'23.7',b'',b'',b'99',b'',b'068',b'1',b'',b'',b'',b'',b'976.3',b'1009.7',b'08.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'516',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'14:00:00',b'0.0',b'23.5',b'',b'',b'99',b'',b'130',b'1',b'',b'',b'',b'',b'977.1',b'1010.6',b'08.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'517',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'15:00:00',b'0.0',b'23.5',b'',b'',b'99',b'',b'247',b'1',b'',b'',b'',b'',b'977.5',b'1011.0',b'08.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'518',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'16:00:00',b'0.0',b'23.3',b'',b'',b'99',b'',b'194',b'1',b'',b'',b'',b'',b'977.7',b'1011.2',b'08.42',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'519',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'18:00:00',b'0.0',b'22.9',b'',b'',b'99',b'',b'232',b'1',b'',b'',b'',b'',b'977.2',b'1010.7',b'08.42',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'520',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-26',b'21:00:00',b'0.0',b'22.1',b'',b'',b'99',b'',b'179',b'1',b'',b'',b'',b'',b'976.2',b'1009.8',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'521',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'00:00:00',b'0.0',b'21.5',b'',b'',b'99',b'',b'119',b'2',b'',b'',b'',b'',b'977.0',b'1010.7',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'522',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'01:00:00',b'0.0',b'21.5',b'',b'',b'99',b'',b'223',b'1',b'',b'',b'',b'',b'977.7',b'1011.4',b'00.02',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'523',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'02:00:00',b'0.0',b'23.2',b'',b'',b'99',b'',b'279',b'3',b'',b'',b'',b'',b'978.4',b'1011.9',b'00.46',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'524',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'03:00:00',b'0.0',b'26.3',b'',b'',b'99',b'',b'294',b'3',b'',b'',b'',b'',b'978.6',b'1011.8',b'01.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
