b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'394',b'HAA',b'HAA',b'2020-04-27',b'17:00:00',b'4',b'6.9',b'',b'',b'',b'',b'279',b'1',b'',b'',b'',b'',b'733.8',b'2624.4',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'395',b'HAA',b'HAA',b'2020-04-27',b'18:00:00',b'4',b'6.8',b'',b'',b'',b'',b'255',b'1',b'',b'',b'',b'',b'733.2',b'2626.2',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'396',b'HAA',b'HAA',b'2020-04-27',b'19:00:00',b'4',b'6.6',b'',b'',b'',b'',b'213',b'1',b'',b'',b'',b'',b'732.6',b'2630.3',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'397',b'HAA',b'HAA',b'2020-04-27',b'20:00:00',b'4',b'5.5',b'',b'',b'',b'',b'226',b'1',b'',b'',b'',b'',b'732.2',b'2654.9',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'398',b'HAA',b'HAA',b'2020-04-27',b'21:00:00',b'4',b'5.5',b'',b'',b'',b'',b'308',b'1',b'',b'',b'',b'',b'731.7',b'2654.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'399',b'HAA',b'HAA',b'2020-04-27',b'22:00:00',b'4',b'5.1',b'',b'',b'',b'',b'273',b'2',b'',b'',b'',b'',b'731.4',b'2663.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'400',b'HAA',b'HAA',b'2020-04-27',b'23:00:00',b'4',b'5.4',b'',b'',b'',b'',b'327',b'2',b'',b'',b'',b'',b'731.9',b'2657.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'401',b'HAA',b'HAA',b'2020-04-28',b'00:00:00',b'4',b'5.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'731.9',b'2663.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'402',b'HAA',b'HAA',b'2020-04-28',b'01:00:00',b'4',b'6.0',b'',b'',b'',b'',b'193',b'1',b'',b'',b'',b'',b'732.2',b'2643.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'403',b'HAA',b'HAA',b'2020-04-28',b'02:00:00',b'4',b'6.7',b'',b'',b'',b'',b'118',b'1',b'',b'',b'',b'',b'732.6',b'2628.0',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'404',b'HAA',b'HAA',b'2020-04-28',b'03:00:00',b'4',b'7.6',b'4.8',b'',b'',b'',b'329',b'2',b'',b'',b'',b'',b'732.8',b'2607.8',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'405',b'HAA',b'HAA',b'2020-04-28',b'12:00:00',b'2',b'8.6',b'',b'',b'',b'',b'199',b'2',b'',b'',b'',b'',b'728.6',b'2581.3',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'406',b'HAA',b'HAA',b'2020-04-28',b'13:00:00',b'2',b'7.9',b'',b'',b'',b'',b'272',b'2',b'',b'',b'',b'',b'729.2',b'2598.0',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'407',b'HAA',b'HAA',b'2020-04-28',b'14:00:00',b'2',b'8.0',b'',b'',b'',b'',b'302',b'1',b'',b'',b'',b'',b'729.8',b'2596.2',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'408',b'HAA',b'HAA',b'2020-04-28',b'15:00:00',b'2',b'8.0',b'',b'',b'',b'',b'200',b'1',b'',b'',b'',b'',b'730.3',b'2596.6',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'409',b'HAA',b'HAA',b'2020-04-28',b'16:00:00',b'2',b'7.9',b'',b'',b'',b'',b'124',b'2',b'',b'',b'',b'',b'730.5',b'2599.1',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'410',b'HAA',b'HAA',b'2020-04-28',b'17:00:00',b'2',b'7.8',b'',b'',b'',b'',b'132',b'2',b'',b'',b'',b'',b'730.6',b'2601.4',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'411',b'HAA',b'HAA',b'2020-04-28',b'18:00:00',b'2',b'7.3',b'',b'',b'',b'',b'207',b'1',b'',b'',b'',b'',b'730.2',b'2612.6',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'412',b'HAA',b'HAA',b'2020-04-28',b'19:00:00',b'2',b'7.1',b'',b'',b'',b'',b'213',b'1',b'',b'',b'',b'',b'729.8',b'2616.8',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'413',b'HAA',b'HAA',b'2020-04-28',b'20:00:00',b'2',b'6.5',b'',b'',b'',b'',b'193',b'1',b'',b'',b'',b'',b'729.4',b'2630.3',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'414',b'HAA',b'HAA',b'2020-04-28',b'21:00:00',b'2',b'6.1',b'',b'',b'',b'',b'301',b'1',b'',b'',b'',b'',b'729.1',b'2639.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'415',b'HAA',b'HAA',b'2020-04-28',b'22:00:00',b'2',b'6.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'729.0',b'2636.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'416',b'HAA',b'HAA',b'2020-04-28',b'23:00:00',b'2',b'4.9',b'',b'',b'',b'',b'178',b'1',b'',b'',b'',b'',b'729.0',b'2666.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'417',b'HAA',b'HAA',b'2020-04-29',b'00:00:00',b'2',b'3.9',b'',b'',b'',b'',b'306',b'2',b'',b'',b'',b'',b'729.2',b'2690.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'418',b'HAA',b'HAA',b'2020-04-29',b'01:00:00',b'2',b'5.2',b'',b'',b'',b'',b'095',b'2',b'',b'',b'',b'',b'729.6',b'2660.3',b'00.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'419',b'HAA',b'HAA',b'2020-04-29',b'12:00:00',b'0',b'9.5',b'',b'',b'',b'',b'315',b'3',b'',b'',b'',b'',b'727.6',b'2559.5',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'420',b'HAA',b'HAA',b'2020-04-29',b'13:00:00',b'0',b'8.4',b'',b'',b'',b'',b'290',b'2',b'',b'',b'',b'',b'728.3',b'2585.6',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'421',b'HAA',b'HAA',b'2020-04-29',b'14:00:00',b'0',b'7.7',b'',b'',b'',b'',b'211',b'1',b'',b'',b'',b'',b'728.6',b'2602.1',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'422',b'HAA',b'HAA',b'2020-04-29',b'15:00:00',b'0',b'8.3',b'',b'',b'',b'',b'205',b'1',b'',b'',b'',b'',b'729.4',b'2588.9',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'423',b'HAA',b'HAA',b'2020-04-29',b'16:00:00',b'0',b'8.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'730.0',b'2589.5',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'424',b'HAA',b'HAA',b'2020-04-29',b'17:00:00',b'0',b'8.5',b'',b'',b'',b'',b'293',b'1',b'',b'',b'',b'',b'730.2',b'2585.1',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'425',b'HAA',b'HAA',b'2020-04-29',b'18:00:00',b'1',b'8.3',b'',b'',b'',b'',b'261',b'1',b'',b'',b'',b'',b'730.0',b'2589.5',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'426',b'HAA',b'HAA',b'2020-04-29',b'19:00:00',b'1',b'8.4',b'',b'',b'',b'',b'135',b'2',b'',b'',b'',b'',b'729.8',b'2587.0',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'427',b'HAA',b'HAA',b'2020-04-29',b'20:00:00',b'1',b'8.1',b'',b'',b'',b'',b'200',b'1',b'',b'',b'',b'',b'729.6',b'2593.7',b'08.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'428',b'HAA',b'HAA',b'2020-04-29',b'21:00:00',b'1',b'8.0',b'',b'',b'',b'',b'155',b'1',b'',b'',b'',b'',b'729.3',b'2595.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'429',b'HAA',b'HAA',b'2020-04-29',b'22:00:00',b'1',b'7.9',b'',b'',b'',b'',b'200',b'2',b'',b'',b'',b'',b'729.3',b'2598.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'430',b'HAA',b'HAA',b'2020-04-29',b'23:00:00',b'1',b'7.5',b'',b'',b'',b'',b'216',b'1',b'',b'',b'',b'',b'729.5',b'2607.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'431',b'HAA',b'HAA',b'2020-04-30',b'00:00:00',b'1',b'7.7',b'',b'',b'',b'',b'153',b'3',b'',b'',b'',b'',b'729.9',b'2603.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'432',b'HAA',b'HAA',b'2020-04-30',b'01:00:00',b'1',b'8.2',b'',b'',b'',b'',b'111',b'3',b'',b'',b'',b'',b'730.4',b'2592.1',b'00.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'433',b'HAA',b'HAA',b'2020-04-30',b'06:00:00',b'0',b'17.1',b'',b'',b'',b'',b'129',b'13',b'',b'',b'',b'',b'728.6',b'2385.2',b'05.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'434',b'HAA',b'HAA',b'2020-04-30',b'15:00:00',b'0',b'11.2',b'',b'',b'',b'',b'199',b'1',b'',b'',b'',b'',b'730.2',b'2523.2',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'435',b'HAA',b'HAA',b'2020-04-30',b'16:00:00',b'0',b'8.7',b'',b'',b'',b'',b'248',b'2',b'',b'',b'',b'',b'730.7',b'2581.0',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'436',b'HAA',b'HAA',b'2020-04-30',b'17:00:00',b'0',b'7.9',b'',b'',b'',b'',b'279',b'2',b'',b'',b'',b'',b'730.7',b'2599.2',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'437',b'HAA',b'HAA',b'2020-04-30',b'18:00:00',b'0',b'8.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'730.5',b'2592.2',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'438',b'HAA',b'HAA',b'2020-04-30',b'19:00:00',b'0',b'8.0',b'',b'',b'',b'',b'297',b'1',b'',b'',b'',b'',b'729.9',b'2596.3',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'439',b'HAA',b'HAA',b'2020-04-30',b'20:00:00',b'0',b'7.5',b'',b'',b'',b'',b'151',b'2',b'',b'',b'',b'',b'729.8',b'2607.6',b'10.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'440',b'HAA',b'HAA',b'2020-04-30',b'21:00:00',b'0',b'7.8',b'',b'',b'',b'',b'199',b'1',b'',b'',b'',b'',b'729.6',b'2600.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'441',b'HAA',b'HAA',b'2020-04-30',b'22:00:00',b'0',b'6.8',b'',b'',b'',b'',b'216',b'1',b'',b'',b'',b'',b'729.6',b'2623.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'442',b'HAA',b'HAA',b'2020-04-30',b'23:00:00',b'0',b'6.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'729.9',b'2635.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'443',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'01:00:00',b'0',b'8.7',b'',b'',b'99',b'',b'132',b'2',b'',b'',b'',b'',b'783.6',b'2018.3',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'444',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'02:00:00',b'0',b'9.9',b'',b'',b'99',b'',b'157',b'1',b'',b'',b'',b'',b'784.4',b'1998.1',b'01.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'445',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'03:00:00',b'0',b'11.0',b'',b'',b'93',b'',b'250',b'2',b'',b'',b'',b'',b'784.5',b'1979.1',b'02.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'446',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'04:00:00',b'0',b'11.9',b'',b'',b'88',b'',b'239',b'2',b'',b'',b'',b'',b'784.4',b'1963.3',b'03.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'447',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'05:00:00',b'0',b'12.4',b'',b'',b'84',b'',b'293',b'3',b'',b'',b'',b'',b'784.2',b'1954.4',b'04.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'448',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'06:00:00',b'0',b'13.2',b'',b'',b'81',b'',b'172',b'3',b'',b'',b'',b'',b'784.0',b'1940.2',b'05.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'449',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'07:00:00',b'0',b'15.6',b'',b'',b'72',b'',b'224',b'5',b'',b'',b'',b'',b'783.5',b'1897.6',b'06.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'450',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'08:00:00',b'0',b'16.4',b'',b'',b'71',b'',b'239',b'5',b'',b'',b'',b'',b'782.8',b'1882.5',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'451',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'09:00:00',b'0',b'13.2',b'',b'',b'76',b'',b'210',b'4',b'',b'',b'',b'',b'782.3',b'1938.0',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'452',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'10:00:00',b'0',b'12.5',b'',b'',b'88',b'',b'260',b'3',b'',b'',b'',b'',b'781.5',b'1949.4',b'09.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'453',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'11:00:00',b'0',b'11.6',b'',b'',b'89',b'',b'212',b'2',b'',b'',b'',b'',b'781.4',b'1965.2',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'454',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'12:00:00',b'0',b'11.3',b'',b'17.6',b'92',b'',b'110',b'1',b'',b'',b'',b'',b'781.3',b'1970.4',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'455',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'13:00:00',b'0',b'10.8',b'',b'',b'99',b'',b'269',b'1',b'',b'',b'',b'',b'781.8',b'1979.7',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'456',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'14:00:00',b'0',b'10.4',b'',b'',b'99',b'',b'098',b'1',b'',b'',b'',b'',b'782.6',b'1987.6',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'457',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'15:00:00',b'0',b'10.3',b'',b'',b'99',b'',b'123',b'2',b'',b'',b'',b'',b'783.5',b'1990.3',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'458',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'16:00:00',b'0',b'10.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'783.9',b'1988.9',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'459',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'17:00:00',b'0',b'10.1',b'',b'',b'99',b'',b'246',b'1',b'',b'',b'',b'',b'784.1',b'1994.3',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'460',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'18:00:00',b'0',b'9.3',b'',b'',b'99',b'',b'092',b'2',b'',b'',b'',b'',b'783.7',b'2007.9',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'461',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'19:00:00',b'0',b'9.3',b'',b'',b'99',b'',b'111',b'1',b'',b'',b'',b'',b'783.0',b'2007.3',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'462',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'20:00:00',b'0',b'9.3',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'782.3',b'2006.6',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'463',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'21:00:00',b'0',b'9.1',b'',b'',b'99',b'',b'063',b'2',b'',b'',b'',b'',b'782.2',b'2010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'464',b'TRONGSA',b'TRONGSA',b'2020-04-23',b'22:00:00',b'0',b'8.9',b'',b'',b'99',b'',b'088',b'1',b'',b'',b'',b'',b'782.6',b'2013.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'465',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'04:00:00',b'1',b'9.3',b'',b'',b'99',b'',b'130',b'1',b'',b'',b'',b'',b'784.6',b'2008.7',b'00.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'466',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'05:00:00',b'3',b'10.7',b'',b'',b'99',b'',b'240',b'1',b'',b'',b'',b'',b'784.2',b'1984.0',b'01.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'467',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'06:00:00',b'3',b'10.7',b'',b'',b'99',b'',b'192',b'2',b'',b'',b'',b'',b'783.6',b'1983.4',b'02.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'468',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'07:00:00',b'3',b'11.9',b'',b'',b'99',b'',b'230',b'3',b'',b'',b'',b'',b'783.0',b'1961.7',b'03.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'469',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'08:00:00',b'3',b'11.5',b'',b'',b'98',b'',b'216',b'3',b'',b'',b'',b'',b'782.0',b'1967.6',b'04.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'470',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'09:00:00',b'3',b'10.9',b'',b'',b'99',b'',b'117',b'2',b'',b'',b'',b'',b'780.9',b'1977.0',b'05.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'471',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'10:00:00',b'3',b'10.9',b'',b'',b'99',b'',b'144',b'1',b'',b'',b'',b'',b'780.3',b'1976.4',b'06.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'472',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'11:00:00',b'3',b'10.2',b'',b'',b'99',b'',b'173',b'1',b'',b'',b'',b'',b'780.3',b'1988.8',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'473',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'12:00:00',b'3',b'10.3',b'',b'12.4',b'99',b'',b'065',b'2',b'',b'',b'',b'',b'780.6',b'1987.4',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'474',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'14:00:00',b'3',b'10.1',b'',b'',b'99',b'',b'112',b'1',b'',b'',b'',b'',b'782.0',b'1992.3',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'475',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'15:00:00',b'3',b'9.9',b'',b'',b'99',b'',b'092',b'1',b'',b'',b'',b'',b'782.6',b'1996.4',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'476',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'16:00:00',b'3',b'10.0',b'',b'',b'66',b'',b'331',b'1',b'',b'',b'',b'',b'783.6',b'1995.6',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'477',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'17:00:00',b'3',b'9.9',b'',b'',b'99',b'',b'278',b'2',b'',b'',b'',b'',b'783.7',b'1997.4',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'478',b'TRONGSA',b'TRONGSA',b'2020-04-24',b'18:00:00',b'3',b'9.9',b'',b'',b'99',b'',b'207',b'1',b'',b'',b'',b'',b'783.5',b'1997.2',b'06.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'479',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'02:00:00',b'0',b'16.1',b'',b'',b'94',b'',b'106',b'1',b'',b'',b'',b'',b'843.5',b'1329.5',b'01.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'480',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'03:00:00',b'0',b'17.4',b'',b'',b'82',b'',b'186',b'4',b'',b'',b'',b'',b'843.8',b'1314.3',b'02.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'481',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'04:00:00',b'0',b'17.9',b'',b'',b'78',b'',b'150',b'8',b'',b'',b'',b'',b'843.6',b'1308.0',b'03.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'482',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'05:00:00',b'0',b'18.6',b'',b'',b'77',b'',b'180',b'6',b'',b'',b'',b'',b'843.4',b'1299.3',b'04.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'483',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'06:00:00',b'0',b'18.5',b'',b'',b'78',b'',b'170',b'11',b'',b'',b'',b'',b'842.4',b'1298.9',b'05.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'484',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'07:00:00',b'0',b'18.5',b'',b'',b'76',b'',b'169',b'8',b'',b'',b'',b'',b'841.7',b'1297.8',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'485',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'08:00:00',b'0',b'19.3',b'',b'',b'74',b'',b'187',b'10',b'',b'',b'',b'',b'841.0',b'1286.9',b'07.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'486',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'09:00:00',b'0',b'19.2',b'',b'',b'73',b'',b'175',b'12',b'',b'',b'',b'',b'840.1',b'1286.6',b'08.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'487',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'10:00:00',b'0',b'18.4',b'',b'',b'74',b'',b'183',b'11',b'',b'',b'',b'',b'839.6',b'1295.6',b'09.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'488',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'11:00:00',b'0',b'17.9',b'',b'',b'73',b'',b'175',b'11',b'',b'',b'',b'',b'839.3',b'1301.3',b'09.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'489',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-04-06',b'12:00:00',b'0',b'17.6',b'',b'20.8',b'72',b'',b'150',b'6',b'',b'',b'',b'',b'839.6',b'1305.5',b'09.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
