b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'445',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'14:00:00',b'0.0',b'20.8',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1253.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'446',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'15:00:00',b'0.0',b'19.9',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1261.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'447',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'16:00:00',b'0.0',b'20.3',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1259.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'448',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'17:00:00',b'0.0',b'19.7',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1263.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'449',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'18:00:00',b'0.0',b'19.3',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1266.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'450',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'19:00:00',b'0.0',b'19.0',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1267.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'451',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'20:00:00',b'0.0',b'18.8',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1268.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'21:00:00',b'0.0',b'18.3',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1271.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'453',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'22:00:00',b'0.0',b'18.3',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1271.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'454',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-23',b'23:00:00',b'0.0',b'18.1',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1273.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'455',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'00:00:00',b'0.0',b'18.4',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1271.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'456',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'01:00:00',b'0.0',b'19.2',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1266.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'457',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'02:00:00',b'0.0',b'21.2',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1254.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'458',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'04:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1230.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'459',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'05:00:00',b'0.0',b'24.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1231.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'460',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'06:00:00',b'0.0',b'26.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1217.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'461',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'07:00:00',b'0.0',b'29.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1193.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'462',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'08:00:00',b'0.0',b'28.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1197.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'463',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'09:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.8',b'1204.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'464',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'10:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.4',b'1201.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'465',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'11:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1222.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'466',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'12:00:00',b'0.0',b'22.4',b'',b'30.4',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.7',b'1239.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'467',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'13:00:00',b'0.0',b'21.4',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'904.4',b'1247.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'468',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'14:00:00',b'0.0',b'21.0',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1251.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'469',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'15:00:00',b'0.0',b'21.1',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1251.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'470',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'16:00:00',b'0.0',b'21.0',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1253.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'471',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'17:00:00',b'0.0',b'20.8',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1254.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'472',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'18:00:00',b'0.0',b'21.0',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1253.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'473',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'19:00:00',b'0.0',b'21.0',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1253.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'474',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'20:00:00',b'0.0',b'20.8',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1254.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'475',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'21:00:00',b'0.0',b'20.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1259.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'476',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'22:00:00',b'0.0',b'19.6',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1262.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'477',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-24',b'23:00:00',b'0.0',b'19.0',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1266.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'478',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'00:00:00',b'0.0',b'18.7',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1267.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'479',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'01:00:00',b'0.0',b'19.0',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1265.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'480',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'02:00:00',b'0.0',b'20.4',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1257.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'481',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'03:00:00',b'0.0',b'21.8',b'18.7',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1248.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'482',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'04:00:00',b'0.0',b'23.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1235.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'483',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'05:00:00',b'0.0',b'24.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1232.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'484',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'06:00:00',b'0.0',b'25.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1222.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'485',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'07:00:00',b'0.0',b'25.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1220.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'486',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'08:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.5',b'1207.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'487',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'09:00:00',b'0.0',b'24.4',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1225.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'488',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'10:00:00',b'0.0',b'24.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.4',b'1220.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'489',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'11:00:00',b'0.0',b'23.8',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1228.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'490',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'12:00:00',b'0.0',b'22.1',b'',b'27.9',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1242.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'491',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'13:00:00',b'0.0',b'21.7',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'904.8',b'1245.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'492',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'14:00:00',b'0.0',b'21.5',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'905.4',b'1248.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'493',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'15:00:00',b'0.0',b'21.1',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1251.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'494',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'16:00:00',b'0.0',b'20.5',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'905.7',b'1255.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'495',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'17:00:00',b'0.0',b'19.6',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1261.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'496',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'18:00:00',b'0.0',b'19.6',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1262.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'497',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'19:00:00',b'0.0',b'20.0',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1258.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'498',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'20:00:00',b'0.0',b'19.2',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1264.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'499',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'21:00:00',b'0.0',b'18.9',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1266.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'500',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'22:00:00',b'0.0',b'19.1',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'905.4',b'1264.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'501',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-25',b'23:00:00',b'0.0',b'19.2',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'905.4',b'1264.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'502',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'00:00:00',b'0.0',b'18.7',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1268.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'503',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'01:00:00',b'0.0',b'19.6',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1262.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'504',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'02:00:00',b'0.0',b'20.4',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1257.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'505',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'03:00:00',b'0.0',b'17.7',b'18.6',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1276.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'506',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'04:00:00',b'0.0',b'23.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1239.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'507',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'05:00:00',b'0.0',b'24.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1231.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'508',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'06:00:00',b'0.0',b'25.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.2',b'1218.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'509',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'07:00:00',b'0.0',b'25.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1218.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'510',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'08:00:00',b'0.0',b'26.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.0',b'1209.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'511',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'09:00:00',b'0.0',b'27.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.3',b'1199.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'512',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'10:00:00',b'0.0',b'23.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.1',b'1230.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'513',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'11:00:00',b'0.0',b'23.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.5',b'1232.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'514',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'12:00:00',b'0.0',b'21.7',b'',b'28.0',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1244.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'515',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'13:00:00',b'0.0',b'20.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1256.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'516',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'14:00:00',b'0.0',b'20.0',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1259.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'517',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'15:00:00',b'0.0',b'19.6',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1263.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'518',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'16:00:00',b'0.0',b'19.9',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1262.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'519',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'17:00:00',b'0.0',b'20.2',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'907.4',b'1260.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'520',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'18:00:00',b'0.0',b'20.2',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'907.5',b'1260.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'521',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'19:00:00',b'0.0',b'19.2',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1266.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'522',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'20:00:00',b'0.0',b'18.8',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1268.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'523',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'21:00:00',b'0.0',b'18.8',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1268.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'524',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'22:00:00',b'0.0',b'18.8',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1268.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'525',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-26',b'23:00:00',b'0.0',b'18.3',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1271.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'526',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'00:00:00',b'0.0',b'18.1',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1272.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'527',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'01:00:00',b'0.0',b'18.4',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1270.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'528',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'02:00:00',b'0.0',b'19.1',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1266.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'529',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'03:00:00',b'0.0',b'20.9',b'18.0',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1254.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'530',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'04:00:00',b'0.0',b'22.2',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1246.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'531',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'05:00:00',b'0.0',b'23.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1239.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'532',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'06:00:00',b'0.0',b'24.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1230.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'533',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'07:00:00',b'0.0',b'25.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1223.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
