b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'131',b'1',b'',b'',b'',b'',b'969.3',b'1011.7',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'324',b'1',b'',b'',b'',b'',b'969.5',b'1011.9',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'210',b'1',b'',b'',b'',b'',b'968.0',b'1010.4',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-25',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'237',b'2',b'',b'',b'',b'',b'967.1',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'248',b'1',b'',b'',b'',b'',b'967.5',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'221',b'1',b'',b'',b'',b'',b'968.4',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'U'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'211',b'2',b'',b'',b'',b'',b'968.8',b'1011.2',b'01.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'225',b'3',b'',b'',b'',b'',b'968.7',b'1011.1',b'02.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'308',b'3',b'',b'',b'',b'',b'968.3',b'1010.7',b'03.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'250',b'2',b'',b'',b'',b'',b'966.5',b'1008.8',b'05.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'259',b'3',b'',b'',b'',b'',b'965.9',b'1008.2',b'06.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'018',b'1',b'',b'',b'',b'',b'965.3',b'1007.6',b'07.12',b'47.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'287',b'4',b'',b'',b'',b'',b'965.0',b'1007.3',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'245',b'2',b'',b'',b'',b'',b'966.2',b'1008.5',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'090',b'1',b'',b'',b'',b'',b'967.4',b'1009.8',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'088',b'2',b'',b'',b'',b'',b'968.0',b'1010.4',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'167',b'1',b'',b'',b'',b'',b'969.2',b'1011.6',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'126',b'2',b'',b'',b'',b'',b'970.1',b'1012.6',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'969.8',b'1012.3',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'970.1',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-26',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'970.7',b'1013.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'303',b'1',b'',b'',b'',b'',b'971.6',b'1014.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'252',b'2',b'',b'',b'',b'',b'973.2',b'1015.8',b'01.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'234',b'2',b'',b'',b'',b'',b'973.4',b'1016.0',b'02.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'278',b'7',b'',b'',b'',b'',b'972.5',b'1015.1',b'04.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'325',b'6',b'',b'',b'',b'',b'971.8',b'1014.3',b'05.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'032',b'5',b'',b'',b'',b'',b'971.9',b'1014.5',b'06.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'104',b'3',b'',b'',b'',b'',b'971.6',b'1014.1',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'085',b'3',b'',b'',b'',b'',b'971.3',b'1013.8',b'07.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'143',b'1',b'',b'',b'',b'',b'971.1',b'1013.6',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'099',b'2',b'',b'',b'',b'',b'971.3',b'1013.8',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'226',b'1',b'',b'',b'',b'',b'971.7',b'1014.2',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'108',b'2',b'',b'',b'',b'',b'972.3',b'1014.9',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'106',b'3',b'',b'',b'',b'',b'973.0',b'1015.6',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'302',b'2',b'',b'',b'',b'',b'973.9',b'1016.5',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'287',b'2',b'',b'',b'',b'',b'973.9',b'1016.5',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'228',b'1',b'',b'',b'',b'',b'973.9',b'1016.5',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'284',b'1',b'',b'',b'',b'',b'973.8',b'1016.4',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-27',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'290',b'2',b'',b'',b'',b'',b'973.7',b'1016.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'256',b'1',b'',b'',b'',b'',b'974.8',b'1017.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'284',b'2',b'',b'',b'',b'',b'975.7',b'1018.4',b'00.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'271',b'4',b'',b'',b'',b'',b'974.4',b'1017.1',b'05.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'159',b'4',b'',b'',b'',b'',b'975.0',b'1017.7',b'05.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'084',b'2',b'',b'',b'',b'',b'974.3',b'1017.0',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'207',b'1',b'',b'',b'',b'',b'973.7',b'1016.3',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'972.8',b'1015.4',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'067',b'3',b'',b'',b'',b'',b'972.8',b'1015.4',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'972.6',b'1015.2',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'095',b'4',b'',b'',b'',b'',b'973.1',b'1015.7',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'973.9',b'1016.5',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'974.5',b'1017.2',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'109',b'2',b'',b'',b'',b'',b'974.8',b'1017.5',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'973.9',b'1016.5',b'05.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'973.9',b'1016.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-28',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'974.0',b'1016.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'293',b'1',b'',b'',b'',b'',b'974.5',b'1017.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'228',b'1',b'',b'',b'',b'',b'974.7',b'1017.4',b'00.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'244',b'3',b'',b'',b'',b'',b'974.8',b'1017.5',b'02.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'190',b'3',b'',b'',b'',b'',b'973.8',b'1016.4',b'04.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'3',b'',b'',b'',b'',b'971.6',b'1014.1',b'06.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'269',b'4',b'',b'',b'',b'',b'970.7',b'1013.2',b'07.12',b'50.0',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'223',b'3',b'',b'',b'',b'',b'970.1',b'1012.6',b'08.04',b'0.2',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'510',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'284',b'10',b'',b'',b'',b'',b'970.0',b'1012.5',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'511',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'970.9',b'1013.4',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'512',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'092',b'3',b'',b'',b'',b'',b'971.2',b'1013.7',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'513',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'288',b'2',b'',b'',b'',b'',b'971.2',b'1013.7',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'514',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'258',b'2',b'',b'',b'',b'',b'972.4',b'1015.0',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'515',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'304',b'2',b'',b'',b'',b'',b'973.0',b'1015.6',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'516',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'213',b'1',b'',b'',b'',b'',b'973.4',b'1016.0',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'517',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'279',b'1',b'',b'',b'',b'',b'973.6',b'1016.2',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'518',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'19:00:00',b'0.0',b'',b'',b'',b'',b'',b'280',b'1',b'',b'',b'',b'',b'973.0',b'1015.6',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'519',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'972.7',b'1015.3',b'08.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'520',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-29',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'149',b'1',b'',b'',b'',b'',b'972.5',b'1015.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'521',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'167',b'1',b'',b'',b'',b'',b'973.2',b'1015.8',b'00.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'522',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'246',b'5',b'',b'',b'',b'',b'972.6',b'1015.2',b'03.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'523',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'240',b'4',b'',b'',b'',b'',b'971.1',b'1013.6',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'524',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'270',b'4',b'',b'',b'',b'',b'970.5',b'1013.0',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'525',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'259',b'4',b'',b'',b'',b'',b'969.5',b'1011.9',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'526',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'297',b'4',b'',b'',b'',b'',b'968.9',b'1011.3',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'527',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'017',b'2',b'',b'',b'',b'',b'968.7',b'1011.1',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'528',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'295',b'1',b'',b'',b'',b'',b'969.0',b'1011.4',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'529',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'060',b'1',b'',b'',b'',b'',b'969.3',b'1011.7',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'U'
b'530',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'276',b'1',b'',b'',b'',b'',b'969.7',b'1012.2',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'531',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'095',b'4',b'',b'',b'',b'',b'970.2',b'1012.7',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'532',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'141',b'1',b'',b'',b'',b'',b'970.7',b'1013.2',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'533',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'278',b'1',b'',b'',b'',b'',b'971.4',b'1013.9',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'534',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-30',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'073',b'1',b'',b'',b'',b'',b'969.6',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'535',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-31',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'1',b'',b'',b'',b'',b'970.1',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'536',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-31',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'251',b'1',b'',b'',b'',b'',b'971.2',b'1013.7',b'00.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'537',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-05-31',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'303',b'5',b'',b'',b'',b'',b'969.2',b'1011.6',b'05.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
