b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'07:00:00',b'0',b'29.3',b'',b'',b'99',b'',b'286',b'6',b'',b'',b'',b'',b'971.0',b'1003.6',b'03.42',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'08:00:00',b'0',b'29.9',b'',b'',b'99',b'',b'284',b'3',b'',b'',b'',b'',b'970.1',b'1002.6',b'04.42',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'09:00:00',b'0',b'29.9',b'',b'',b'99',b'',b'078',b'3',b'',b'',b'',b'',b'969.2',b'1001.7',b'05.42',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'10:00:00',b'0',b'30.0',b'',b'',b'99',b'',b'305',b'2',b'',b'',b'',b'',b'968.8',b'1001.2',b'06.42',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'11:00:00',b'0',b'29.4',b'',b'',b'99',b'',b'285',b'1',b'',b'',b'',b'',b'968.8',b'1001.3',b'07.14',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'12:00:00',b'0',b'28.4',b'',b'30.7',b'99',b'',b'296',b'2',b'',b'',b'',b'',b'969.5',b'1002.1',b'07.14',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'13:00:00',b'0',b'27.4',b'',b'',b'99',b'',b'079',b'2',b'',b'',b'',b'',b'969.6',b'1002.4',b'07.14',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'14:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'035',b'2',b'',b'',b'',b'',b'969.9',b'1002.8',b'07.14',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'15:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'046',b'1',b'',b'',b'',b'',b'970.2',b'1003.1',b'07.14',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'16:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.4',b'1003.4',b'07.14',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'18:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'046',b'1',b'',b'',b'',b'',b'969.7',b'1002.7',b'07.14',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'19:00:00',b'0',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'969.6',b'1002.7',b'07.14',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-25',b'20:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'114',b'5',b'',b'',b'',b'',b'969.3',b'1002.4',b'07.14',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'02:00:00',b'2',b'24.5',b'',b'',b'99',b'',b'275',b'2',b'',b'',b'',b'',b'970.1',b'1003.2',b'00.00',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'04:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'313',b'3',b'',b'',b'',b'',b'970.8',b'1003.6',b'01.28',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'05:00:00',b'0',b'29.6',b'',b'',b'96',b'',b'303',b'3',b'',b'',b'',b'',b'969.8',b'1002.3',b'02.28',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'06:00:00',b'0',b'29.8',b'',b'',b'82',b'',b'280',b'3',b'',b'',b'',b'',b'969.6',b'1002.1',b'03.28',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'07:00:00',b'0',b'29.4',b'',b'',b'73',b'',b'237',b'4',b'',b'',b'',b'',b'969.4',b'1001.9',b'04.28',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'08:00:00',b'0',b'29.1',b'',b'',b'81',b'',b'290',b'5',b'',b'',b'',b'',b'969.2',b'1001.8',b'05.28',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'09:00:00',b'0',b'29.3',b'',b'',b'86',b'',b'290',b'5',b'',b'',b'',b'',b'968.7',b'1001.2',b'06.28',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'10:00:00',b'0',b'29.8',b'',b'',b'84',b'',b'294',b'4',b'',b'',b'',b'',b'968.5',b'1001.0',b'07.28',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'11:00:00',b'0',b'28.5',b'',b'',b'91',b'',b'287',b'4',b'',b'',b'',b'',b'968.9',b'1001.5',b'07.50',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'12:00:00',b'0',b'27.2',b'',b'30.0',b'98',b'',b'299',b'6',b'',b'',b'',b'',b'969.5',b'1002.3',b'07.50',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'13:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'301',b'1',b'',b'',b'',b'',b'969.9',b'1002.8',b'07.50',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'14:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'339',b'2',b'',b'',b'',b'',b'969.6',b'1002.6',b'07.50',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'15:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'969.8',b'1002.9',b'07.50',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'16:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'121',b'1',b'',b'',b'',b'',b'969.8',b'1002.9',b'07.50',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'18:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'217',b'1',b'',b'',b'',b'',b'968.6',b'1001.7',b'07.50',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'19:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'234',b'1',b'',b'',b'',b'',b'968.2',b'1001.3',b'07.50',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'20:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'968.4',b'1001.5',b'07.50',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-26',b'23:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'968.2',b'1001.2',b'00.00',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'05:00:00',b'0',b'29.2',b'',b'',b'99',b'',b'340',b'4',b'',b'',b'',b'',b'970.4',b'1003.0',b'03.50',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'06:00:00',b'0',b'28.7',b'',b'',b'99',b'',b'222',b'1',b'',b'',b'',b'',b'970.2',b'1002.8',b'04.50',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'07:00:00',b'0',b'29.6',b'',b'',b'99',b'',b'294',b'2',b'',b'',b'',b'',b'969.8',b'1002.3',b'05.50',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'08:00:00',b'0',b'29.3',b'',b'',b'99',b'',b'070',b'3',b'',b'',b'',b'',b'969.4',b'1001.9',b'06.50',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'09:00:00',b'0',b'28.1',b'',b'',b'99',b'',b'071',b'3',b'',b'',b'',b'',b'969.1',b'1001.8',b'07.45',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'10:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'292',b'3',b'',b'',b'',b'',b'968.8',b'1001.6',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'11:00:00',b'9',b'24.3',b'',b'',b'99',b'',b'213',b'2',b'',b'',b'',b'',b'969.4',b'1002.5',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'12:00:00',b'10',b'24.2',b'',b'29.9',b'99',b'',b'125',b'1',b'',b'',b'',b'',b'969.4',b'1002.5',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'13:00:00',b'10',b'23.9',b'',b'',b'99',b'',b'175',b'1',b'',b'',b'',b'',b'969.6',b'1002.7',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'14:00:00',b'10',b'23.7',b'',b'',b'99',b'',b'074',b'1',b'',b'',b'',b'',b'969.7',b'1002.9',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'15:00:00',b'10',b'23.8',b'',b'',b'99',b'',b'222',b'1',b'',b'',b'',b'',b'970.1',b'1003.3',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'16:00:00',b'10',b'23.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.6',b'1003.8',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'17:00:00',b'10',b'23.5',b'',b'',b'99',b'',b'209',b'1',b'',b'',b'',b'',b'970.9',b'1004.1',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'18:00:00',b'10',b'23.6',b'',b'',b'99',b'',b'276',b'2',b'',b'',b'',b'',b'970.9',b'1004.1',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'19:00:00',b'10',b'23.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.6',b'1003.8',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'20:00:00',b'10',b'23.5',b'',b'',b'99',b'',b'262',b'2',b'',b'',b'',b'',b'969.7',b'1002.9',b'08.01',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'22:00:00',b'10',b'23.6',b'',b'',b'99',b'',b'327',b'1',b'',b'',b'',b'',b'969.9',b'1003.1',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-27',b'23:00:00',b'10',b'23.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.7',b'1003.9',b'00.00',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'02:00:00',b'18',b'23.6',b'',b'',b'99',b'',b'119',b'4',b'',b'',b'',b'',b'973.0',b'1006.3',b'00.00',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'05:00:00',b'0',b'28.8',b'',b'',b'99',b'',b'311',b'3',b'',b'',b'',b'',b'971.5',b'1004.2',b'02.41',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'06:00:00',b'1',b'28.1',b'',b'',b'99',b'',b'296',b'4',b'',b'',b'',b'',b'971.2',b'1003.9',b'03.38',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'07:00:00',b'1',b'28.4',b'',b'',b'99',b'',b'233',b'2',b'',b'',b'',b'',b'970.7',b'1003.4',b'04.31',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'08:00:00',b'1',b'28.7',b'',b'',b'99',b'',b'245',b'2',b'',b'',b'',b'',b'969.7',b'1002.3',b'05.31',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'09:00:00',b'1',b'30.3',b'',b'',b'99',b'',b'246',b'1',b'',b'',b'',b'',b'969.0',b'1001.4',b'06.31',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'10:00:00',b'1',b'30.0',b'',b'',b'99',b'',b'268',b'4',b'',b'',b'',b'',b'968.4',b'1000.8',b'07.31',b'50.3',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'11:00:00',b'1',b'27.1',b'',b'',b'99',b'',b'127',b'3',b'',b'',b'',b'',b'968.5',b'1001.3',b'07.42',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'12:00:00',b'1',b'27.0',b'',b'30.8',b'99',b'',b'128',b'1',b'',b'',b'',b'',b'969.0',b'1001.8',b'07.42',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'13:00:00',b'1',b'26.0',b'',b'',b'99',b'',b'327',b'1',b'',b'',b'',b'',b'969.6',b'1002.5',b'07.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'14:00:00',b'1',b'25.1',b'',b'',b'99',b'',b'285',b'1',b'',b'',b'',b'',b'970.3',b'1003.3',b'07.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'15:00:00',b'1',b'24.6',b'',b'',b'99',b'',b'226',b'1',b'',b'',b'',b'',b'971.0',b'1004.1',b'07.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'16:00:00',b'1',b'24.6',b'',b'',b'99',b'',b'096',b'1',b'',b'',b'',b'',b'971.8',b'1004.9',b'07.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'17:00:00',b'1',b'24.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.9',b'1005.1',b'07.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'18:00:00',b'1',b'24.2',b'',b'',b'99',b'',b'263',b'2',b'',b'',b'',b'',b'971.3',b'1004.5',b'07.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'19:00:00',b'1',b'24.2',b'',b'',b'99',b'',b'121',b'2',b'',b'',b'',b'',b'970.8',b'1004.0',b'07.42',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-28',b'20:00:00',b'1',b'24.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.3',b'1003.5',b'07.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'04:00:00',b'0',b'31.2',b'',b'',b'80',b'',b'292',b'4',b'',b'',b'',b'',b'972.4',b'1004.8',b'03.32',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'05:00:00',b'0',b'32.4',b'',b'',b'80',b'',b'217',b'1',b'',b'',b'',b'',b'971.9',b'1004.2',b'04.32',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'06:00:00',b'0',b'32.0',b'',b'',b'80',b'',b'286',b'5',b'',b'',b'',b'',b'971.1',b'1003.4',b'05.32',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'07:00:00',b'0',b'29.9',b'',b'',b'94',b'',b'300',b'6',b'',b'',b'',b'',b'970.6',b'1003.1',b'06.32',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'08:00:00',b'0',b'31.3',b'',b'',b'78',b'',b'088',b'5',b'',b'',b'',b'',b'969.8',b'1002.1',b'07.32',b'51.5',b'21',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'510',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'09:00:00',b'15',b'25.4',b'',b'',b'99',b'',b'128',b'8',b'',b'',b'',b'',b'969.9',b'1002.9',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'511',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'10:00:00',b'16',b'25.9',b'',b'',b'99',b'',b'315',b'2',b'',b'',b'',b'',b'969.6',b'1002.5',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'512',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'11:00:00',b'16',b'25.9',b'',b'',b'99',b'',b'285',b'2',b'',b'',b'',b'',b'969.2',b'1002.1',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'513',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'12:00:00',b'16',b'26.0',b'',b'32.8',b'99',b'',b'154',b'1',b'',b'',b'',b'',b'969.4',b'1002.3',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'514',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'13:00:00',b'16',b'25.8',b'',b'',b'99',b'',b'069',b'2',b'',b'',b'',b'',b'969.9',b'1002.8',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'515',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'14:00:00',b'16',b'25.5',b'',b'',b'99',b'',b'066',b'1',b'',b'',b'',b'',b'970.2',b'1003.2',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'516',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'15:00:00',b'16',b'25.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.0',b'1004.0',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'517',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'16:00:00',b'17',b'25.5',b'',b'',b'99',b'',b'112',b'3',b'',b'',b'',b'',b'971.4',b'1004.4',b'07.40',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'518',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'17:00:00',b'18',b'25.2',b'',b'',b'99',b'',b'131',b'3',b'',b'',b'',b'',b'971.5',b'1004.6',b'07.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'519',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'18:00:00',b'22',b'24.7',b'',b'',b'99',b'',b'092',b'2',b'',b'',b'',b'',b'971.2',b'1004.3',b'07.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'520',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'19:00:00',b'22',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.3',b'1004.4',b'07.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'521',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-29',b'20:00:00',b'22',b'24.6',b'',b'',b'99',b'',b'087',b'1',b'',b'',b'',b'',b'970.9',b'1004.0',b'07.40',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'522',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'04:00:00',b'0',b'29.3',b'',b'',b'99',b'',b'257',b'2',b'',b'',b'',b'',b'972.5',b'1005.1',b'03.04',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'523',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'05:00:00',b'0',b'30.2',b'',b'',b'99',b'',b'247',b'2',b'',b'',b'',b'',b'972.0',b'1004.5',b'03.53',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'524',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'06:00:00',b'1',b'27.9',b'',b'',b'99',b'',b'085',b'5',b'',b'',b'',b'',b'971.5',b'1004.3',b'04.42',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'525',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'07:00:00',b'1',b'30.0',b'',b'',b'99',b'',b'096',b'4',b'',b'',b'',b'',b'970.5',b'1003.0',b'05.42',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'526',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-06-30',b'08:00:00',b'1',b'31.5',b'',b'',b'86',b'',b'150',b'1',b'',b'',b'',b'',b'969.5',b'1001.8',b'06.42',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
