b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'454',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'16:00:00',b'0',b'26.4',b'',b'',b'',b'',b'108',b'1',b'',b'',b'',b'',b'993.5',b'1001.0',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'455',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'17:00:00',b'0',b'26.6',b'',b'',b'',b'',b'128',b'0',b'',b'',b'',b'',b'993.7',b'1001.2',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'456',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'18:00:00',b'0',b'26.6',b'',b'',b'',b'',b'172',b'0',b'',b'',b'',b'',b'993.6',b'1001.1',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'457',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'19:00:00',b'0',b'26.6',b'',b'',b'',b'',b'166',b'1',b'',b'',b'',b'',b'992.9',b'1000.4',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'458',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'20:00:00',b'0',b'26.5',b'',b'',b'',b'',b'133',b'1',b'',b'',b'',b'',b'992.7',b'1000.2',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'459',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'21:00:00',b'0',b'26.4',b'',b'',b'',b'',b'119',b'0',b'',b'',b'',b'',b'993.0',b'1000.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'460',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'22:00:00',b'0',b'26.4',b'',b'',b'',b'',b'173',b'1',b'',b'',b'',b'',b'992.9',b'1000.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'461',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-28',b'23:00:00',b'0',b'26.2',b'',b'',b'',b'',b'177',b'1',b'',b'',b'',b'',b'993.3',b'1000.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'462',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'00:00:00',b'0',b'26.3',b'',b'',b'',b'',b'129',b'1',b'',b'',b'',b'',b'993.8',b'1001.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'463',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'01:00:00',b'0',b'27.0',b'',b'',b'',b'',b'173',b'1',b'',b'',b'',b'',b'994.3',b'1001.8',b'00.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'464',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'02:00:00',b'0',b'27.1',b'',b'',b'',b'',b'123',b'1',b'',b'',b'',b'',b'994.9',b'1002.4',b'01.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'465',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'03:00:00',b'0',b'27.7',b'26.2',b'',b'',b'',b'188',b'1',b'',b'',b'',b'',b'995.1',b'1002.6',b'02.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'466',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'04:00:00',b'0',b'29.1',b'',b'',b'',b'',b'225',b'2',b'',b'',b'',b'',b'994.7',b'1002.2',b'03.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'467',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'05:00:00',b'0',b'30.6',b'',b'',b'',b'',b'173',b'2',b'',b'',b'',b'',b'994.2',b'1001.6',b'04.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'468',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'06:00:00',b'0',b'30.6',b'',b'',b'',b'',b'188',b'1',b'',b'',b'',b'',b'993.4',b'1000.8',b'05.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'469',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'07:00:00',b'0',b'30.7',b'',b'',b'',b'',b'138',b'2',b'',b'',b'',b'',b'992.7',b'1000.1',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'470',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'08:00:00',b'0',b'31.5',b'',b'',b'',b'',b'222',b'2',b'',b'',b'',b'',b'991.8',b'999.2',b'07.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'471',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'09:00:00',b'0',b'31.5',b'',b'',b'',b'',b'206',b'2',b'',b'',b'',b'',b'991.0',b'998.4',b'08.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'472',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'10:00:00',b'0',b'29.7',b'',b'',b'',b'',b'212',b'2',b'',b'',b'',b'',b'981.3',b'988.7',b'09.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'473',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'11:00:00',b'0',b'30.2',b'',b'',b'',b'',b'216',b'2',b'',b'',b'',b'',b'990.9',b'998.3',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'474',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'12:00:00',b'0',b'29.4',b'',b'31.6',b'',b'',b'218',b'1',b'',b'',b'',b'',b'991.3',b'998.7',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'475',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'13:00:00',b'0',b'28.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'991.9',b'999.4',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'476',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'14:00:00',b'0',b'27.8',b'',b'',b'',b'',b'195',b'0',b'',b'',b'',b'',b'992.4',b'999.9',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'477',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'15:00:00',b'0',b'27.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.5',b'1000.0',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'478',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'16:00:00',b'0',b'27.5',b'',b'',b'',b'',b'088',b'0',b'',b'',b'',b'',b'991.7',b'999.2',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'479',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'17:00:00',b'0',b'27.6',b'',b'',b'',b'',b'134',b'1',b'',b'',b'',b'',b'993.1',b'1000.6',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'480',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'18:00:00',b'0',b'27.5',b'',b'',b'',b'',b'164',b'1',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'481',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'19:00:00',b'0',b'27.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.8',b'1000.3',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'482',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'20:00:00',b'0',b'27.2',b'',b'',b'',b'',b'107',b'0',b'',b'',b'',b'',b'992.5',b'1000.0',b'10.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'483',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'21:00:00',b'0',b'27.0',b'',b'',b'',b'',b'116',b'0',b'',b'',b'',b'',b'991.7',b'999.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'484',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'22:00:00',b'0',b'26.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.2',b'999.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'485',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-29',b'23:00:00',b'0',b'26.8',b'',b'',b'',b'',b'157',b'0',b'',b'',b'',b'',b'992.5',b'1000.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'486',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'00:00:00',b'0',b'26.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.9',b'1000.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'487',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'01:00:00',b'0',b'27.0',b'',b'',b'',b'',b'236',b'0',b'',b'',b'',b'',b'994.0',b'1001.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'488',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'02:00:00',b'0',b'27.7',b'',b'',b'',b'',b'168',b'1',b'',b'',b'',b'',b'994.3',b'1001.8',b'00.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'489',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'03:00:00',b'0',b'29.1',b'26.7',b'',b'',b'',b'179',b'1',b'',b'',b'',b'',b'994.4',b'1001.9',b'01.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'490',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'04:00:00',b'0',b'29.3',b'',b'',b'',b'',b'169',b'2',b'',b'',b'',b'',b'994.6',b'1002.1',b'02.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'491',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'05:00:00',b'0',b'30.4',b'',b'',b'',b'',b'157',b'1',b'',b'',b'',b'',b'994.1',b'1001.5',b'03.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'492',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'06:00:00',b'0',b'30.8',b'',b'',b'',b'',b'181',b'2',b'',b'',b'',b'',b'993.1',b'1000.5',b'04.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'493',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'07:00:00',b'0',b'27.7',b'',b'',b'',b'',b'086',b'1',b'',b'',b'',b'',b'992.4',b'999.9',b'05.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'494',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'09:00:00',b'0',b'27.4',b'',b'',b'',b'',b'152',b'1',b'',b'',b'',b'',b'991.0',b'998.5',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'495',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'10:00:00',b'0',b'28.1',b'',b'',b'',b'',b'159',b'2',b'',b'',b'',b'',b'990.6',b'998.1',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'496',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'12:00:00',b'0',b'27.2',b'',b'31.1',b'',b'',b'190',b'1',b'',b'',b'',b'',b'991.1',b'998.6',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'497',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'13:00:00',b'0',b'27.0',b'',b'',b'',b'',b'136',b'1',b'',b'',b'',b'',b'991.8',b'999.3',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'498',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'14:00:00',b'0',b'26.8',b'',b'',b'',b'',b'100',b'1',b'',b'',b'',b'',b'992.4',b'999.9',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'499',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'15:00:00',b'0',b'26.5',b'',b'',b'',b'',b'252',b'0',b'',b'',b'',b'',b'993.4',b'1000.9',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'500',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'16:00:00',b'0',b'26.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'993.6',b'1001.1',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'501',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'17:00:00',b'0',b'26.1',b'',b'',b'',b'',b'213',b'0',b'',b'',b'',b'',b'993.1',b'1000.6',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'502',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'18:00:00',b'0',b'26.4',b'',b'',b'',b'',b'135',b'0',b'',b'',b'',b'',b'992.6',b'1000.1',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'503',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'19:00:00',b'0',b'26.5',b'',b'',b'',b'',b'059',b'0',b'',b'',b'',b'',b'992.2',b'999.7',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'504',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'20:00:00',b'0',b'26.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'991.9',b'999.4',b'09.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'505',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'21:00:00',b'0',b'26.5',b'',b'',b'',b'',b'258',b'0',b'',b'',b'',b'',b'992.1',b'999.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'506',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'22:00:00',b'0',b'26.6',b'',b'',b'',b'',b'121',b'0',b'',b'',b'',b'',b'992.3',b'999.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'507',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-30',b'23:00:00',b'0',b'26.5',b'',b'',b'',b'',b'098',b'1',b'',b'',b'',b'',b'991.9',b'999.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'508',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'00:00:00',b'0',b'26.6',b'',b'',b'',b'',b'200',b'0',b'',b'',b'',b'',b'992.3',b'999.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'509',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'01:00:00',b'0',b'27.0',b'',b'',b'',b'',b'190',b'1',b'',b'',b'',b'',b'992.9',b'1000.4',b'00.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'510',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'02:00:00',b'0',b'27.6',b'',b'',b'',b'',b'089',b'1',b'',b'',b'',b'',b'993.6',b'1001.1',b'00.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'511',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'03:00:00',b'0',b'28.5',b'26.1',b'',b'',b'',b'207',b'1',b'',b'',b'',b'',b'993.6',b'1001.1',b'01.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'512',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'04:00:00',b'0',b'30.5',b'',b'',b'',b'',b'134',b'1',b'',b'',b'',b'',b'993.3',b'1000.7',b'02.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'513',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'05:00:00',b'0',b'31.4',b'',b'',b'',b'',b'206',b'2',b'',b'',b'',b'',b'992.8',b'1000.2',b'03.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'514',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'06:00:00',b'0',b'31.8',b'',b'',b'',b'',b'192',b'1',b'',b'',b'',b'',b'992.2',b'999.6',b'04.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'515',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'07:00:00',b'0',b'26.7',b'',b'',b'',b'',b'215',b'1',b'',b'',b'',b'',b'992.8',b'1000.3',b'05.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'516',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'08:00:00',b'0',b'25.7',b'',b'',b'',b'',b'228',b'0',b'',b'',b'',b'',b'990.5',b'998.0',b'06.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'517',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'09:00:00',b'0',b'27.5',b'',b'',b'',b'',b'195',b'1',b'',b'',b'',b'',b'990.2',b'997.7',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'518',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'10:00:00',b'0',b'28.8',b'',b'',b'',b'',b'231',b'1',b'',b'',b'',b'',b'989.8',b'997.2',b'08.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'519',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'11:00:00',b'0',b'28.8',b'',b'',b'',b'',b'209',b'1',b'',b'',b'',b'',b'989.8',b'997.2',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'520',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'12:00:00',b'0',b'28.2',b'',b'32.3',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.4',b'997.9',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'521',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'13:00:00',b'0',b'27.5',b'',b'',b'',b'',b'058',b'0',b'',b'',b'',b'',b'991.5',b'999.0',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'522',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'14:00:00',b'0',b'27.1',b'',b'',b'',b'',b'065',b'0',b'',b'',b'',b'',b'991.9',b'999.4',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'523',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'15:00:00',b'0',b'26.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'992.7',b'1000.2',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'524',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'16:00:00',b'0',b'26.7',b'',b'',b'',b'',b'055',b'0',b'',b'',b'',b'',b'993.3',b'1000.8',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'525',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'17:00:00',b'0',b'26.6',b'',b'',b'',b'',b'050',b'0',b'',b'',b'',b'',b'992.4',b'999.9',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'526',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'18:00:00',b'0',b'26.5',b'',b'',b'',b'',b'141',b'0',b'',b'',b'',b'',b'990.1',b'997.6',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'527',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'19:00:00',b'0',b'26.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.2',b'997.7',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'528',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'20:00:00',b'0',b'26.6',b'',b'',b'',b'',b'220',b'0',b'',b'',b'',b'',b'986.9',b'994.4',b'09.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'529',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'21:00:00',b'0',b'26.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.1',b'996.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'530',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'22:00:00',b'0',b'26.3',b'',b'',b'',b'',b'100',b'0',b'',b'',b'',b'',b'990.9',b'998.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'531',b'KHAGRACHHARI_HILL',b'DIGHINALA_ROAD',b'2020-08-31',b'23:00:00',b'0',b'26.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.4',b'996.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
