b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'433',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'03:00:00',b'0',b'28.8',b'26.0',b'',b'98',b'',b'057',b'9',b'',b'',b'',b'',b'1005.7',b'1014.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'434',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'04:00:00',b'0',b'29.9',b'',b'',b'93',b'',b'068',b'8',b'',b'',b'',b'',b'1005.7',b'1014.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'435',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'05:00:00',b'0',b'29.9',b'',b'',b'93',b'',b'065',b'10',b'',b'',b'',b'',b'1005.3',b'1014.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'436',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'06:00:00',b'0',b'29.8',b'',b'',b'92',b'',b'069',b'9',b'',b'',b'',b'',b'1004.5',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'437',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'07:00:00',b'0',b'30.8',b'',b'',b'90',b'',b'060',b'7',b'',b'',b'',b'',b'1003.7',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'438',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'08:00:00',b'0',b'31.0',b'',b'',b'87',b'',b'062',b'8',b'',b'',b'',b'',b'1002.7',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'439',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'09:00:00',b'0',b'30.1',b'',b'',b'89',b'',b'053',b'7',b'',b'',b'',b'',b'1002.2',b'1011.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'440',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'10:00:00',b'0',b'29.1',b'',b'',b'93',b'',b'062',b'6',b'',b'',b'',b'',b'1002.2',b'1011.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'441',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'11:00:00',b'0',b'28.0',b'',b'',b'96',b'',b'055',b'7',b'',b'',b'',b'',b'1002.6',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'442',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'12:00:00',b'0',b'27.1',b'',b'31.0',b'99',b'',b'043',b'7',b'',b'',b'',b'',b'1003.3',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'443',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'13:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'062',b'6',b'',b'',b'',b'',b'1003.9',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'444',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'14:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'052',b'5',b'',b'',b'',b'',b'1004.7',b'1013.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'445',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'15:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'051',b'7',b'',b'',b'',b'',b'1005.7',b'1014.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'446',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'16:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'056',b'5',b'',b'',b'',b'',b'1005.8',b'1014.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'447',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'17:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'049',b'5',b'',b'',b'',b'',b'1005.9',b'1014.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'448',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'18:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'063',b'6',b'',b'',b'',b'',b'1005.2',b'1014.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'449',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'19:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'053',b'4',b'',b'',b'',b'',b'1004.4',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'450',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'20:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'065',b'4',b'',b'',b'',b'',b'1003.8',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'451',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'21:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'056',b'6',b'',b'',b'',b'',b'1003.3',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'452',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'22:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'064',b'4',b'',b'',b'',b'',b'1003.5',b'1012.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'453',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-20',b'23:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'052',b'6',b'',b'',b'',b'',b'1003.9',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'454',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'00:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'053',b'6',b'',b'',b'',b'',b'1004.6',b'1013.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'455',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'01:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'054',b'4',b'',b'',b'',b'',b'1005.7',b'1014.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'456',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'02:00:00',b'0',b'27.5',b'',b'',b'98',b'',b'065',b'7',b'',b'',b'',b'',b'1007.0',b'1016.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'457',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'03:00:00',b'0',b'29.1',b'25.3',b'',b'94',b'',b'040',b'6',b'',b'',b'',b'',b'1007.5',b'1016.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'458',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'04:00:00',b'0',b'30.8',b'',b'',b'87',b'',b'034',b'9',b'',b'',b'',b'',b'1007.8',b'1016.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'459',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'05:00:00',b'0',b'30.0',b'',b'',b'90',b'',b'049',b'6',b'',b'',b'',b'',b'1007.0',b'1015.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'460',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'06:00:00',b'0',b'31.0',b'',b'',b'87',b'',b'052',b'5',b'',b'',b'',b'',b'1006.2',b'1015.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'461',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'07:00:00',b'0',b'30.3',b'',b'',b'89',b'',b'061',b'7',b'',b'',b'',b'',b'1005.3',b'1014.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'462',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'08:00:00',b'0',b'30.6',b'',b'',b'88',b'',b'064',b'5',b'',b'',b'',b'',b'1004.3',b'1013.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'463',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'09:00:00',b'0',b'30.5',b'',b'',b'87',b'',b'075',b'7',b'',b'',b'',b'',b'1003.7',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'464',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'10:00:00',b'0',b'29.8',b'',b'',b'89',b'',b'042',b'6',b'',b'',b'',b'',b'1003.8',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'465',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'11:00:00',b'0',b'28.2',b'',b'',b'93',b'',b'061',b'7',b'',b'',b'',b'',b'1004.2',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'466',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'12:00:00',b'0',b'27.3',b'',b'31.5',b'97',b'',b'064',b'6',b'',b'',b'',b'',b'1004.4',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'467',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'13:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'051',b'6',b'',b'',b'',b'',b'1005.1',b'1014.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'468',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'14:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'047',b'5',b'',b'',b'',b'',b'1006.2',b'1015.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'469',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'15:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'068',b'6',b'',b'',b'',b'',b'1007.0',b'1016.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'470',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'16:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'061',b'7',b'',b'',b'',b'',b'1007.2',b'1016.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'471',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'17:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'055',b'5',b'',b'',b'',b'',b'1007.1',b'1016.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'472',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'18:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'062',b'6',b'',b'',b'',b'',b'1006.0',b'1015.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'473',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'19:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'061',b'6',b'',b'',b'',b'',b'1004.9',b'1013.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'474',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'20:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'075',b'6',b'',b'',b'',b'',b'1004.3',b'1013.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'475',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'21:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'063',b'7',b'',b'',b'',b'',b'1004.1',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'476',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'22:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'055',b'5',b'',b'',b'',b'',b'1004.1',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'477',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-21',b'23:00:00',b'0',b'26.1',b'',b'',b'99',b'',b'067',b'6',b'',b'',b'',b'',b'1004.8',b'1013.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'478',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'00:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'072',b'5',b'',b'',b'',b'',b'1005.8',b'1014.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'479',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'01:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'053',b'4',b'',b'',b'',b'',b'1006.9',b'1015.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'480',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'02:00:00',b'0',b'28.0',b'',b'',b'99',b'',b'069',b'3',b'',b'',b'',b'',b'1007.4',b'1016.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'481',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'03:00:00',b'0',b'29.7',b'26.0',b'',b'96',b'',b'056',b'4',b'',b'',b'',b'',b'1008.2',b'1017.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'482',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'04:00:00',b'0',b'30.3',b'',b'',b'92',b'',b'055',b'7',b'',b'',b'',b'',b'1007.8',b'1016.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'483',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'05:00:00',b'0',b'30.9',b'',b'',b'90',b'',b'079',b'9',b'',b'',b'',b'',b'1006.9',b'1015.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'484',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'06:00:00',b'0',b'31.0',b'',b'',b'90',b'',b'068',b'7',b'',b'',b'',b'',b'1005.7',b'1014.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'485',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'08:00:00',b'0',b'30.5',b'',b'',b'91',b'',b'086',b'8',b'',b'',b'',b'',b'1003.8',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'486',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'09:00:00',b'0',b'30.3',b'',b'',b'90',b'',b'073',b'9',b'',b'',b'',b'',b'1003.2',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'487',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'10:00:00',b'0',b'29.5',b'',b'',b'93',b'',b'067',b'6',b'',b'',b'',b'',b'1003.0',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'488',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'11:00:00',b'0',b'28.3',b'',b'',b'99',b'',b'064',b'6',b'',b'',b'',b'',b'1003.5',b'1012.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'489',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'12:00:00',b'0',b'27.4',b'',b'31.5',b'99',b'',b'053',b'4',b'',b'',b'',b'',b'1004.1',b'1013.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'490',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'13:00:00',b'0',b'27.1',b'',b'',b'99',b'',b'056',b'5',b'',b'',b'',b'',b'1004.8',b'1013.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'491',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'14:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'056',b'6',b'',b'',b'',b'',b'1005.6',b'1014.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'492',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'15:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'065',b'6',b'',b'',b'',b'',b'1006.3',b'1015.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'493',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'16:00:00',b'0',b'26.9',b'',b'',b'99',b'',b'094',b'5',b'',b'',b'',b'',b'1006.7',b'1015.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'494',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'17:00:00',b'0',b'26.9',b'',b'',b'99',b'',b'065',b'5',b'',b'',b'',b'',b'1006.7',b'1015.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'495',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'18:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'059',b'6',b'',b'',b'',b'',b'1006.2',b'1015.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'496',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'19:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'057',b'4',b'',b'',b'',b'',b'1005.3',b'1014.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'497',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'20:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'057',b'5',b'',b'',b'',b'',b'1004.6',b'1013.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'498',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'21:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'048',b'5',b'',b'',b'',b'',b'1004.4',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'499',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'22:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'055',b'5',b'',b'',b'',b'',b'1004.3',b'1013.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'500',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-22',b'23:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'056',b'4',b'',b'',b'',b'',b'1004.4',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'501',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'00:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'064',b'4',b'',b'',b'',b'',b'1004.8',b'1013.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'502',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'01:00:00',b'0',b'27.2',b'',b'',b'99',b'',b'076',b'7',b'',b'',b'',b'',b'1005.6',b'1014.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'503',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'02:00:00',b'0',b'28.6',b'',b'',b'94',b'',b'064',b'9',b'',b'',b'',b'',b'1006.4',b'1015.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'504',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'03:00:00',b'0',b'29.7',b'26.1',b'',b'90',b'',b'065',b'7',b'',b'',b'',b'',b'1007.1',b'1016.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'505',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'04:00:00',b'0',b'30.5',b'',b'',b'88',b'',b'075',b'9',b'',b'',b'',b'',b'1007.1',b'1016.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'506',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'05:00:00',b'0',b'30.1',b'',b'',b'87',b'',b'078',b'11',b'',b'',b'',b'',b'1006.5',b'1015.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'507',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'06:00:00',b'0',b'30.9',b'',b'',b'87',b'',b'074',b'8',b'',b'',b'',b'',b'1005.6',b'1014.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'508',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'07:00:00',b'0',b'31.0',b'',b'',b'84',b'',b'082',b'10',b'',b'',b'',b'',b'1004.7',b'1013.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'509',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'08:00:00',b'0',b'30.4',b'',b'',b'86',b'',b'078',b'9',b'',b'',b'',b'',b'1003.8',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'510',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'09:00:00',b'0',b'30.0',b'',b'',b'89',b'',b'069',b'7',b'',b'',b'',b'',b'1003.0',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'511',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'10:00:00',b'0',b'29.3',b'',b'',b'92',b'',b'072',b'5',b'',b'',b'',b'',b'1002.8',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'512',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'11:00:00',b'0',b'28.2',b'',b'',b'97',b'',b'073',b'5',b'',b'',b'',b'',b'1003.1',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'513',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'12:00:00',b'0',b'27.4',b'',b'31.1',b'99',b'',b'065',b'6',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'514',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'13:00:00',b'0',b'27.2',b'',b'',b'99',b'',b'053',b'6',b'',b'',b'',b'',b'1003.9',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'515',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'14:00:00',b'0',b'27.1',b'',b'',b'99',b'',b'050',b'4',b'',b'',b'',b'',b'1004.8',b'1013.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'516',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'15:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'058',b'5',b'',b'',b'',b'',b'1005.6',b'1014.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'517',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'16:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'058',b'3',b'',b'',b'',b'',b'1006.0',b'1015.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'518',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'17:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'054',b'3',b'',b'',b'',b'',b'1005.9',b'1014.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'519',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'18:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'047',b'4',b'',b'',b'',b'',b'1005.3',b'1014.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
