b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'370',b'SUNSARI',b'JHUMKA',b'2021-11-24',b'12:00:00',b'0.0',b'15.6',b'',b'21.4',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.3',b'1019.5',b'06.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'371',b'SUNSARI',b'JHUMKA',b'2021-11-24',b'13:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.7',b'1020.0',b'06.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'372',b'SUNSARI',b'JHUMKA',b'2021-11-24',b'14:00:00',b'1.0',b'19.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.2',b'1020.3',b'06.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'373',b'SUNSARI',b'JHUMKA',b'2021-11-24',b'22:00:00',b'2.0',b'12.8',b'',b'',b'',b'',b'067',b'1',b'',b'',b'',b'',b'1009.6',b'1021.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'374',b'SUNSARI',b'JHUMKA',b'2021-11-24',b'23:00:00',b'2.0',b'12.6',b'',b'',b'',b'',b'014',b'1',b'',b'',b'',b'',b'1009.8',b'1021.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'375',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'01:00:00',b'2.0',b'12.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1011.2',b'1022.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'376',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'03:00:00',b'2.0',b'14.1',b'',b'',b'',b'',b'063',b'2',b'',b'',b'',b'',b'1012.4',b'1023.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'377',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'04:00:00',b'0.0',b'15.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1012.6',b'1023.9',b'00.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'378',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'05:00:00',b'0.0',b'16.7',b'',b'',b'',b'',b'176',b'1',b'',b'',b'',b'',b'1011.8',b'1023.0',b'01.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'379',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'06:00:00',b'0.0',b'18.2',b'',b'',b'',b'',b'192',b'2',b'',b'',b'',b'',b'1010.6',b'1021.8',b'02.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'380',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'07:00:00',b'0.0',b'25.5',b'',b'',b'',b'',b'040',b'1',b'',b'',b'',b'',b'1009.2',b'1020.1',b'03.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'381',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'08:00:00',b'0.0',b'26.9',b'',b'',b'',b'',b'225',b'3',b'',b'',b'',b'',b'1008.2',b'1019.0',b'04.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'382',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'09:00:00',b'0.0',b'26.7',b'',b'',b'',b'',b'229',b'3',b'',b'',b'',b'',b'1007.5',b'1018.3',b'05.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'383',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'10:00:00',b'0.0',b'23.0',b'',b'',b'',b'',b'195',b'1',b'',b'',b'',b'',b'1007.2',b'1018.2',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'384',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'11:00:00',b'0.0',b'20.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.2',b'1018.2',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'385',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'12:00:00',b'0.0',b'19.2',b'',b'28.0',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.5',b'1018.6',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'386',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'13:00:00',b'0.0',b'19.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.1',b'1019.2',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'387',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'17:00:00',b'1.0',b'18.9',b'',b'',b'',b'',b'181',b'1',b'',b'',b'',b'',b'1009.4',b'1020.5',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'388',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'20:00:00',b'1.0',b'17.2',b'',b'',b'',b'',b'007',b'1',b'',b'',b'',b'',b'1009.2',b'1020.4',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'389',b'SUNSARI',b'JHUMKA',b'2021-11-25',b'22:00:00',b'1.0',b'16.5',b'',b'',b'',b'',b'067',b'1',b'',b'',b'',b'',b'1009.4',b'1020.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'390',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'02:00:00',b'1.0',b'16.7',b'',b'',b'',b'',b'124',b'2',b'',b'',b'',b'',b'1012.4',b'1023.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'391',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'03:00:00',b'1.0',b'18.3',b'',b'',b'',b'',b'111',b'1',b'',b'',b'',b'',b'1013.2',b'1024.4',b'00.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'392',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'04:00:00',b'0.0',b'18.5',b'',b'',b'',b'',b'008',b'1',b'',b'',b'',b'',b'1013.4',b'1024.6',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'393',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'05:00:00',b'0.0',b'20.1',b'',b'',b'',b'',b'083',b'1',b'',b'',b'',b'',b'1012.6',b'1023.7',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'394',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'06:00:00',b'0.0',b'26.9',b'',b'',b'',b'',b'162',b'3',b'',b'',b'',b'',b'1011.2',b'1022.1',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'395',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'07:00:00',b'0.0',b'28.4',b'',b'',b'',b'',b'151',b'2',b'',b'',b'',b'',b'1009.9',b'1020.7',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'396',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'08:00:00',b'0.0',b'28.1',b'',b'',b'',b'',b'115',b'1',b'',b'',b'',b'',b'1008.8',b'1019.6',b'05.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'397',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'09:00:00',b'0.0',b'28.4',b'',b'',b'',b'',b'152',b'1',b'',b'',b'',b'',b'1008.3',b'1019.1',b'06.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'398',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'10:00:00',b'0.0',b'26.4',b'',b'',b'',b'',b'172',b'1',b'',b'',b'',b'',b'1007.9',b'1018.7',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'399',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'11:00:00',b'1.0',b'24.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.3',b'1019.2',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'400',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'12:00:00',b'1.0',b'22.9',b'',b'29.4',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.7',b'1019.7',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'401',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'13:00:00',b'2.0',b'22.2',b'',b'',b'',b'',b'005',b'1',b'',b'',b'',b'',b'1009.2',b'1020.2',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'402',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'14:00:00',b'4.0',b'21.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.7',b'1020.7',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'403',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'16:00:00',b'7.0',b'20.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.3',b'1021.4',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'404',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'20:00:00',b'7.0',b'18.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.6',b'1020.8',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'405',b'SUNSARI',b'JHUMKA',b'2021-11-26',b'23:00:00',b'7.0',b'16.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.7',b'1020.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'406',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'02:00:00',b'7.0',b'17.5',b'',b'',b'',b'',b'011',b'2',b'',b'',b'',b'',b'1012.3',b'1023.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'407',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'03:00:00',b'7.0',b'16.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.2',b'1024.5',b'00.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'408',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'04:00:00',b'1.0',b'19.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.7',b'1024.9',b'01.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'409',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'05:00:00',b'1.0',b'21.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.0',b'1024.1',b'02.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'410',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'06:00:00',b'1.0',b'27.9',b'',b'',b'',b'',b'103',b'1',b'',b'',b'',b'',b'1012.1',b'1022.9',b'03.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'411',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'07:00:00',b'1.0',b'29.6',b'',b'',b'',b'',b'219',b'1',b'',b'',b'',b'',b'1010.8',b'1021.6',b'04.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'412',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'08:00:00',b'1.0',b'30.6',b'',b'',b'',b'',b'185',b'2',b'',b'',b'',b'',b'1009.7',b'1020.4',b'05.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'413',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'09:00:00',b'1.0',b'30.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.4',b'1020.1',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'414',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'10:00:00',b'1.0',b'29.6',b'',b'',b'',b'',b'226',b'1',b'',b'',b'',b'',b'1009.2',b'1019.9',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'415',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'11:00:00',b'1.0',b'26.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.3',b'1020.1',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'416',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'12:00:00',b'1.0',b'24.7',b'',b'31.1',b'',b'',b'008',b'1',b'',b'',b'',b'',b'1009.8',b'1020.7',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'417',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'13:00:00',b'1.0',b'23.0',b'',b'',b'',b'',b'021',b'1',b'',b'',b'',b'',b'1010.3',b'1021.3',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'418',b'SUNSARI',b'JHUMKA',b'2021-11-27',b'14:00:00',b'1.0',b'22.3',b'',b'',b'',b'',b'013',b'1',b'',b'',b'',b'',b'1010.6',b'1021.6',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'419',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'02:00:00',b'1.0',b'17.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1012.7',b'1023.9',b'00.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'420',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'03:00:00',b'1.0',b'17.7',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.4',b'1024.6',b'01.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'421',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'04:00:00',b'0.0',b'18.7',b'',b'',b'',b'',b'229',b'1',b'',b'',b'',b'',b'1013.8',b'1025.0',b'02.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'422',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'05:00:00',b'0.0',b'20.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.1',b'1024.2',b'03.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'423',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'06:00:00',b'0.0',b'28.4',b'',b'',b'',b'',b'231',b'1',b'',b'',b'',b'',b'1012.1',b'1022.9',b'04.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'424',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'07:00:00',b'0.0',b'30.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.9',b'1021.6',b'05.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'425',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'08:00:00',b'0.0',b'31.6',b'',b'',b'',b'',b'079',b'1',b'',b'',b'',b'',b'1010.1',b'1020.8',b'06.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'426',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'09:00:00',b'0.0',b'32.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.3',b'1020.0',b'07.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'427',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'10:00:00',b'0.0',b'30.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.1',b'1019.8',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'428',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'11:00:00',b'0.0',b'27.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.0',b'1019.8',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'429',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'12:00:00',b'0.0',b'24.9',b'',b'',b'',b'',b'012',b'1',b'',b'',b'',b'',b'1009.3',b'1020.2',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'430',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'13:00:00',b'0.0',b'18.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.1',b'1021.3',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'431',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'14:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'124',b'1',b'',b'',b'',b'',b'1010.6',b'1021.7',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'432',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'20:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'225',b'1',b'',b'',b'',b'',b'1010.2',b'1021.4',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'433',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'21:00:00',b'0.0',b'16.1',b'',b'',b'',b'',b'154',b'1',b'',b'',b'',b'',b'1009.9',b'1021.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'434',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'22:00:00',b'0.0',b'15.5',b'',b'',b'',b'',b'024',b'1',b'',b'',b'',b'',b'1009.9',b'1021.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'435',b'SUNSARI',b'JHUMKA',b'2021-11-28',b'23:00:00',b'0.0',b'15.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.2',b'1021.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'436',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'02:00:00',b'0.0',b'16.5',b'',b'',b'',b'',b'179',b'1',b'',b'',b'',b'',b'1012.7',b'1024.0',b'00.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'437',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'03:00:00',b'0.0',b'19.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.2',b'1024.3',b'01.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'438',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'04:00:00',b'0.0',b'23.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.4',b'1024.4',b'02.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'439',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'05:00:00',b'0.0',b'26.5',b'',b'',b'',b'',b'133',b'2',b'',b'',b'',b'',b'1012.9',b'1023.8',b'03.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'440',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'06:00:00',b'0.0',b'28.6',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1011.9',b'1022.7',b'04.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'441',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'07:00:00',b'0.0',b'30.8',b'',b'',b'',b'',b'122',b'1',b'',b'',b'',b'',b'1010.3',b'1021.0',b'05.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'442',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'08:00:00',b'0.0',b'31.9',b'',b'',b'',b'',b'352',b'2',b'',b'',b'',b'',b'1009.2',b'1019.9',b'06.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'443',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'09:00:00',b'0.0',b'32.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.6',b'1019.2',b'07.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'444',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'10:00:00',b'0.0',b'30.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.3',b'1019.0',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'445',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'11:00:00',b'0.0',b'27.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.3',b'1019.1',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'446',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'12:00:00',b'0.0',b'24.1',b'',b'32.4',b'',b'',b'007',b'1',b'',b'',b'',b'',b'1008.7',b'1019.6',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'447',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'13:00:00',b'0.0',b'22.2',b'',b'',b'',b'',b'036',b'1',b'',b'',b'',b'',b'1009.4',b'1020.4',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'448',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'14:00:00',b'0.0',b'20.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.1',b'1021.2',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'449',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'15:00:00',b'0.0',b'19.8',b'',b'',b'',b'',b'018',b'1',b'',b'',b'',b'',b'1010.6',b'1021.7',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'450',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'17:00:00',b'0.0',b'18.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.6',b'1021.8',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'451',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'18:00:00',b'0.0',b'17.8',b'',b'',b'',b'',b'041',b'1',b'',b'',b'',b'',b'1010.3',b'1021.5',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'452',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'20:00:00',b'0.0',b'16.1',b'',b'',b'',b'',b'007',b'2',b'',b'',b'',b'',b'1009.8',b'1021.0',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'453',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'22:00:00',b'0.0',b'15.3',b'',b'',b'',b'',b'239',b'1',b'',b'',b'',b'',b'1009.6',b'1020.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'454',b'SUNSARI',b'JHUMKA',b'2021-11-29',b'23:00:00',b'0.0',b'14.8',b'',b'',b'',b'',b'008',b'1',b'',b'',b'',b'',b'1010.0',b'1021.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'455',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'01:00:00',b'0.0',b'13.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1011.3',b'1022.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'456',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'03:00:00',b'0.0',b'19.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.2',b'1024.4',b'01.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'457',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'04:00:00',b'0.0',b'23.4',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.5',b'1024.5',b'02.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'458',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'05:00:00',b'0.0',b'27.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1013.0',b'1023.9',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'459',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'06:00:00',b'0.0',b'29.4',b'',b'',b'',b'',b'215',b'2',b'',b'',b'',b'',b'1012.1',b'1022.9',b'04.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'460',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'07:00:00',b'0.0',b'30.4',b'',b'',b'',b'',b'184',b'2',b'',b'',b'',b'',b'1010.9',b'1021.6',b'05.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'461',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'08:00:00',b'0.0',b'31.8',b'',b'',b'',b'',b'219',b'1',b'',b'',b'',b'',b'1009.8',b'1020.5',b'06.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'462',b'SUNSARI',b'JHUMKA',b'2021-11-30',b'09:00:00',b'0.0',b'31.8',b'',b'',b'',b'',b'215',b'2',b'',b'',b'',b'',b'1008.8',b'1019.5',b'07.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
