b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'366',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'09:00:00',b'0.0',b'35.8',b'',b'',b'33',b'',b'150',b'5',b'',b'',b'',b'',b'941.0',b'1000.1',b'07.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'367',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'10:00:00',b'0.0',b'37.2',b'',b'',b'39',b'',b'142',b'4',b'',b'',b'',b'',b'941.1',b'999.9',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'368',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'11:00:00',b'0.0',b'38.2',b'',b'',b'36',b'',b'240',b'8',b'',b'',b'',b'',b'941.6',b'1000.3',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'369',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'12:00:00',b'0.0',b'32.4',b'',b'',b'36',b'',b'334',b'14',b'',b'',b'',b'',b'943.6',b'1003.5',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'370',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'13:00:00',b'1.0',b'23.3',b'',b'',b'46',b'',b'181',b'8',b'',b'',b'',b'',b'945.9',b'1007.9',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'371',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'14:00:00',b'1.0',b'24.2',b'',b'',b'51',b'',b'160',b'4',b'',b'',b'',b'',b'946.1',b'1007.9',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'372',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'15:00:00',b'1.0',b'21.4',b'',b'',b'58',b'',b'203',b'2',b'',b'',b'',b'',b'947.0',b'1009.5',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'373',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'16:00:00',b'1.0',b'20.6',b'',b'',b'64',b'',b'340',b'4',b'',b'',b'',b'',b'948.5',b'1011.2',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'374',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'17:00:00',b'1.0',b'20.9',b'',b'',b'70',b'',b'251',b'1',b'',b'',b'',b'',b'948.8',b'1011.5',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'375',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'18:00:00',b'1.0',b'26.4',b'',b'',b'81',b'',b'308',b'3',b'',b'',b'',b'',b'948.0',b'1009.5',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'376',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'19:00:00',b'1.0',b'23.8',b'',b'',b'82',b'',b'271',b'2',b'',b'',b'',b'',b'947.8',b'1009.8',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'377',b'NUWAKOT',b'TRISHULI',b'2023-04-23',b'20:00:00',b'1.0',b'22.0',b'',b'',b'84',b'',b'322',b'2',b'',b'',b'',b'',b'947.7',b'1010.1',b'07.39',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'378',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'04:00:00',b'0.0',b'21.9',b'',b'',b'85',b'',b'110',b'1',b'',b'',b'',b'',b'951.7',b'1014.4',b'03.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'379',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'05:00:00',b'0.0',b'23.4',b'',b'',b'79',b'',b'208',b'2',b'',b'',b'',b'',b'951.9',b'1014.3',b'04.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'380',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'06:00:00',b'0.0',b'21.8',b'',b'',b'73',b'',b'323',b'2',b'',b'',b'',b'',b'952.6',b'1015.4',b'04.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'381',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'07:00:00',b'0.0',b'21.3',b'',b'',b'73',b'',b'236',b'2',b'',b'',b'',b'',b'953.5',b'1016.4',b'04.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'382',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'08:00:00',b'1.0',b'20.0',b'',b'',b'79',b'',b'185',b'3',b'',b'',b'',b'',b'952.5',b'1015.6',b'04.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'383',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'09:00:00',b'1.0',b'19.7',b'',b'',b'82',b'',b'073',b'1',b'',b'',b'',b'',b'952.0',b'1015.2',b'04.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'384',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'10:00:00',b'1.0',b'24.1',b'',b'',b'87',b'',b'323',b'2',b'',b'',b'',b'',b'951.0',b'1013.1',b'05.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'385',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'11:00:00',b'1.0',b'21.6',b'',b'',b'84',b'',b'152',b'1',b'',b'',b'',b'',b'950.4',b'1013.1',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'386',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'12:00:00',b'1.0',b'20.7',b'',b'',b'83',b'',b'159',b'1',b'',b'',b'',b'',b'950.0',b'1012.8',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'387',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'13:00:00',b'1.0',b'19.6',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'950.2',b'1013.3',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'388',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'14:00:00',b'1.0',b'19.6',b'',b'',b'86',b'',b'188',b'1',b'',b'',b'',b'',b'951.1',b'1014.2',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'389',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'15:00:00',b'1.0',b'18.5',b'',b'',b'87',b'',b'010',b'2',b'',b'',b'',b'',b'951.5',b'1014.9',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'390',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'16:00:00',b'1.0',b'20.2',b'',b'',b'91',b'',b'219',b'1',b'',b'',b'',b'',b'952.3',b'1015.4',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'391',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'17:00:00',b'1.0',b'17.9',b'',b'',b'91',b'',b'288',b'1',b'',b'',b'',b'',b'952.7',b'1016.3',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'392',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'18:00:00',b'1.0',b'18.5',b'',b'',b'93',b'',b'305',b'1',b'',b'',b'',b'',b'951.6',b'1015.0',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'393',b'NUWAKOT',b'TRISHULI',b'2023-04-24',b'19:00:00',b'1.0',b'18.7',b'',b'',b'94',b'',b'184',b'2',b'',b'',b'',b'',b'951.1',b'1014.4',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'394',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'05:00:00',b'0.0',b'26.7',b'',b'',b'98',b'',b'191',b'4',b'',b'',b'',b'',b'951.3',b'1012.9',b'03.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'395',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'06:00:00',b'0.0',b'27.1',b'',b'',b'86',b'',b'116',b'4',b'',b'',b'',b'',b'950.1',b'1011.5',b'04.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'396',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'07:00:00',b'0.0',b'29.8',b'',b'',b'64',b'',b'157',b'3',b'',b'',b'',b'',b'948.8',b'1009.6',b'05.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'397',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'08:00:00',b'0.0',b'31.3',b'',b'',b'49',b'',b'140',b'4',b'',b'',b'',b'',b'947.5',b'1007.9',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'398',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'09:00:00',b'0.0',b'31.2',b'',b'',b'39',b'',b'281',b'14',b'',b'',b'',b'',b'947.0',b'1007.4',b'07.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'399',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'10:00:00',b'0.0',b'28.0',b'',b'',b'40',b'',b'285',b'9',b'',b'',b'',b'',b'946.7',b'1007.7',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'400',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'11:00:00',b'0.0',b'29.2',b'',b'',b'37',b'',b'232',b'6',b'',b'',b'',b'',b'945.7',b'1006.4',b'09.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'401',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'12:00:00',b'0.0',b'26.6',b'',b'',b'39',b'',b'323',b'6',b'',b'',b'',b'',b'945.8',b'1007.1',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'402',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'13:00:00',b'0.0',b'25.8',b'',b'',b'43',b'',b'301',b'7',b'',b'',b'',b'',b'946.4',b'1007.9',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'403',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'14:00:00',b'0.0',b'24.1',b'',b'',b'47',b'',b'140',b'2',b'',b'',b'',b'',b'947.0',b'1008.9',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'404',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'15:00:00',b'0.0',b'22.2',b'',b'',b'52',b'',b'012',b'2',b'',b'',b'',b'',b'947.7',b'1010.0',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'405',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'16:00:00',b'0.0',b'20.2',b'',b'',b'58',b'',b'189',b'1',b'',b'',b'',b'',b'948.4',b'1011.2',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'406',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'17:00:00',b'0.0',b'19.1',b'',b'',b'64',b'',b'131',b'1',b'',b'',b'',b'',b'948.3',b'1011.4',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'407',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'18:00:00',b'0.0',b'18.2',b'',b'',b'69',b'',b'319',b'1',b'',b'',b'',b'',b'948.1',b'1011.4',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'408',b'NUWAKOT',b'TRISHULI',b'2023-04-25',b'19:00:00',b'0.0',b'18.3',b'',b'',b'74',b'',b'324',b'2',b'',b'',b'',b'',b'948.1',b'1011.3',b'09.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'409',b'NUWAKOT',b'TRISHULI',b'2023-04-26',b'06:00:00',b'0.0',b'33.8',b'',b'',b'47',b'',b'135',b'3',b'',b'',b'',b'',b'946.9',b'1006.8',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'410',b'NUWAKOT',b'TRISHULI',b'2023-04-26',b'07:00:00',b'0.0',b'32.9',b'',b'',b'41',b'',b'130',b'4',b'',b'',b'',b'',b'945.6',b'1005.6',b'06.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'411',b'NUWAKOT',b'TRISHULI',b'2023-04-26',b'08:00:00',b'0.0',b'33.6',b'',b'',b'36',b'',b'164',b'4',b'',b'',b'',b'',b'944.4',b'1004.1',b'07.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'412',b'NUWAKOT',b'TRISHULI',b'2023-04-26',b'09:00:00',b'0.0',b'34.3',b'',b'',b'37',b'',b'195',b'5',b'',b'',b'',b'',b'943.6',b'1003.2',b'08.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'413',b'NUWAKOT',b'TRISHULI',b'2023-04-26',b'10:00:00',b'0.0',b'34.0',b'',b'',b'37',b'',b'183',b'4',b'',b'',b'',b'',b'943.1',b'1002.7',b'09.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'414',b'NUWAKOT',b'TRISHULI',b'2023-04-26',b'11:00:00',b'0.0',b'38.2',b'',b'',b'43',b'',b'200',b'4',b'',b'',b'',b'',b'943.0',b'1001.7',b'10.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'415',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'08:00:00',b'0.0',b'37.2',b'',b'',b'47',b'',b'123',b'3',b'',b'',b'',b'',b'945.3',b'1004.4',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'416',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'09:00:00',b'0.0',b'36.7',b'',b'',b'40',b'',b'158',b'3',b'',b'',b'',b'',b'943.7',b'1002.8',b'08.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'417',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'10:00:00',b'0.0',b'38.9',b'',b'',b'41',b'',b'171',b'4',b'',b'',b'',b'',b'943.0',b'1001.6',b'09.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'418',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'11:00:00',b'0.0',b'42.6',b'',b'',b'43',b'',b'183',b'3',b'',b'',b'',b'',b'942.6',b'1000.5',b'10.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'419',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'12:00:00',b'0.0',b'35.6',b'',b'',b'39',b'',b'152',b'2',b'',b'',b'',b'',b'942.7',b'1001.9',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'420',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'13:00:00',b'0.0',b'34.2',b'',b'',b'48',b'',b'359',b'0',b'',b'',b'',b'',b'943.1',b'1002.6',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'421',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'14:00:00',b'0.0',b'34.9',b'',b'',b'58',b'',b'200',b'1',b'',b'',b'',b'',b'944.3',b'1003.8',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'422',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'15:00:00',b'0.0',b'25.1',b'',b'',b'56',b'',b'231',b'3',b'',b'',b'',b'',b'945.3',b'1006.9',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'423',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'16:00:00',b'0.0',b'23.5',b'',b'',b'60',b'',b'153',b'1',b'',b'',b'',b'',b'946.3',b'1008.3',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'424',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'17:00:00',b'0.0',b'23.8',b'',b'',b'64',b'',b'091',b'2',b'',b'',b'',b'',b'946.9',b'1008.8',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'425',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'18:00:00',b'0.0',b'21.3',b'',b'',b'67',b'',b'276',b'1',b'',b'',b'',b'',b'947.2',b'1009.7',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'426',b'NUWAKOT',b'TRISHULI',b'2023-04-27',b'19:00:00',b'0.0',b'22.0',b'',b'',b'72',b'',b'321',b'1',b'',b'',b'',b'',b'947.5',b'1009.9',b'10.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'427',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'05:00:00',b'0.0',b'36.0',b'',b'',b'61',b'',b'183',b'4',b'',b'',b'',b'',b'947.4',b'1006.9',b'03.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'428',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'06:00:00',b'0.0',b'33.3',b'',b'',b'48',b'',b'171',b'2',b'',b'',b'',b'',b'946.1',b'1006.0',b'04.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'429',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'07:00:00',b'0.0',b'34.5',b'',b'',b'43',b'',b'122',b'6',b'',b'',b'',b'',b'944.8',b'1004.4',b'05.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'430',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'08:00:00',b'0.0',b'34.7',b'',b'',b'36',b'',b'204',b'4',b'',b'',b'',b'',b'943.7',b'1003.2',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'431',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'09:00:00',b'0.0',b'34.1',b'',b'',b'34',b'',b'178',b'5',b'',b'',b'',b'',b'942.9',b'1002.4',b'07.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'432',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'10:00:00',b'0.0',b'46.6',b'',b'',b'49',b'',b'173',b'4',b'',b'',b'',b'',b'942.1',b'999.2',b'08.48',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'433',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'11:00:00',b'0.0',b'46.4',b'',b'',b'51',b'',b'157',b'4',b'',b'',b'',b'',b'942.2',b'999.3',b'09.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'434',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'12:00:00',b'0.0',b'38.3',b'',b'',b'44',b'',b'117',b'2',b'',b'',b'',b'',b'942.4',b'1001.1',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'435',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'13:00:00',b'0.0',b'31.5',b'',b'',b'46',b'',b'305',b'5',b'',b'',b'',b'',b'943.3',b'1003.4',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'436',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'14:00:00',b'0.0',b'33.8',b'',b'',b'52',b'',b'305',b'11',b'',b'',b'',b'',b'944.2',b'1003.9',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'437',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'15:00:00',b'0.0',b'30.9',b'',b'',b'53',b'',b'304',b'6',b'',b'',b'',b'',b'944.9',b'1005.2',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'438',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'16:00:00',b'0.0',b'26.9',b'',b'',b'52',b'',b'184',b'1',b'',b'',b'',b'',b'945.3',b'1006.5',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'439',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'17:00:00',b'0.0',b'23.8',b'',b'',b'57',b'',b'274',b'1',b'',b'',b'',b'',b'945.7',b'1007.6',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'440',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'18:00:00',b'0.0',b'22.8',b'',b'',b'62',b'',b'285',b'2',b'',b'',b'',b'',b'945.8',b'1007.9',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'441',b'NUWAKOT',b'TRISHULI',b'2023-04-28',b'19:00:00',b'0.0',b'22.3',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'945.9',b'1008.1',b'09.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'442',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'05:00:00',b'0.0',b'32.5',b'',b'',b'61',b'',b'133',b'2',b'',b'',b'',b'',b'946.1',b'1006.2',b'03.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'443',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'06:00:00',b'0.0',b'36.7',b'',b'',b'55',b'',b'129',b'3',b'',b'',b'',b'',b'945.5',b'1004.7',b'04.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'444',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'07:00:00',b'0.0',b'40.0',b'',b'',b'52',b'',b'169',b'6',b'',b'',b'',b'',b'944.7',b'1003.2',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'445',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'08:00:00',b'0.0',b'38.3',b'',b'',b'46',b'',b'261',b'2',b'',b'',b'',b'',b'944.1',b'1002.9',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'446',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'09:00:00',b'0.0',b'40.0',b'',b'',b'44',b'',b'093',b'1',b'',b'',b'',b'',b'943.1',b'1001.5',b'07.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'447',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'10:00:00',b'0.0',b'40.0',b'',b'',b'44',b'',b'183',b'4',b'',b'',b'',b'',b'942.2',b'1000.5',b'08.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'448',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'11:00:00',b'0.0',b'32.9',b'',b'',b'48',b'',b'053',b'9',b'',b'',b'',b'',b'942.5',b'1002.3',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'449',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'12:00:00',b'0.0',b'34.3',b'',b'',b'54',b'',b'114',b'7',b'',b'',b'',b'',b'943.3',b'1002.8',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'450',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'13:00:00',b'0.0',b'28.6',b'',b'',b'49',b'',b'139',b'8',b'',b'',b'',b'',b'945.3',b'1006.1',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'451',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'14:00:00',b'0.0',b'23.0',b'',b'',b'64',b'',b'145',b'4',b'',b'',b'',b'',b'946.4',b'1008.5',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'452',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'15:00:00',b'0.0',b'21.9',b'',b'',b'74',b'',b'146',b'2',b'',b'',b'',b'',b'946.9',b'1009.3',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'453',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'16:00:00',b'0.0',b'23.7',b'',b'',b'82',b'',b'185',b'1',b'',b'',b'',b'',b'947.0',b'1009.0',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'454',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'17:00:00',b'0.0',b'24.7',b'',b'',b'87',b'',b'174',b'1',b'',b'',b'',b'',b'947.3',b'1009.1',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'455',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'18:00:00',b'0.0',b'22.9',b'',b'',b'88',b'',b'174',b'1',b'',b'',b'',b'',b'947.4',b'1009.6',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'456',b'NUWAKOT',b'TRISHULI',b'2023-04-29',b'19:00:00',b'0.0',b'22.5',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'947.1',b'1009.3',b'08.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'457',b'NUWAKOT',b'TRISHULI',b'2023-04-30',b'05:00:00',b'0.0',b'28.3',b'',b'',b'98',b'',b'111',b'1',b'',b'',b'',b'',b'947.1',b'1008.1',b'03.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
