b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'431',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-27',b'17:00:00',b'0.0',b'29.4',b'',b'',b'89',b'',b'098',b'4',b'',b'',b'',b'',b'1001.0',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'432',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-27',b'18:00:00',b'0.0',b'28.9',b'',b'',b'90',b'',b'095',b'4',b'',b'',b'',b'',b'1000.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'433',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'05:00:00',b'0.0',b'33.2',b'',b'',b'76',b'',b'112',b'4',b'',b'',b'',b'',b'1000.5',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'434',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'06:00:00',b'0.0',b'33.6',b'',b'',b'74',b'',b'101',b'6',b'',b'',b'',b'',b'1000.1',b'1008.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'435',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'07:00:00',b'0.0',b'31.8',b'',b'',b'79',b'',b'061',b'4',b'',b'',b'',b'',b'999.5',b'1008.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'436',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'08:00:00',b'0.0',b'30.8',b'',b'',b'81',b'',b'076',b'4',b'',b'',b'',b'',b'998.9',b'1007.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'437',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'09:00:00',b'0.0',b'32.2',b'',b'',b'78',b'',b'044',b'3',b'',b'',b'',b'',b'998.2',b'1007.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'438',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'10:00:00',b'0.0',b'31.6',b'',b'',b'79',b'',b'070',b'4',b'',b'',b'',b'',b'998.2',b'1007.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'439',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'11:00:00',b'0.0',b'30.4',b'',b'',b'84',b'',b'059',b'2',b'',b'',b'',b'',b'998.4',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'440',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'12:00:00',b'0.0',b'29.6',b'',b'',b'87',b'',b'083',b'3',b'',b'',b'',b'',b'998.8',b'1007.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'441',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'13:00:00',b'0.0',b'29.2',b'',b'',b'87',b'',b'088',b'2',b'',b'',b'',b'',b'999.1',b'1008.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'442',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'14:00:00',b'0.0',b'29.2',b'',b'',b'87',b'',b'068',b'2',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'443',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'15:00:00',b'0.0',b'28.8',b'',b'',b'89',b'',b'051',b'1',b'',b'',b'',b'',b'1000.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'444',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'16:00:00',b'0.0',b'28.4',b'',b'',b'91',b'',b'076',b'1',b'',b'',b'',b'',b'1000.6',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'445',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'17:00:00',b'0.0',b'28.3',b'',b'',b'92',b'',b'142',b'1',b'',b'',b'',b'',b'1000.0',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'446',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-28',b'18:00:00',b'0.0',b'28.0',b'',b'',b'93',b'',b'194',b'1',b'',b'',b'',b'',b'999.7',b'1008.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'447',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'05:00:00',b'0.0',b'33.4',b'',b'',b'69',b'',b'081',b'5',b'',b'',b'',b'',b'1000.2',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'448',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'06:00:00',b'0.0',b'34.0',b'',b'',b'67',b'',b'145',b'2',b'',b'',b'',b'',b'999.9',b'1008.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'449',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'07:00:00',b'0.0',b'33.7',b'',b'',b'67',b'',b'114',b'6',b'',b'',b'',b'',b'999.0',b'1007.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'450',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'08:00:00',b'0.0',b'33.7',b'',b'',b'67',b'',b'085',b'5',b'',b'',b'',b'',b'998.5',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'451',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'09:00:00',b'0.0',b'32.6',b'',b'',b'71',b'',b'091',b'5',b'',b'',b'',b'',b'998.0',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'452',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'10:00:00',b'0.0',b'31.9',b'',b'',b'71',b'',b'243',b'6',b'',b'',b'',b'',b'997.5',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'453',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'11:00:00',b'0.0',b'31.6',b'',b'',b'74',b'',b'274',b'2',b'',b'',b'',b'',b'997.3',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'454',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'12:00:00',b'0.0',b'30.1',b'',b'',b'82',b'',b'242',b'2',b'',b'',b'',b'',b'997.7',b'1006.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'455',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'13:00:00',b'0.0',b'29.7',b'',b'',b'84',b'',b'084',b'1',b'',b'',b'',b'',b'998.2',b'1007.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'456',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'14:00:00',b'0.0',b'29.2',b'',b'',b'85',b'',b'086',b'1',b'',b'',b'',b'',b'999.0',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'457',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'15:00:00',b'0.0',b'29.1',b'',b'',b'89',b'',b'030',b'1',b'',b'',b'',b'',b'999.7',b'1008.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'458',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'16:00:00',b'0.0',b'29.0',b'',b'',b'89',b'',b'019',b'2',b'',b'',b'',b'',b'1000.1',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'459',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'17:00:00',b'0.0',b'28.9',b'',b'',b'90',b'',b'034',b'1',b'',b'',b'',b'',b'999.7',b'1008.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'460',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-29',b'18:00:00',b'0.0',b'28.2',b'',b'',b'93',b'',b'281',b'1',b'',b'',b'',b'',b'999.0',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'461',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'07:00:00',b'0.0',b'32.4',b'',b'',b'76',b'',b'102',b'7',b'',b'',b'',b'',b'997.3',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'462',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'08:00:00',b'0.0',b'32.8',b'',b'',b'77',b'',b'089',b'5',b'',b'',b'',b'',b'996.2',b'1004.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'463',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'09:00:00',b'0.0',b'32.3',b'',b'',b'79',b'',b'131',b'6',b'',b'',b'',b'',b'995.8',b'1004.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'464',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'10:00:00',b'0.0',b'31.5',b'',b'',b'80',b'',b'088',b'5',b'',b'',b'',b'',b'995.7',b'1004.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'465',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'11:00:00',b'0.0',b'30.5',b'',b'',b'85',b'',b'082',b'3',b'',b'',b'',b'',b'996.2',b'1005.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'466',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'12:00:00',b'0.0',b'30.1',b'',b'',b'86',b'',b'085',b'4',b'',b'',b'',b'',b'997.0',b'1005.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'467',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'14:00:00',b'0.0',b'29.5',b'',b'',b'86',b'',b'183',b'1',b'',b'',b'',b'',b'998.9',b'1007.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'468',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'15:00:00',b'0.0',b'29.8',b'',b'',b'87',b'',b'090',b'5',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'469',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'16:00:00',b'0.0',b'29.7',b'',b'',b'87',b'',b'086',b'8',b'',b'',b'',b'',b'1000.0',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'470',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'17:00:00',b'0.0',b'29.6',b'',b'',b'88',b'',b'072',b'5',b'',b'',b'',b'',b'999.1',b'1008.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'471',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2023-04-30',b'18:00:00',b'0.0',b'29.2',b'',b'',b'88',b'',b'105',b'4',b'',b'',b'',b'',b'998.6',b'1007.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
