b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'351',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'21:00:00',b'0',b'15.9',b'',b'',b'99',b'',b'105',b'2',b'',b'',b'',b'',b'981.9',b'1016.4',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'352',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'22:00:00',b'0',b'15.6',b'',b'',b'99',b'',b'112',b'2',b'',b'',b'',b'',b'981.5',b'1016.0',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'353',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-18',b'23:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'172',b'1',b'',b'',b'',b'',b'981.7',b'1016.3',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'354',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'00:00:00',b'0',b'15.3',b'',b'',b'99',b'',b'153',b'1',b'',b'',b'',b'',b'982.3',b'1016.9',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'355',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'01:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'134',b'2',b'',b'',b'',b'',b'983.0',b'1017.7',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'356',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'02:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'227',b'1',b'',b'',b'',b'',b'983.9',b'1018.6',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'357',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'03:00:00',b'0',b'15.8',b'15.0',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'984.4',b'1019.0',b'00.00',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'358',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'04:00:00',b'0',b'19.3',b'',b'',b'99',b'',b'199',b'2',b'',b'',b'',b'',b'984.2',b'1018.4',b'00.38',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'359',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'05:00:00',b'0',b'22.4',b'',b'',b'99',b'',b'261',b'2',b'',b'',b'',b'',b'983.6',b'1017.4',b'01.38',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'360',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'06:00:00',b'0',b'23.9',b'',b'',b'99',b'',b'316',b'4',b'',b'',b'',b'',b'983.0',b'1016.6',b'02.38',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'361',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'07:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'122',b'4',b'',b'',b'',b'',b'981.7',b'1015.2',b'03.38',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'362',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'11:00:00',b'0',b'22.7',b'',b'',b'99',b'',b'041',b'2',b'',b'',b'',b'',b'979.5',b'1013.1',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'363',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'12:00:00',b'0',b'19.8',b'',b'',b'99',b'',b'186',b'1',b'',b'',b'',b'',b'980.2',b'1014.2',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'364',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'13:00:00',b'0',b'17.9',b'',b'',b'99',b'',b'125',b'1',b'',b'',b'',b'',b'981.1',b'1015.3',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'365',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'14:00:00',b'0',b'16.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.2',b'1016.7',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'366',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'15:00:00',b'0',b'15.5',b'',b'',b'99',b'',b'120',b'2',b'',b'',b'',b'',b'982.9',b'1017.5',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'367',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'16:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'044',b'1',b'',b'',b'',b'',b'983.5',b'1018.2',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'368',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'17:00:00',b'0',b'14.1',b'',b'',b'99',b'',b'260',b'1',b'',b'',b'',b'',b'983.2',b'1018.0',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'369',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'18:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'109',b'1',b'',b'',b'',b'',b'982.9',b'1017.7',b'05.40',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'370',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'19:00:00',b'0',b'13.8',b'',b'',b'99',b'',b'125',b'3',b'',b'',b'',b'',b'982.9',b'1017.7',b'05.40',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'371',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'20:00:00',b'0',b'13.3',b'',b'',b'99',b'',b'261',b'1',b'',b'',b'',b'',b'982.5',b'1017.4',b'05.40',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'372',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'21:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.1',b'1017.0',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'373',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'22:00:00',b'0',b'12.5',b'',b'',b'99',b'',b'146',b'1',b'',b'',b'',b'',b'982.0',b'1016.9',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'374',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-19',b'23:00:00',b'0',b'12.0',b'',b'',b'99',b'',b'137',b'1',b'',b'',b'',b'',b'982.4',b'1017.4',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'375',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'00:00:00',b'0',b'11.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'982.8',b'1017.8',b'00.00',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'376',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'01:00:00',b'0',b'11.4',b'',b'',b'99',b'',b'132',b'1',b'',b'',b'',b'',b'983.8',b'1018.9',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'377',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'02:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'123',b'2',b'',b'',b'',b'',b'985.1',b'1020.2',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'378',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'03:00:00',b'0',b'13.8',b'11.1',b'',b'99',b'',b'304',b'2',b'',b'',b'',b'',b'985.8',b'1020.7',b'00.25',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'379',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'04:00:00',b'0',b'19.9',b'',b'',b'99',b'',b'250',b'2',b'',b'',b'',b'',b'985.7',b'1019.9',b'01.21',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'380',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'05:00:00',b'0',b'22.9',b'',b'',b'99',b'',b'278',b'5',b'',b'',b'',b'',b'984.9',b'1018.7',b'02.21',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'381',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'06:00:00',b'0',b'24.2',b'',b'',b'99',b'',b'266',b'6',b'',b'',b'',b'',b'983.9',b'1017.5',b'03.21',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'382',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'07:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'288',b'5',b'',b'',b'',b'',b'982.8',b'1016.3',b'04.20',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'383',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'11:00:00',b'0',b'23.3',b'',b'',b'99',b'',b'124',b'1',b'',b'',b'',b'',b'981.8',b'1015.4',b'06.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'384',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'12:00:00',b'0',b'20.2',b'',b'',b'99',b'',b'087',b'1',b'',b'',b'',b'',b'982.6',b'1016.6',b'06.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'385',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'13:00:00',b'0',b'18.5',b'',b'',b'99',b'',b'090',b'2',b'',b'',b'',b'',b'983.4',b'1017.7',b'06.01',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'386',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'14:00:00',b'0',b'17.4',b'',b'',b'99',b'',b'139',b'1',b'',b'',b'',b'',b'984.4',b'1018.8',b'06.01',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'387',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'15:00:00',b'0',b'16.6',b'',b'',b'99',b'',b'132',b'2',b'',b'',b'',b'',b'985.0',b'1019.5',b'06.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'388',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'16:00:00',b'0',b'16.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'985.4',b'1020.0',b'06.01',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'389',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'17:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'985.2',b'1019.9',b'06.01',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'390',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'18:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'132',b'1',b'',b'',b'',b'',b'984.9',b'1019.6',b'06.01',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'391',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'19:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'984.5',b'1019.3',b'06.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'392',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'20:00:00',b'0',b'13.5',b'',b'',b'99',b'',b'158',b'1',b'',b'',b'',b'',b'984.6',b'1019.5',b'06.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'393',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'21:00:00',b'0',b'12.9',b'',b'',b'99',b'',b'100',b'1',b'',b'',b'',b'',b'984.6',b'1019.6',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'394',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-20',b'22:00:00',b'0',b'13.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'984.3',b'1019.2',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'395',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'00:00:00',b'0',b'12.8',b'',b'',b'99',b'',b'204',b'1',b'',b'',b'',b'',b'985.7',b'1020.7',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'396',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'01:00:00',b'0',b'12.6',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'986.2',b'1021.3',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'397',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'02:00:00',b'0',b'13.4',b'',b'',b'99',b'',b'231',b'1',b'',b'',b'',b'',b'987.2',b'1022.2',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'398',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'03:00:00',b'0',b'15.4',b'12.4',b'',b'99',b'',b'255',b'1',b'',b'',b'',b'',b'988.0',b'1022.8',b'00.20',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'399',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'04:00:00',b'0',b'20.7',b'',b'',b'99',b'',b'221',b'3',b'',b'',b'',b'',b'988.0',b'1022.2',b'01.08',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'400',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'05:00:00',b'0',b'23.3',b'',b'',b'99',b'',b'264',b'2',b'',b'',b'',b'',b'987.5',b'1021.3',b'02.08',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'401',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'06:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'262',b'4',b'',b'',b'',b'',b'986.4',b'1020.0',b'03.08',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'402',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'07:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'332',b'4',b'',b'',b'',b'',b'985.2',b'1018.7',b'04.08',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'403',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'12:00:00',b'0',b'20.1',b'',b'',b'99',b'',b'051',b'1',b'',b'',b'',b'',b'984.0',b'1018.1',b'06.11',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'U'
b'404',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'13:00:00',b'0',b'18.6',b'',b'',b'99',b'',b'125',b'1',b'',b'',b'',b'',b'984.9',b'1019.2',b'06.11',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'405',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'14:00:00',b'0',b'16.9',b'',b'',b'99',b'',b'118',b'1',b'',b'',b'',b'',b'985.9',b'1020.4',b'06.11',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'406',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'16:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'275',b'1',b'',b'',b'',b'',b'986.9',b'1021.7',b'06.11',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'407',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'17:00:00',b'0',b'14.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'986.8',b'1021.7',b'06.11',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'408',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'18:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'114',b'1',b'',b'',b'',b'',b'986.7',b'1021.7',b'06.11',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'409',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'19:00:00',b'0',b'12.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'986.3',b'1021.4',b'06.11',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'410',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'20:00:00',b'0',b'12.5',b'',b'',b'99',b'',b'126',b'2',b'',b'',b'',b'',b'986.0',b'1021.1',b'06.11',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'411',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'21:00:00',b'0',b'12.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'985.6',b'1020.7',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'412',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'22:00:00',b'0',b'11.7',b'',b'',b'99',b'',b'296',b'1',b'',b'',b'',b'',b'985.3',b'1020.5',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'413',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-21',b'23:00:00',b'0',b'11.4',b'',b'',b'99',b'',b'168',b'1',b'',b'',b'',b'',b'985.5',b'1020.7',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'414',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'00:00:00',b'0',b'11.1',b'',b'',b'99',b'',b'156',b'1',b'',b'',b'',b'',b'986.0',b'1021.3',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'415',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'01:00:00',b'0',b'10.4',b'',b'',b'99',b'',b'155',b'2',b'',b'',b'',b'',b'986.8',b'1022.2',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'416',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'02:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'987.4',b'1022.6',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'417',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'03:00:00',b'0',b'15.2',b'10.3',b'',b'99',b'',b'304',b'1',b'',b'',b'',b'',b'987.6',b'1022.4',b'00.40',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'418',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'04:00:00',b'0',b'19.6',b'',b'',b'99',b'',b'259',b'3',b'',b'',b'',b'',b'987.4',b'1021.7',b'01.18',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'419',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'05:00:00',b'0',b'24.1',b'',b'',b'99',b'',b'263',b'3',b'',b'',b'',b'',b'987.0',b'1020.7',b'02.15',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'420',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'06:00:00',b'0',b'25.1',b'',b'',b'99',b'',b'296',b'4',b'',b'',b'',b'',b'986.0',b'1019.6',b'03.03',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'421',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'12:00:00',b'0',b'20.1',b'',b'',b'99',b'',b'129',b'1',b'',b'',b'',b'',b'983.0',b'1017.0',b'05.29',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'422',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'13:00:00',b'0',b'18.3',b'',b'',b'99',b'',b'124',b'1',b'',b'',b'',b'',b'983.9',b'1018.2',b'05.29',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'423',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'14:00:00',b'0',b'17.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'984.5',b'1018.9',b'05.29',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'424',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'15:00:00',b'0',b'16.0',b'',b'',b'99',b'',b'273',b'1',b'',b'',b'',b'',b'984.9',b'1019.5',b'05.29',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'425',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'16:00:00',b'0',b'15.5',b'',b'',b'99',b'',b'140',b'1',b'',b'',b'',b'',b'985.0',b'1019.7',b'05.29',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'426',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'17:00:00',b'0',b'15.2',b'',b'',b'99',b'',b'324',b'1',b'',b'',b'',b'',b'984.8',b'1019.5',b'05.29',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'427',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'18:00:00',b'0',b'14.3',b'',b'',b'99',b'',b'152',b'1',b'',b'',b'',b'',b'984.5',b'1019.3',b'05.29',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'428',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'19:00:00',b'0',b'13.6',b'',b'',b'99',b'',b'148',b'2',b'',b'',b'',b'',b'984.5',b'1019.4',b'05.29',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'429',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'20:00:00',b'0',b'13.7',b'',b'',b'99',b'',b'243',b'1',b'',b'',b'',b'',b'984.0',b'1018.9',b'05.29',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'430',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'21:00:00',b'0',b'13.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'983.7',b'1018.5',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'431',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'22:00:00',b'0',b'13.6',b'',b'',b'99',b'',b'303',b'1',b'',b'',b'',b'',b'982.9',b'1017.7',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'432',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-22',b'23:00:00',b'0',b'13.3',b'',b'',b'99',b'',b'317',b'2',b'',b'',b'',b'',b'982.8',b'1017.7',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'433',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'01:00:00',b'0',b'13.4',b'',b'',b'99',b'',b'269',b'1',b'',b'',b'',b'',b'984.8',b'1019.7',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'434',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'02:00:00',b'0',b'14.7',b'',b'',b'99',b'',b'242',b'1',b'',b'',b'',b'',b'985.5',b'1020.3',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'435',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'03:00:00',b'0',b'17.1',b'13.0',b'',b'99',b'',b'278',b'2',b'',b'',b'',b'',b'985.9',b'1020.4',b'00.17',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'436',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'04:00:00',b'0',b'19.9',b'',b'',b'99',b'',b'277',b'1',b'',b'',b'',b'',b'986.1',b'1020.3',b'01.10',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'437',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'06:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'282',b'4',b'',b'',b'',b'',b'984.6',b'1018.0',b'03.10',b'1.5',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'438',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-23',b'07:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'319',b'3',b'',b'',b'',b'',b'983.5',b'1017.1',b'03.25',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
