b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'268',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'08:00:00',b'0',b'24.9',b'',b'',b'95',b'',b'087',b'3',b'',b'',b'',b'',b'903.9',b'1221.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'269',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'09:00:00',b'0',b'25.5',b'',b'',b'90',b'',b'106',b'3',b'',b'',b'',b'',b'903.1',b'1216.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'270',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'10:00:00',b'0',b'24.8',b'',b'',b'92',b'',b'122',b'4',b'',b'',b'',b'',b'902.6',b'1220.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'271',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'11:00:00',b'0',b'23.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.4',b'1227.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'272',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'12:00:00',b'0',b'21.7',b'',b'27.8',b'99',b'',b'092',b'1',b'',b'',b'',b'',b'902.8',b'1242.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'273',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'13:00:00',b'0',b'21.2',b'',b'',b'99',b'',b'358',b'1',b'',b'',b'',b'',b'903.3',b'1246.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'274',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'14:00:00',b'0',b'21.1',b'',b'',b'',b'',b'232',b'1',b'',b'',b'',b'',b'904.3',b'1249.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'275',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'15:00:00',b'1',b'21.1',b'',b'',b'99',b'',b'101',b'1',b'',b'',b'',b'',b'904.7',b'1249.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'276',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'16:00:00',b'1',b'21.0',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1251.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'277',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'18:00:00',b'1',b'20.1',b'',b'',b'',b'',b'243',b'1',b'',b'',b'',b'',b'904.9',b'1257.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'278',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'19:00:00',b'1',b'20.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1257.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'279',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'21:00:00',b'1',b'19.7',b'',b'',b'99',b'',b'021',b'2',b'',b'',b'',b'',b'904.3',b'1259.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'280',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'22:00:00',b'1',b'19.5',b'',b'',b'99',b'',b'095',b'3',b'',b'',b'',b'',b'904.2',b'1260.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'281',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-12',b'23:00:00',b'1',b'19.1',b'',b'',b'',b'',b'015',b'4',b'',b'',b'',b'',b'904.3',b'1263.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'282',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'00:00:00',b'1',b'19.0',b'',b'',b'',b'',b'087',b'1',b'',b'',b'',b'',b'904.6',b'1264.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'283',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'01:00:00',b'1',b'19.3',b'',b'',b'',b'',b'038',b'1',b'',b'',b'',b'',b'905.3',b'1263.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'284',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'02:00:00',b'1',b'20.1',b'',b'',b'',b'',b'197',b'1',b'',b'',b'',b'',b'905.5',b'1258.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'285',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'03:00:00',b'1',b'21.1',b'18.9',b'',b'',b'',b'152',b'1',b'',b'',b'',b'',b'906.1',b'1252.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'286',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'04:00:00',b'1',b'21.5',b'',b'',b'16',b'',b'201',b'1',b'',b'',b'',b'',b'906.3',b'1249.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'287',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'05:00:00',b'1',b'22.9',b'',b'',b'99',b'',b'251',b'1',b'',b'',b'',b'',b'906.2',b'1240.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'288',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'06:00:00',b'1',b'22.3',b'',b'',b'99',b'',b'252',b'1',b'',b'',b'',b'',b'905.8',b'1243.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'289',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'07:00:00',b'1',b'22.8',b'',b'',b'99',b'',b'210',b'1',b'',b'',b'',b'',b'905.2',b'1238.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'290',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'08:00:00',b'1',b'23.6',b'',b'',b'99',b'',b'230',b'1',b'',b'',b'',b'',b'904.2',b'1231.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'291',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'09:00:00',b'1',b'23.6',b'',b'',b'99',b'',b'234',b'12',b'',b'',b'',b'',b'903.1',b'1229.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'292',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'10:00:00',b'1',b'22.5',b'',b'',b'99',b'',b'279',b'1',b'',b'',b'',b'',b'902.6',b'1236.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'293',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'11:00:00',b'1',b'22.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'902.9',b'1238.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'294',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'12:00:00',b'1',b'21.1',b'',b'23.8',b'99',b'',b'114',b'1',b'',b'',b'',b'',b'903.1',b'1247.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'295',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'13:00:00',b'1',b'20.7',b'',b'',b'',b'',b'116',b'1',b'',b'',b'',b'',b'903.7',b'1251.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'296',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'14:00:00',b'1',b'20.5',b'',b'',b'',b'',b'284',b'1',b'',b'',b'',b'',b'904.4',b'1253.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'297',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'15:00:00',b'2',b'20.3',b'',b'',b'',b'',b'336',b'1',b'',b'',b'',b'',b'905.0',b'1255.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'298',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'16:00:00',b'2',b'20.1',b'',b'',b'',b'',b'053',b'2',b'',b'',b'',b'',b'905.1',b'1257.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'299',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'17:00:00',b'2',b'20.1',b'',b'',b'1',b'',b'038',b'1',b'',b'',b'',b'',b'904.9',b'1257.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'300',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'19:00:00',b'2',b'20.0',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1256.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'301',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'20:00:00',b'2',b'20.1',b'',b'',b'2',b'',b'128',b'29',b'',b'',b'',b'',b'903.8',b'1255.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'302',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'21:00:00',b'2',b'19.9',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'903.2',b'1255.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'303',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'22:00:00',b'2',b'19.9',b'',b'',b'2',b'',b'160',b'1',b'',b'',b'',b'',b'902.9',b'1255.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'304',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-13',b'23:00:00',b'2',b'19.6',b'',b'',b'3',b'',b'023',b'1',b'',b'',b'',b'',b'903.1',b'1257.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'305',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'00:00:00',b'3',b'19.3',b'',b'',b'3',b'',b'071',b'2',b'',b'',b'',b'',b'903.1',b'1259.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'306',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'01:00:00',b'3',b'19.4',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1260.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'307',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'02:00:00',b'3',b'19.8',b'',b'',b'3',b'',b'279',b'1',b'',b'',b'',b'',b'904.3',b'1258.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'308',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'03:00:00',b'3',b'20.3',b'19.1',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'904.7',b'1255.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'309',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'04:00:00',b'0',b'20.2',b'',b'',b'1',b'',b'175',b'1',b'',b'',b'',b'',b'905.0',b'1256.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'310',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'05:00:00',b'1',b'20.0',b'',b'',b'',b'',b'199',b'2',b'',b'',b'',b'',b'905.0',b'1258.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'311',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'06:00:00',b'1',b'20.6',b'',b'',b'',b'',b'079',b'2',b'',b'',b'',b'',b'904.5',b'1253.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'312',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'07:00:00',b'1',b'20.1',b'',b'',b'',b'',b'116',b'3',b'',b'',b'',b'',b'904.2',b'1256.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'313',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'08:00:00',b'1',b'20.2',b'',b'',b'',b'',b'054',b'4',b'',b'',b'',b'',b'903.2',b'1253.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'314',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'09:00:00',b'1',b'21.1',b'',b'',b'99',b'',b'131',b'2',b'',b'',b'',b'',b'902.4',b'1246.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'315',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'10:00:00',b'1',b'21.2',b'',b'',b'99',b'',b'194',b'1',b'',b'',b'',b'',b'901.5',b'1243.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'316',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'11:00:00',b'1',b'20.9',b'',b'',b'99',b'',b'258',b'1',b'',b'',b'',b'',b'901.3',b'1245.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'317',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'12:00:00',b'1',b'20.2',b'',b'21.6',b'',b'',b'188',b'1',b'',b'',b'',b'',b'902.0',b'1251.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'318',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'13:00:00',b'1',b'19.8',b'',b'',b'',b'',b'069',b'1',b'',b'',b'',b'',b'902.8',b'1255.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'319',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'14:00:00',b'1',b'19.9',b'',b'',b'',b'',b'126',b'3',b'',b'',b'',b'',b'903.6',b'1256.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'320',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'15:00:00',b'2',b'19.7',b'',b'',b'',b'',b'081',b'1',b'',b'',b'',b'',b'904.3',b'1259.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'321',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'16:00:00',b'2',b'19.7',b'',b'',b'',b'',b'119',b'1',b'',b'',b'',b'',b'904.3',b'1259.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'322',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'17:00:00',b'2',b'19.6',b'',b'',b'',b'',b'056',b'2',b'',b'',b'',b'',b'904.3',b'1259.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'323',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'18:00:00',b'2',b'19.6',b'',b'',b'',b'',b'035',b'2',b'',b'',b'',b'',b'904.3',b'1259.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'324',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'19:00:00',b'2',b'19.6',b'',b'',b'',b'',b'068',b'4',b'',b'',b'',b'',b'903.8',b'1258.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'325',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'20:00:00',b'2',b'19.6',b'',b'',b'',b'',b'214',b'1',b'',b'',b'',b'',b'903.2',b'1258.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'326',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'21:00:00',b'2',b'19.7',b'',b'',b'',b'',b'016',b'3',b'',b'',b'',b'',b'902.5',b'1256.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'327',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'22:00:00',b'2',b'19.7',b'',b'',b'99',b'',b'053',b'2',b'',b'',b'',b'',b'902.2',b'1255.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'328',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-14',b'23:00:00',b'2',b'19.5',b'',b'',b'',b'',b'175',b'1',b'',b'',b'',b'',b'902.5',b'1257.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'329',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'00:00:00',b'2',b'19.3',b'',b'',b'',b'',b'036',b'1',b'',b'',b'',b'',b'903.0',b'1259.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'330',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'01:00:00',b'2',b'19.4',b'',b'',b'1',b'',b'025',b'2',b'',b'',b'',b'',b'903.7',b'1260.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'331',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'02:00:00',b'2',b'19.7',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1259.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'332',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'03:00:00',b'3',b'19.5',b'19.2',b'',b'2',b'',b'107',b'1',b'',b'',b'',b'',b'904.8',b'1261.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'333',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'04:00:00',b'0',b'19.6',b'',b'',b'2',b'',b'028',b'1',b'',b'',b'',b'',b'905.2',b'1261.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'334',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'05:00:00',b'0',b'20.5',b'',b'',b'2',b'',b'105',b'2',b'',b'',b'',b'',b'905.0',b'1254.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'335',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'06:00:00',b'0',b'20.6',b'',b'',b'99',b'',b'216',b'2',b'',b'',b'',b'',b'904.7',b'1253.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'336',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'07:00:00',b'1',b'20.9',b'',b'',b'99',b'',b'161',b'2',b'',b'',b'',b'',b'904.2',b'1250.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'337',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'08:00:00',b'1',b'21.3',b'',b'',b'99',b'',b'079',b'1',b'',b'',b'',b'',b'903.0',b'1245.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'338',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'09:00:00',b'1',b'20.9',b'',b'',b'99',b'',b'143',b'2',b'',b'',b'',b'',b'902.2',b'1247.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'339',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'10:00:00',b'1',b'20.4',b'',b'',b'99',b'',b'166',b'2',b'',b'',b'',b'',b'901.5',b'1249.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'340',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'11:00:00',b'1',b'19.9',b'',b'',b'',b'',b'091',b'4',b'',b'',b'',b'',b'901.5',b'1253.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'341',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'12:00:00',b'1',b'19.8',b'',b'21.4',b'',b'',b'122',b'1',b'',b'',b'',b'',b'901.8',b'1254.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'342',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'13:00:00',b'1',b'19.6',b'',b'',b'',b'',b'181',b'3',b'',b'',b'',b'',b'902.4',b'1256.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'343',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'14:00:00',b'1',b'19.6',b'',b'',b'1',b'',b'052',b'3',b'',b'',b'',b'',b'903.2',b'1258.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'344',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'15:00:00',b'1',b'19.6',b'',b'',b'',b'',b'040',b'3',b'',b'',b'',b'',b'903.9',b'1259.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'345',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'16:00:00',b'1',b'19.8',b'',b'',b'',b'',b'130',b'2',b'',b'',b'',b'',b'904.2',b'1258.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'346',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'17:00:00',b'1',b'19.8',b'',b'',b'',b'',b'040',b'2',b'',b'',b'',b'',b'903.8',b'1257.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'347',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'18:00:00',b'1',b'19.9',b'',b'',b'',b'',b'145',b'4',b'',b'',b'',b'',b'903.8',b'1256.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'348',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'19:00:00',b'1',b'19.8',b'',b'',b'',b'',b'060',b'2',b'',b'',b'',b'',b'903.1',b'1256.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'349',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'20:00:00',b'2',b'19.6',b'',b'',b'',b'',b'059',b'3',b'',b'',b'',b'',b'902.7',b'1257.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'350',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'21:00:00',b'2',b'19.5',b'',b'',b'2',b'',b'141',b'2',b'',b'',b'',b'',b'902.4',b'1257.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'351',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'22:00:00',b'2',b'19.4',b'',b'',b'2',b'',b'200',b'2',b'',b'',b'',b'',b'902.0',b'1257.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'352',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-15',b'23:00:00',b'2',b'19.3',b'',b'',b'3',b'',b'055',b'3',b'',b'',b'',b'',b'901.9',b'1258.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'353',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-16',b'00:00:00',b'2',b'19.2',b'',b'',b'3',b'',b'064',b'3',b'',b'',b'',b'',b'902.4',b'1259.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'354',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-16',b'01:00:00',b'2',b'19.4',b'',b'',b'4',b'',b'067',b'2',b'',b'',b'',b'',b'903.2',b'1259.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'355',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-16',b'02:00:00',b'2',b'19.7',b'',b'',b'4',b'',b'222',b'2',b'',b'',b'',b'',b'904.0',b'1258.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'356',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-16',b'03:00:00',b'2',b'20.0',b'13.7',b'',b'3',b'',b'175',b'1',b'',b'',b'',b'',b'904.5',b'1257.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'357',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-16',b'04:00:00',b'0',b'21.3',b'',b'',b'99',b'',b'135',b'2',b'',b'',b'',b'',b'904.8',b'1248.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
