b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'459',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.7',b'1022.7',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'460',b'SUNSARI',b'JHUMKA',b'2023-02-10',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'182',b'1',b'',b'',b'',b'',b'1008.7',b'1022.7',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'461',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'154',b'3',b'',b'',b'',b'',b'1013.7',b'1027.7',b'01.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'462',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'173',b'2',b'',b'',b'',b'',b'1013.7',b'1027.7',b'02.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'463',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'233',b'4',b'',b'',b'',b'',b'1013.0',b'1027.0',b'03.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'464',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'07:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'189',b'3',b'',b'',b'',b'',b'1011.9',b'1025.8',b'04.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'465',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'08:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'181',b'3',b'',b'',b'',b'',b'1010.4',b'1024.3',b'05.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'466',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'09:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'194',b'3',b'',b'',b'',b'',b'1009.1',b'1023.0',b'06.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'467',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'10:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'231',b'4',b'',b'',b'',b'',b'1007.9',b'1021.8',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'468',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'11:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.5',b'1021.4',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'469',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'12:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.4',b'1021.3',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'470',b'SUNSARI',b'JHUMKA',b'2023-02-11',b'13:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'100',b'1',b'',b'',b'',b'',b'1007.4',b'1021.3',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'471',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'04:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'149',b'4',b'',b'',b'',b'',b'1012.6',b'1026.5',b'00.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'472',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'05:00:00',b'0.0',b'-38.8',b'',b'',b'',b'',b'175',b'3',b'',b'',b'',b'',b'1012.7',b'1026.6',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'473',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'06:00:00',b'0.0',b'-38.8',b'',b'',b'',b'',b'138',b'3',b'',b'',b'',b'',b'1012.1',b'1026.0',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'474',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'07:00:00',b'0.0',b'-38.4',b'',b'',b'',b'',b'245',b'6',b'',b'',b'',b'',b'1011.0',b'1024.9',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'475',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'08:00:00',b'0.0',b'-38.3',b'',b'',b'',b'',b'258',b'7',b'',b'',b'',b'',b'1009.3',b'1023.2',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'476',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'09:00:00',b'0.0',b'-38.4',b'',b'',b'',b'',b'270',b'3',b'',b'',b'',b'',b'1008.0',b'1021.9',b'05.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'477',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'10:00:00',b'0.0',b'-38.4',b'',b'',b'',b'',b'276',b'3',b'',b'',b'',b'',b'1006.3',b'1020.1',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'478',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'11:00:00',b'0.0',b'-38.4',b'',b'',b'',b'',b'282',b'3',b'',b'',b'',b'',b'1005.5',b'1019.3',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'479',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'12:00:00',b'0.0',b'-38.5',b'',b'',b'',b'',b'266',b'3',b'',b'',b'',b'',b'1005.2',b'1019.0',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'480',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'13:00:00',b'0.0',b'-38.6',b'',b'',b'',b'',b'256',b'3',b'',b'',b'',b'',b'1004.8',b'1018.6',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'481',b'SUNSARI',b'JHUMKA',b'2023-02-12',b'14:00:00',b'0.0',b'-38.6',b'',b'',b'',b'',b'272',b'3',b'',b'',b'',b'',b'1005.1',b'1018.9',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'482',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'242',b'1',b'',b'',b'',b'',b'1008.1',b'1022.1',b'01.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'483',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'205',b'2',b'',b'',b'',b'',b'1008.7',b'1022.7',b'02.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'U'
b'484',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'184',b'3',b'',b'',b'',b'',b'1008.2',b'1022.2',b'03.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'485',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'299',b'1',b'',b'',b'',b'',b'1007.1',b'1021.0',b'04.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'486',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'179',b'2',b'',b'',b'',b'',b'1006.1',b'1020.0',b'05.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'487',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'224',b'4',b'',b'',b'',b'',b'1005.3',b'1019.2',b'05.33',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'488',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'233',b'3',b'',b'',b'',b'',b'1005.1',b'1019.0',b'05.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'489',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'250',b'3',b'',b'',b'',b'',b'1005.1',b'1019.0',b'05.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'490',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'197',b'1',b'',b'',b'',b'',b'1005.6',b'1019.5',b'05.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'491',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'156',b'2',b'',b'',b'',b'',b'1006.2',b'1020.1',b'05.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'U'
b'492',b'SUNSARI',b'JHUMKA',b'2023-02-13',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.2',b'1021.1',b'05.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'493',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'227',b'1',b'',b'',b'',b'',b'1012.1',b'1026.1',b'01.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'494',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'220',b'1',b'',b'',b'',b'',b'1012.2',b'1026.2',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'495',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'257',b'2',b'',b'',b'',b'',b'1011.0',b'1025.0',b'03.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'496',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'233',b'3',b'',b'',b'',b'',b'1009.3',b'1023.3',b'04.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'497',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'234',b'3',b'',b'',b'',b'',b'1007.3',b'1021.2',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'498',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'243',b'4',b'',b'',b'',b'',b'1005.7',b'1019.6',b'05.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'499',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'262',b'2',b'',b'',b'',b'',b'1004.6',b'1018.5',b'05.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'500',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'251',b'2',b'',b'',b'',b'',b'1004.1',b'1018.0',b'05.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'501',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'254',b'2',b'',b'',b'',b'',b'1003.8',b'1017.7',b'05.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'502',b'SUNSARI',b'JHUMKA',b'2023-02-14',b'13:00:00',b'0.0',b'-38.7',b'',b'',b'',b'',b'221',b'3',b'',b'',b'',b'',b'1004.2',b'1018.0',b'05.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'503',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'174',b'2',b'',b'',b'',b'',b'1008.5',b'1022.5',b'01.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'504',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'203',b'2',b'',b'',b'',b'',b'1008.8',b'1022.8',b'02.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'505',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.1',b'1022.0',b'03.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'506',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'07:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'195',b'2',b'',b'',b'',b'',b'1006.3',b'1020.2',b'04.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'507',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'08:00:00',b'0.0',b'-38.6',b'',b'',b'',b'',b'242',b'4',b'',b'',b'',b'',b'1004.4',b'1018.2',b'05.29',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'508',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'09:00:00',b'0.0',b'-38.5',b'',b'',b'',b'',b'216',b'3',b'',b'',b'',b'',b'1003.4',b'1017.2',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'509',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'10:00:00',b'0.0',b'-38.5',b'',b'',b'',b'',b'248',b'4',b'',b'',b'',b'',b'1002.5',b'1016.3',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'510',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'11:00:00',b'0.0',b'-38.6',b'',b'',b'',b'',b'255',b'4',b'',b'',b'',b'',b'1002.4',b'1016.2',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'511',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'12:00:00',b'0.0',b'-38.5',b'',b'',b'',b'',b'254',b'2',b'',b'',b'',b'',b'1002.8',b'1016.6',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'512',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'13:00:00',b'0.0',b'-38.5',b'',b'',b'',b'',b'351',b'1',b'',b'',b'',b'',b'1003.0',b'1016.8',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'513',b'SUNSARI',b'JHUMKA',b'2023-02-15',b'14:00:00',b'0.0',b'-38.5',b'',b'',b'',b'',b'014',b'1',b'',b'',b'',b'',b'1003.7',b'1017.5',b'05.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'514',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'199',b'1',b'',b'',b'',b'',b'1010.1',b'1024.1',b'01.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'515',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'247',b'2',b'',b'',b'',b'',b'1010.5',b'1024.5',b'02.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'516',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'218',b'3',b'',b'',b'',b'',b'1010.3',b'1024.3',b'03.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'517',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'188',b'3',b'',b'',b'',b'',b'1008.9',b'1022.9',b'04.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'518',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'270',b'1',b'',b'',b'',b'',b'1007.4',b'1021.3',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'519',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'272',b'1',b'',b'',b'',b'',b'1005.9',b'1019.8',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'520',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'271',b'1',b'',b'',b'',b'',b'1004.8',b'1018.7',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'521',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'258',b'2',b'',b'',b'',b'',b'1004.4',b'1018.3',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'522',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'256',b'2',b'',b'',b'',b'',b'1004.5',b'1018.4',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'523',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1005.1',b'1019.0',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'524',b'SUNSARI',b'JHUMKA',b'2023-02-16',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'033',b'1',b'',b'',b'',b'',b'1006.1',b'1020.0',b'05.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'525',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'199',b'2',b'',b'',b'',b'',b'1012.3',b'1026.3',b'01.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'526',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'222',b'1',b'',b'',b'',b'',b'1012.5',b'1026.5',b'02.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'527',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'189',b'2',b'',b'',b'',b'',b'1011.9',b'1025.9',b'03.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'528',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'247',b'3',b'',b'',b'',b'',b'1010.2',b'1024.2',b'04.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'529',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'294',b'1',b'',b'',b'',b'',b'1008.3',b'1022.3',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'530',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'224',b'1',b'',b'',b'',b'',b'1006.5',b'1020.4',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'531',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'259',b'1',b'',b'',b'',b'',b'1005.4',b'1019.3',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'532',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'229',b'4',b'',b'',b'',b'',b'1004.8',b'1018.7',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'533',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1004.9',b'1018.8',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'534',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'182',b'1',b'',b'',b'',b'',b'1005.3',b'1019.2',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'535',b'SUNSARI',b'JHUMKA',b'2023-02-17',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'122',b'1',b'',b'',b'',b'',b'1005.8',b'1019.7',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'536',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'03:00:00',b'0.0',b'-37.6',b'',b'',b'',b'',b'088',b'1',b'',b'',b'',b'',b'1011.5',b'1025.4',b'00.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'U'
b'537',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'04:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'156',b'2',b'',b'',b'',b'',b'1012.6',b'1026.6',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'538',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'158',b'1',b'',b'',b'',b'',b'1012.8',b'1026.8',b'02.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'539',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'170',b'2',b'',b'',b'',b'',b'1011.6',b'1025.6',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'540',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'237',b'5',b'',b'',b'',b'',b'1009.8',b'1023.8',b'04.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'541',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'234',b'3',b'',b'',b'',b'',b'1008.0',b'1022.0',b'05.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'542',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'252',b'2',b'',b'',b'',b'',b'1006.2',b'1020.1',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'543',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'234',b'3',b'',b'',b'',b'',b'1004.8',b'1018.7',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'544',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'1004.4',b'1018.3',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'545',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'197',b'3',b'',b'',b'',b'',b'1004.4',b'1018.2',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'546',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'13:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'158',b'1',b'',b'',b'',b'',b'1005.1',b'1018.9',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'547',b'SUNSARI',b'JHUMKA',b'2023-02-18',b'14:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'084',b'1',b'',b'',b'',b'',b'1006.2',b'1020.1',b'05.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'548',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'288',b'1',b'',b'',b'',b'',b'1010.7',b'1024.7',b'00.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'U'
b'549',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'04:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'171',b'1',b'',b'',b'',b'',b'1011.6',b'1025.5',b'01.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'550',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'05:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'175',b'2',b'',b'',b'',b'',b'1011.9',b'1025.8',b'02.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'551',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'06:00:00',b'0.0',b'-38.8',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'1010.9',b'1024.8',b'03.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'552',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'07:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'313',b'2',b'',b'',b'',b'',b'1009.7',b'1023.6',b'04.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
