b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'355',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'287',b'2',b'',b'',b'',b'',b'983.8',b'1026.9',b'00.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'356',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'253',b'2',b'',b'',b'',b'',b'983.6',b'1026.7',b'01.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'357',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'128',b'5',b'',b'',b'',b'',b'982.9',b'1025.9',b'02.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'358',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'275',b'3',b'',b'',b'',b'',b'981.5',b'1024.5',b'03.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'359',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'260',b'4',b'',b'',b'',b'',b'980.1',b'1023.0',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'360',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'278',b'5',b'',b'',b'',b'',b'978.9',b'1021.8',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'361',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'265',b'4',b'',b'',b'',b'',b'978.1',b'1020.9',b'06.53',b'25.8',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'362',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'296',b'3',b'',b'',b'',b'',b'977.7',b'1020.5',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'363',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'028',b'3',b'',b'',b'',b'',b'978.0',b'1020.8',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'364',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'062',b'2',b'',b'',b'',b'',b'978.4',b'1021.2',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'365',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'310',b'1',b'',b'',b'',b'',b'979.2',b'1022.1',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'366',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'118',b'3',b'',b'',b'',b'',b'980.2',b'1023.1',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'367',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'981.0',b'1024.0',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'368',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'087',b'1',b'',b'',b'',b'',b'981.6',b'1024.6',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'369',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'981.9',b'1024.9',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'370',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'103',b'1',b'',b'',b'',b'',b'981.1',b'1024.1',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'371',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'980.8',b'1023.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'372',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-21',b'22:00:00',b'0.0',b'',b'',b'',b'',b'',b'204',b'1',b'',b'',b'',b'',b'980.6',b'1023.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'373',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'137',b'2',b'',b'',b'',b'',b'981.9',b'1024.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'374',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'982.6',b'1025.6',b'00.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'375',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'304',b'1',b'',b'',b'',b'',b'982.8',b'1025.8',b'00.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'376',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'250',b'1',b'',b'',b'',b'',b'982.4',b'1025.4',b'01.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'377',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'275',b'2',b'',b'',b'',b'',b'981.3',b'1024.3',b'02.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'378',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'310',b'6',b'',b'',b'',b'',b'979.9',b'1022.8',b'03.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'379',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'261',b'3',b'',b'',b'',b'',b'978.6',b'1021.4',b'04.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'380',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'318',b'5',b'',b'',b'',b'',b'977.4',b'1020.2',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'381',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'271',b'4',b'',b'',b'',b'',b'976.7',b'1019.5',b'06.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'382',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'275',b'3',b'',b'',b'',b'',b'976.5',b'1019.3',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'383',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'033',b'1',b'',b'',b'',b'',b'976.7',b'1019.5',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'384',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'977.3',b'1020.1',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'385',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'978.3',b'1021.1',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'386',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'318',b'1',b'',b'',b'',b'',b'979.2',b'1022.1',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'387',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'979.7',b'1022.6',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'388',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'980.1',b'1023.0',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'389',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'980.1',b'1023.0',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'390',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'20:00:00',b'0.0',b'',b'',b'',b'',b'',b'250',b'1',b'',b'',b'',b'',b'979.0',b'1021.9',b'07.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'391',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-22',b'21:00:00',b'0.0',b'',b'',b'',b'',b'',b'120',b'2',b'',b'',b'',b'',b'978.5',b'1021.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'392',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'979.0',b'1021.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'393',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'979.8',b'1022.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'394',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'251',b'1',b'',b'',b'',b'',b'980.7',b'1023.6',b'00.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'395',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'288',b'2',b'',b'',b'',b'',b'981.0',b'1024.0',b'01.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'396',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'276',b'2',b'',b'',b'',b'',b'980.7',b'1023.6',b'02.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'397',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'299',b'3',b'',b'',b'',b'',b'979.7',b'1022.6',b'03.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'398',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'258',b'3',b'',b'',b'',b'',b'978.4',b'1021.2',b'04.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'399',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'256',b'5',b'',b'',b'',b'',b'977.1',b'1019.9',b'05.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'400',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'287',b'4',b'',b'',b'',b'',b'975.6',b'1018.3',b'06.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'401',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'301',b'4',b'',b'',b'',b'',b'975.1',b'1017.8',b'06.59',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'402',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'265',b'2',b'',b'',b'',b'',b'974.8',b'1017.5',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'403',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'061',b'1',b'',b'',b'',b'',b'974.9',b'1017.6',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'404',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'082',b'1',b'',b'',b'',b'',b'975.1',b'1017.8',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'405',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'234',b'1',b'',b'',b'',b'',b'976.0',b'1018.7',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'406',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'976.7',b'1019.5',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'407',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'977.2',b'1020.0',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'408',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'1',b'',b'',b'',b'',b'977.8',b'1020.6',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'409',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-23',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'293',b'1',b'',b'',b'',b'',b'978.0',b'1020.8',b'07.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'410',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'145',b'1',b'',b'',b'',b'',b'977.4',b'1020.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'U'
b'411',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'978.2',b'1021.0',b'00.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'412',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'114',b'1',b'',b'',b'',b'',b'978.8',b'1021.7',b'01.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'413',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'204',b'3',b'',b'',b'',b'',b'978.6',b'1021.4',b'02.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'414',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'273',b'4',b'',b'',b'',b'',b'977.7',b'1020.5',b'03.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'415',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'336',b'4',b'',b'',b'',b'',b'976.4',b'1019.1',b'04.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'416',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'273',b'2',b'',b'',b'',b'',b'975.1',b'1017.8',b'05.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'417',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'282',b'6',b'',b'',b'',b'',b'974.0',b'1016.6',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'418',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'241',b'3',b'',b'',b'',b'',b'973.3',b'1015.9',b'06.40',b'16.9',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'419',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'285',b'6',b'',b'',b'',b'',b'973.4',b'1016.0',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'420',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'121',b'3',b'',b'',b'',b'',b'973.4',b'1016.0',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'421',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'096',b'5',b'',b'',b'',b'',b'973.7',b'1016.3',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'422',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'121',b'1',b'',b'',b'',b'',b'974.5',b'1017.2',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'423',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'293',b'1',b'',b'',b'',b'',b'975.5',b'1018.2',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'424',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'163',b'1',b'',b'',b'',b'',b'976.3',b'1019.0',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'425',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'976.8',b'1019.6',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'426',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'17:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'976.6',b'1013.0',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'427',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-24',b'23:00:00',b'0.0',b'',b'',b'',b'',b'',b'268',b'2',b'',b'',b'',b'',b'974.6',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'428',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'00:00:00',b'0.0',b'',b'',b'',b'',b'',b'176',b'2',b'',b'',b'',b'',b'975.5',b'1018.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'429',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'01:00:00',b'0.0',b'',b'',b'',b'',b'',b'249',b'1',b'',b'',b'',b'',b'976.3',b'1019.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'430',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'977.6',b'1020.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'431',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'295',b'2',b'',b'',b'',b'',b'978.2',b'1021.0',b'00.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'432',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'296',b'2',b'',b'',b'',b'',b'978.0',b'1020.8',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'433',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'333',b'4',b'',b'',b'',b'',b'977.0',b'1019.8',b'02.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'434',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'304',b'4',b'',b'',b'',b'',b'976.1',b'1018.8',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'435',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'174',b'5',b'',b'',b'',b'',b'974.6',b'1017.3',b'04.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'436',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'260',b'3',b'',b'',b'',b'',b'973.6',b'1016.2',b'04.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'437',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'321',b'4',b'',b'',b'',b'',b'972.8',b'1015.4',b'05.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'438',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'266',b'4',b'',b'',b'',b'',b'972.6',b'1015.2',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'328',b'3',b'',b'',b'',b'',b'972.7',b'1015.3',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'084',b'4',b'',b'',b'',b'',b'973.0',b'1015.6',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'163',b'1',b'',b'',b'',b'',b'973.6',b'1016.2',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'973.9',b'1016.5',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'266',b'1',b'',b'',b'',b'',b'974.3',b'1017.0',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2021-02-25',b'16:00:00',b'0.0',b'',b'',b'',b'',b'',b'094',b'3',b'',b'',b'',b'',b'974.7',b'1017.4',b'05.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
