b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'462',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'09:00:00',b'0.0',b'15.5',b'',b'',b'17',b'',b'207',b'7',b'',b'',b'',b'',b'841.6',b'1334.1',b'06.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'463',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'10:00:00',b'0.0',b'14.3',b'',b'',b'98',b'',b'221',b'4',b'',b'',b'',b'',b'841.4',b'1348.4',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'464',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'11:00:00',b'0.0',b'13.4',b'',b'',b'99',b'',b'166',b'4',b'',b'',b'',b'',b'841.6',b'1359.6',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'465',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'12:00:00',b'0.0',b'11.9',b'',b'17.6',b'99',b'',b'172',b'1',b'',b'',b'',b'',b'842.3',b'1378.6',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'466',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'13:00:00',b'0.0',b'12.1',b'',b'',b'99',b'',b'172',b'2',b'',b'',b'',b'',b'842.7',b'1376.6',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'467',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'14:00:00',b'0.0',b'11.7',b'',b'',b'54',b'',b'187',b'2',b'',b'',b'',b'',b'843.2',b'1381.9',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'468',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'15:00:00',b'0.0',b'11.6',b'',b'',b'16',b'',b'253',b'1',b'',b'',b'',b'',b'843.7',b'1383.6',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'469',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'16:00:00',b'0.0',b'11.3',b'',b'',b'',b'',b'189',b'2',b'',b'',b'',b'',b'844.0',b'1387.5',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'470',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'18:00:00',b'0.0',b'10.8',b'',b'',b'60',b'',b'167',b'1',b'',b'',b'',b'',b'843.6',b'1393.1',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'471',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'20:00:00',b'0.0',b'10.5',b'',b'',b'34',b'',b'187',b'1',b'',b'',b'',b'',b'843.2',b'1396.3',b'06.35',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'472',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-02',b'22:00:00',b'0.0',b'8.4',b'',b'',b'33',b'',b'176',b'3',b'',b'',b'',b'',b'842.6',b'1421.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'473',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'01:00:00',b'0.0',b'8.1',b'',b'',b'',b'',b'179',b'2',b'',b'',b'',b'',b'844.1',b'1425.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'474',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'02:00:00',b'0.0',b'11.9',b'',b'',b'',b'',b'167',b'1',b'',b'',b'',b'',b'845.0',b'1381.4',b'00.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'475',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'03:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'279',b'3',b'',b'',b'',b'',b'845.5',b'1357.1',b'01.24',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'476',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'04:00:00',b'0.0',b'15.3',b'',b'',b'',b'',b'135',b'4',b'',b'',b'',b'',b'845.3',b'1341.4',b'02.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'477',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'05:00:00',b'0.0',b'15.5',b'',b'',b'',b'',b'199',b'6',b'',b'',b'',b'',b'844.6',b'1338.1',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'478',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'07:00:00',b'0.0',b'15.5',b'',b'',b'',b'',b'188',b'9',b'',b'',b'',b'',b'842.7',b'1335.6',b'05.17',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'479',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'08:00:00',b'0.0',b'16.8',b'',b'',b'',b'',b'202',b'7',b'',b'',b'',b'',b'841.7',b'1318.5',b'06.15',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'480',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'09:00:00',b'0.0',b'14.6',b'',b'',b'',b'',b'191',b'8',b'',b'',b'',b'',b'841.4',b'1344.8',b'07.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'481',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'10:00:00',b'0.0',b'13.9',b'',b'',b'',b'',b'161',b'3',b'',b'',b'',b'',b'841.5',b'1353.4',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'482',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'11:00:00',b'0.0',b'12.9',b'',b'',b'',b'',b'150',b'3',b'',b'',b'',b'',b'841.9',b'1366.0',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'483',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'12:00:00',b'0.0',b'11.3',b'',b'17.1',b'',b'',b'175',b'3',b'',b'',b'',b'',b'842.4',b'1385.9',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'484',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'13:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'175',b'2',b'',b'',b'',b'',b'842.7',b'1385.0',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'485',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'14:00:00',b'0.0',b'11.5',b'',b'',b'',b'',b'160',b'2',b'',b'',b'',b'',b'843.0',b'1384.1',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'486',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'15:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'175',b'1',b'',b'',b'',b'',b'843.5',b'1388.2',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'487',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'16:00:00',b'0.0',b'10.7',b'',b'',b'50',b'',b'169',b'2',b'',b'',b'',b'',b'843.9',b'1394.6',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'488',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'18:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'168',b'2',b'',b'',b'',b'',b'843.6',b'1399.1',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'489',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'19:00:00',b'0.0',b'9.2',b'',b'',b'44',b'',b'170',b'2',b'',b'',b'',b'',b'843.3',b'1412.0',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'490',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'20:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'256',b'3',b'',b'',b'',b'',b'842.9',b'1412.9',b'07.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'491',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-03',b'23:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'171',b'2',b'',b'',b'',b'',b'842.2',b'1423.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'492',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'01:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'173',b'2',b'',b'',b'',b'',b'843.0',b'1429.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'493',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'02:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'843.6',b'1399.1',b'00.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'494',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'03:00:00',b'0.0',b'13.3',b'',b'',b'',b'',b'056',b'2',b'',b'',b'',b'',b'844.0',b'1363.6',b'01.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'495',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'04:00:00',b'0.0',b'14.2',b'',b'',b'',b'',b'177',b'2',b'',b'',b'',b'',b'843.7',b'1352.5',b'02.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'496',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'05:00:00',b'0.0',b'15.1',b'',b'',b'',b'',b'200',b'4',b'',b'',b'',b'',b'843.2',b'1341.1',b'03.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'497',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'06:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'206',b'7',b'',b'',b'',b'',b'842.4',b'1338.8',b'04.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'498',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'07:00:00',b'0.0',b'15.9',b'',b'',b'',b'',b'201',b'6',b'',b'',b'',b'',b'841.3',b'1328.8',b'05.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'499',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'08:00:00',b'0.0',b'16.0',b'',b'',b'',b'',b'146',b'4',b'',b'',b'',b'',b'840.7',b'1326.8',b'06.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'500',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'09:00:00',b'1.0',b'14.3',b'',b'',b'',b'',b'166',b'3',b'',b'',b'',b'',b'840.4',b'1347.2',b'07.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'501',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'10:00:00',b'1.0',b'13.5',b'',b'',b'',b'',b'203',b'6',b'',b'',b'',b'',b'840.5',b'1357.1',b'08.05',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'502',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'11:00:00',b'1.0',b'12.6',b'',b'',b'',b'',b'192',b'6',b'',b'',b'',b'',b'841.0',b'1368.7',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'503',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'12:00:00',b'1.0',b'12.1',b'',b'17.6',b'',b'',b'187',b'6',b'',b'',b'',b'',b'841.4',b'1375.2',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'504',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'13:00:00',b'1.0',b'11.8',b'',b'',b'',b'',b'202',b'4',b'',b'',b'',b'',b'842.0',b'1379.5',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'505',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'14:00:00',b'1.0',b'11.4',b'',b'',b'',b'',b'182',b'2',b'',b'',b'',b'',b'842.5',b'1384.8',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'506',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'15:00:00',b'1.0',b'10.6',b'',b'',b'',b'',b'176',b'1',b'',b'',b'',b'',b'843.0',b'1395.0',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'507',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'16:00:00',b'1.0',b'9.8',b'',b'',b'',b'',b'190',b'1',b'',b'',b'',b'',b'843.2',b'1404.8',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'508',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'20:00:00',b'1.0',b'9.1',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'842.5',b'1412.6',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'509',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-04',b'21:00:00',b'1.0',b'9.3',b'',b'',b'',b'',b'188',b'2',b'',b'',b'',b'',b'842.3',b'1410.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'510',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'01:00:00',b'2.0',b'9.5',b'',b'',b'',b'',b'170',b'3',b'',b'',b'',b'',b'843.3',b'1408.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'511',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'02:00:00',b'2.0',b'9.9',b'',b'',b'',b'',b'247',b'2',b'',b'',b'',b'',b'844.0',b'1404.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'512',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'03:00:00',b'2.0',b'10.0',b'',b'',b'',b'',b'167',b'4',b'',b'',b'',b'',b'844.8',b'1403.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'513',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'04:00:00',b'0.0',b'9.9',b'',b'',b'',b'',b'295',b'1',b'',b'',b'',b'',b'845.2',b'1405.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'514',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'05:00:00',b'0.0',b'10.2',b'',b'',b'',b'',b'126',b'1',b'',b'',b'',b'',b'844.8',b'1401.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'515',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'06:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'103',b'2',b'',b'',b'',b'',b'843.9',b'1395.8',b'00.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'516',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'07:00:00',b'0.0',b'11.8',b'',b'',b'',b'',b'119',b'2',b'',b'',b'',b'',b'842.7',b'1380.2',b'01.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'517',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'08:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'132',b'2',b'',b'',b'',b'',b'841.7',b'1364.6',b'02.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'518',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'09:00:00',b'0.0',b'12.6',b'',b'',b'',b'',b'064',b'2',b'',b'',b'',b'',b'841.3',b'1369.0',b'03.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'519',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'10:00:00',b'0.0',b'12.0',b'',b'',b'',b'',b'027',b'2',b'',b'',b'',b'',b'841.3',b'1376.3',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'520',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'11:00:00',b'0.0',b'10.8',b'',b'',b'',b'',b'189',b'1',b'',b'',b'',b'',b'841.6',b'1391.2',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'521',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'12:00:00',b'0.0',b'10.4',b'',b'14.0',b'',b'',b'359',b'0',b'',b'',b'',b'',b'842.4',b'1396.8',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'522',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'13:00:00',b'0.0',b'10.2',b'',b'',b'',b'',b'177',b'1',b'',b'',b'',b'',b'843.1',b'1399.9',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'523',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'14:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'177',b'2',b'',b'',b'',b'',b'843.5',b'1402.6',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'524',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'15:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'173',b'2',b'',b'',b'',b'',b'844.1',b'1405.5',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'525',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'16:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'177',b'2',b'',b'',b'',b'',b'844.4',b'1405.8',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'526',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'19:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'166',b'2',b'',b'',b'',b'',b'844.1',b'1422.2',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'527',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'20:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'174',b'2',b'',b'',b'',b'',b'844.0',b'1415.0',b'04.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'528',b'TSIRANG',b'TSIRANG_DAMPHU',b'2020-12-05',b'21:00:00',b'0.0',b'9.2',b'',b'',b'',b'',b'251',b'1',b'',b'',b'',b'',b'843.8',b'1412.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
