b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'472',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'03:00:00',b'0.0',b'3.7',b'',b'',b'',b'',b'296',b'2',b'',b'',b'',b'',b'787.3',b'2107.0',b'00.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'473',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'04:00:00',b'0.0',b'8.7',b'',b'',b'',b'',b'250',b'2',b'',b'',b'',b'',b'786.9',b'2021.1',b'01.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'474',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'05:00:00',b'0.0',b'10.8',b'',b'',b'',b'',b'219',b'4',b'',b'',b'',b'',b'786.0',b'1984.1',b'02.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'475',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'06:00:00',b'0.0',b'11.1',b'',b'',b'',b'',b'252',b'3',b'',b'',b'',b'',b'784.8',b'1977.7',b'03.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'476',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'07:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'219',b'5',b'',b'',b'',b'',b'783.9',b'1947.1',b'04.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'477',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'08:00:00',b'0.0',b'11.9',b'',b'',b'',b'',b'273',b'4',b'',b'',b'',b'',b'783.0',b'1961.7',b'05.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'478',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'09:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'260',b'3',b'',b'',b'',b'',b'782.6',b'1973.5',b'06.46',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'479',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'10:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'164',b'3',b'',b'',b'',b'',b'782.9',b'1998.4',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'480',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'11:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'191',b'3',b'',b'',b'',b'',b'783.3',b'2026.8',b'07.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'481',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'12:00:00',b'0.0',b'6.1',b'',b'14.9',b'',b'',b'069',b'2',b'',b'',b'',b'',b'784.1',b'2064.0',b'07.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'482',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'13:00:00',b'0.0',b'4.2',b'',b'',b'',b'',b'030',b'7',b'',b'',b'',b'',b'784.9',b'2097.4',b'07.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'483',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'14:00:00',b'0.0',b'3.7',b'',b'',b'',b'',b'080',b'4',b'',b'',b'',b'',b'785.5',b'2106.3',b'07.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'484',b'TRONGSA',b'TRONGSA',b'2022-01-18',b'15:00:00',b'0.0',b'4.0',b'',b'',b'',b'',b'104',b'2',b'',b'',b'',b'',b'785.7',b'2101.2',b'07.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'485',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'02:00:00',b'0.0',b'2.2',b'',b'',b'',b'',b'303',b'1',b'',b'',b'',b'',b'785.2',b'2132.2',b'00.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'486',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'03:00:00',b'0.0',b'3.7',b'',b'',b'',b'',b'121',b'3',b'',b'',b'',b'',b'785.3',b'2106.2',b'01.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'487',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'04:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'274',b'1',b'',b'',b'',b'',b'784.9',b'2040.2',b'02.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'488',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'05:00:00',b'0.0',b'10.1',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'784.0',b'1994.2',b'03.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'489',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'06:00:00',b'0.0',b'10.5',b'',b'',b'',b'',b'165',b'3',b'',b'',b'',b'',b'782.8',b'1986.0',b'04.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'490',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'07:00:00',b'0.0',b'10.5',b'',b'',b'',b'',b'237',b'4',b'',b'',b'',b'',b'782.1',b'1985.3',b'05.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'491',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'08:00:00',b'0.0',b'12.6',b'',b'',b'',b'',b'232',b'6',b'',b'',b'',b'',b'781.0',b'1947.0',b'06.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'492',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'09:00:00',b'0.0',b'12.7',b'',b'',b'',b'',b'194',b'6',b'',b'',b'',b'',b'780.5',b'1944.6',b'07.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'493',b'TRONGSA',b'TRONGSA',b'2022-01-19',b'10:00:00',b'0.0',b'9.7',b'',b'',b'',b'',b'217',b'2',b'',b'',b'',b'',b'780.7',b'1998.1',b'08.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'494',b'TRONGSA',b'TRONGSA',b'2022-01-20',b'05:00:00',b'0.0',b'9.7',b'',b'',b'',b'',b'271',b'2',b'',b'',b'',b'',b'781.9',b'1999.2',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'495',b'TRONGSA',b'TRONGSA',b'2022-01-20',b'06:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'214',b'5',b'',b'',b'',b'',b'780.6',b'1980.3',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'496',b'TRONGSA',b'TRONGSA',b'2022-01-20',b'07:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'212',b'8',b'',b'',b'',b'',b'779.5',b'2020.2',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'497',b'TRONGSA',b'TRONGSA',b'2022-01-21',b'06:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'258',b'3',b'',b'',b'',b'',b'781.0',b'2037.4',b'03.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'498',b'TRONGSA',b'TRONGSA',b'2022-01-21',b'07:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'217',b'5',b'',b'',b'',b'',b'780.0',b'1992.1',b'04.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'499',b'TRONGSA',b'TRONGSA',b'2022-01-21',b'08:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'225',b'5',b'',b'',b'',b'',b'779.5',b'1991.6',b'05.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'500',b'TRONGSA',b'TRONGSA',b'2022-01-21',b'09:00:00',b'0.0',b'9.3',b'',b'',b'',b'',b'228',b'5',b'',b'',b'',b'',b'779.3',b'2003.9',b'06.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'501',b'TRONGSA',b'TRONGSA',b'2022-01-21',b'10:00:00',b'0.0',b'6.3',b'',b'',b'',b'',b'232',b'4',b'',b'',b'',b'',b'779.3',b'2057.6',b'07.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'502',b'TRONGSA',b'TRONGSA',b'2022-01-22',b'04:00:00',b'0.0',b'5.3',b'',b'',b'',b'',b'203',b'4',b'',b'',b'',b'',b'781.0',b'2076.4',b'01.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'503',b'TRONGSA',b'TRONGSA',b'2022-01-22',b'05:00:00',b'0.0',b'7.7',b'',b'',b'',b'',b'206',b'4',b'',b'',b'',b'',b'780.4',b'2033.4',b'02.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'504',b'TRONGSA',b'TRONGSA',b'2022-01-22',b'06:00:00',b'0.0',b'10.2',b'',b'',b'',b'',b'244',b'4',b'',b'',b'',b'',b'779.5',b'1988.0',b'03.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'505',b'TRONGSA',b'TRONGSA',b'2022-01-22',b'07:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'235',b'5',b'',b'',b'',b'',b'778.7',b'2007.0',b'04.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'506',b'TRONGSA',b'TRONGSA',b'2022-01-22',b'08:00:00',b'0.0',b'8.1',b'',b'',b'',b'',b'255',b'6',b'',b'',b'',b'',b'778.3',b'2024.6',b'05.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'507',b'TRONGSA',b'TRONGSA',b'2022-01-24',b'06:00:00',b'0.0',b'8.5',b'',b'',b'',b'',b'218',b'4',b'',b'',b'',b'',b'781.7',b'2020.2',b'02.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'508',b'TRONGSA',b'TRONGSA',b'2022-01-24',b'07:00:00',b'0.0',b'10.1',b'',b'',b'',b'',b'237',b'4',b'',b'',b'',b'',b'780.9',b'1991.2',b'03.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'509',b'TRONGSA',b'TRONGSA',b'2022-01-24',b'08:00:00',b'0.0',b'12.2',b'',b'',b'',b'',b'239',b'4',b'',b'',b'',b'',b'780.0',b'1952.9',b'04.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'510',b'TRONGSA',b'TRONGSA',b'2022-01-24',b'09:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'228',b'5',b'',b'',b'',b'',b'779.6',b'1986.4',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'511',b'TRONGSA',b'TRONGSA',b'2022-01-24',b'10:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'779.7',b'2020.4',b'06.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'512',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'04:00:00',b'0.0',b'7.6',b'',b'',b'',b'',b'204',b'3',b'',b'',b'',b'',b'782.5',b'2036.7',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'513',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'05:00:00',b'0.0',b'8.1',b'',b'',b'',b'',b'249',b'4',b'',b'',b'',b'',b'782.2',b'2027.7',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'514',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'06:00:00',b'0.0',b'9.8',b'',b'',b'',b'',b'221',b'6',b'',b'',b'',b'',b'781.3',b'1996.9',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'515',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'07:00:00',b'0.0',b'12.6',b'',b'',b'',b'',b'213',b'4',b'',b'',b'',b'',b'780.3',b'1946.1',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'516',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'08:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'235',b'6',b'',b'',b'',b'',b'779.9',b'1984.9',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'517',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'09:00:00',b'0.0',b'8.2',b'',b'',b'',b'',b'222',b'6',b'',b'',b'',b'',b'779.7',b'2023.9',b'06.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'518',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'10:00:00',b'0.0',b'6.6',b'',b'',b'',b'',b'173',b'2',b'',b'',b'',b'',b'779.9',b'2052.6',b'07.54',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'519',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'11:00:00',b'0.0',b'5.1',b'',b'',b'',b'',b'206',b'4',b'',b'',b'',b'',b'780.2',b'2079.5',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'520',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'12:00:00',b'0.0',b'4.5',b'',b'12.8',b'',b'',b'205',b'4',b'',b'',b'',b'',b'780.7',b'2090.4',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'521',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'13:00:00',b'0.0',b'4.0',b'',b'',b'29',b'',b'282',b'2',b'',b'',b'',b'',b'781.1',b'2099.4',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'522',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'14:00:00',b'0.0',b'3.9',b'',b'',b'',b'',b'299',b'2',b'',b'',b'',b'',b'781.8',b'2101.5',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'523',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'15:00:00',b'0.0',b'3.6',b'',b'',b'',b'',b'052',b'2',b'',b'',b'',b'',b'782.3',b'2106.9',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'524',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'17:00:00',b'0.0',b'3.2',b'',b'',b'50',b'',b'058',b'2',b'',b'',b'',b'',b'782.7',b'2114.1',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'525',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'18:00:00',b'0.0',b'2.4',b'',b'',b'',b'',b'140',b'3',b'',b'',b'',b'',b'782.6',b'2128.1',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'526',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'19:00:00',b'0.0',b'2.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'782.3',b'2129.8',b'08.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'527',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'21:00:00',b'0.0',b'1.9',b'',b'',b'83',b'',b'289',b'1',b'',b'',b'',b'',b'781.6',b'2136.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'528',b'TRONGSA',b'TRONGSA',b'2022-01-25',b'23:00:00',b'0.0',b'1.4',b'',b'',b'33',b'',b'194',b'2',b'',b'',b'',b'',b'781.2',b'2145.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'529',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'02:00:00',b'0.0',b'1.0',b'',b'',b'',b'',b'299',b'2',b'',b'',b'',b'',b'782.4',b'2152.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'530',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'03:00:00',b'0.0',b'4.3',b'',b'',b'43',b'',b'123',b'4',b'',b'',b'',b'',b'782.8',b'2094.8',b'00.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'531',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'05:00:00',b'0.0',b'8.6',b'',b'',b'',b'',b'195',b'5',b'',b'',b'',b'',b'782.8',b'2019.4',b'02.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'532',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'06:00:00',b'0.0',b'8.8',b'',b'',b'',b'',b'244',b'4',b'',b'',b'',b'',b'782.1',b'2015.3',b'03.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'533',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'07:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'240',b'6',b'',b'',b'',b'',b'781.0',b'1987.8',b'04.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'534',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'08:00:00',b'0.0',b'10.1',b'',b'',b'',b'',b'200',b'6',b'',b'',b'',b'',b'780.3',b'1990.6',b'05.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'535',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'09:00:00',b'0.0',b'7.2',b'',b'',b'',b'',b'235',b'7',b'',b'',b'',b'',b'780.0',b'2042.0',b'06.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'536',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'10:00:00',b'0.0',b'5.0',b'',b'',b'',b'',b'191',b'4',b'',b'',b'',b'',b'780.0',b'2081.2',b'07.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'537',b'TRONGSA',b'TRONGSA',b'2022-01-26',b'11:00:00',b'0.0',b'4.1',b'',b'',b'12',b'',b'095',b'1',b'',b'',b'',b'',b'780.1',b'2097.3',b'07.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'538',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'04:00:00',b'0.0',b'4.7',b'',b'',b'',b'',b'242',b'3',b'',b'',b'',b'',b'782.7',b'2087.8',b'01.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'539',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'05:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'213',b'4',b'',b'',b'',b'',b'782.1',b'2038.2',b'02.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'540',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'06:00:00',b'0.0',b'8.7',b'',b'',b'',b'',b'230',b'4',b'',b'',b'',b'',b'781.3',b'2016.4',b'03.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'541',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'07:00:00',b'0.0',b'8.1',b'',b'',b'',b'',b'243',b'3',b'',b'',b'',b'',b'780.4',b'2026.3',b'04.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'542',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'08:00:00',b'0.0',b'8.4',b'',b'',b'',b'',b'197',b'7',b'',b'',b'',b'',b'779.8',b'2020.4',b'05.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'543',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'09:00:00',b'0.0',b'7.3',b'',b'',b'',b'',b'217',b'11',b'',b'',b'',b'',b'779.3',b'2039.7',b'06.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'544',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'10:00:00',b'0.0',b'7.4',b'',b'',b'',b'',b'225',b'4',b'',b'',b'',b'',b'779.3',b'2037.9',b'07.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'545',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'11:00:00',b'0.0',b'4.3',b'',b'',b'',b'',b'260',b'3',b'',b'',b'',b'',b'779.8',b'2093.6',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'546',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'12:00:00',b'0.0',b'3.0',b'',b'10.4',b'33',b'',b'308',b'3',b'',b'',b'',b'',b'780.1',b'2116.8',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'547',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'13:00:00',b'0.0',b'2.5',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'780.5',b'2125.9',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'548',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'14:00:00',b'0.0',b'1.9',b'',b'',b'',b'',b'285',b'2',b'',b'',b'',b'',b'781.1',b'2136.6',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'549',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'15:00:00',b'0.0',b'2.1',b'',b'',b'50',b'',b'214',b'1',b'',b'',b'',b'',b'781.4',b'2133.1',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'550',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'16:00:00',b'0.0',b'1.9',b'',b'',b'33',b'',b'170',b'1',b'',b'',b'',b'',b'781.5',b'2136.7',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'551',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'19:00:00',b'0.0',b'1.7',b'',b'',b'16',b'',b'110',b'2',b'',b'',b'',b'',b'780.9',b'2140.1',b'08.56',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'552',b'TRONGSA',b'TRONGSA',b'2022-01-27',b'23:00:00',b'0.0',b'0.2',b'',b'',b'',b'',b'081',b'1',b'',b'',b'',b'',b'779.9',b'2166.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'553',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'02:00:00',b'0.0',b'-0.7',b'',b'',b'',b'',b'261',b'1',b'',b'',b'',b'',b'781.4',b'2182.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'554',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'03:00:00',b'0.0',b'2.3',b'',b'',b'16',b'',b'198',b'2',b'',b'',b'',b'',b'781.9',b'2129.7',b'00.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'555',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'04:00:00',b'0.0',b'5.1',b'',b'',b'',b'',b'240',b'3',b'',b'',b'',b'',b'782.2',b'2080.5',b'01.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'556',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'05:00:00',b'0.0',b'6.2',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'782.0',b'2061.0',b'02.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'557',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'06:00:00',b'0.0',b'7.2',b'',b'',b'',b'',b'214',b'6',b'',b'',b'',b'',b'781.2',b'2042.8',b'03.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'558',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'07:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'238',b'4',b'',b'',b'',b'',b'780.5',b'2010.4',b'04.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'559',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'08:00:00',b'0.0',b'9.5',b'',b'',b'',b'',b'242',b'6',b'',b'',b'',b'',b'779.6',b'2000.6',b'05.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'560',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'10:00:00',b'0.0',b'5.7',b'',b'',b'',b'',b'218',b'6',b'',b'',b'',b'',b'779.7',b'2068.5',b'07.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'561',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'11:00:00',b'0.0',b'4.2',b'',b'',b'',b'',b'237',b'3',b'',b'',b'',b'',b'780.3',b'2095.6',b'08.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'562',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'12:00:00',b'0.0',b'3.3',b'',b'10.0',b'',b'',b'318',b'2',b'',b'',b'',b'',b'781.5',b'2112.0',b'08.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'563',b'TRONGSA',b'TRONGSA',b'2022-01-28',b'13:00:00',b'0.0',b'2.3',b'',b'',b'',b'',b'309',b'2',b'',b'',b'',b'',b'782.1',b'2129.8',b'08.32',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'564',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'04:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'172',b'3',b'',b'',b'',b'',b'783.9',b'2063.9',b'01.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
