b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'2',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'00:15:00',b'6.0',b'26.6',b'',b'',b'100',b'',b'277',b'2',b'3',b'344',b'1',b'2',b'',b'',b'00.00',b'30.2',b'26',b'',b'31',b'30.5',b'34',b'27.6',b'100',b'',b'',b'12.8',b'L'
b'3',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'00:30:00',b'6.0',b'26.6',b'',b'',b'100',b'',b'318',b'1',b'3',b'16',b'2',b'2',b'',b'',b'00.00',b'30.1',b'26',b'52.8',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'12.8',b'L'
b'4',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'00:45:00',b'6.0',b'26.7',b'',b'',b'100',b'',b'321',b'1',b'3',b'11',b'1',b'3',b'',b'',b'00.00',b'30.1',b'26',b'48.2',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'12.7',b'L'
b'5',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'01:00:00',b'6.0',b'26.8',b'',b'',b'100',b'',b'340',b'2',b'4',b'39',b'3',b'3',b'',b'',b'00.00',b'30.1',b'26',b'46.5',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'12.8',b'L'
b'6',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'01:15:00',b'6.0',b'27.1',b'',b'',b'98',b'',b'339',b'3',b'5',b'35',b'2',b'4',b'',b'',b'00.00',b'30.0',b'26',b'45.0',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'7',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'01:30:00',b'6.0',b'27.6',b'',b'',b'95',b'',b'45',b'2',b'5',b'42',b'3',b'4',b'',b'',b'00.00',b'30.0',b'26',b'39.3',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'8',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'01:45:00',b'6.0',b'27.8',b'',b'',b'92',b'',b'344',b'4',b'7',b'46',b'3',b'6',b'',b'',b'00.10',b'30.0',b'26',b'46.3',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'9',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'02:00:00',b'6.0',b'28.2',b'',b'',b'91',b'',b'175',b'2',b'6',b'44',b'3',b'4',b'',b'',b'00.25',b'30.0',b'26',b'44.5',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'10',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'02:15:00',b'6.0',b'28.6',b'',b'',b'89',b'',b'325',b'3',b'6',b'42',b'3',b'5',b'',b'',b'00.40',b'30.0',b'26',b'41.7',b'32',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.2',b'L'
b'11',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'02:30:00',b'6.0',b'28.9',b'',b'',b'87',b'',b'314',b'3',b'4',b'3',b'2',b'4',b'',b'',b'00.55',b'30.0',b'26',b'39.4',b'33',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.3',b'L'
b'12',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'02:45:00',b'6.0',b'29.4',b'',b'',b'87',b'',b'349',b'3',b'5',b'29',b'2',b'4',b'',b'',b'01.09',b'30.0',b'26',b'41.3',b'33',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.4',b'L'
b'13',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'03:00:00',b'6.0',b'29.5',b'26.5',b'',b'85',b'100',b'347',b'2',b'5',b'45',b'2',b'4',b'',b'',b'01.21',b'30.0',b'26',b'39.7',b'33',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.4',b'L'
b'14',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'03:15:00',b'0.0',b'29.3',b'',b'',b'84',b'',b'300',b'5',b'7',b'204',b'4',b'6',b'',b'',b'01.26',b'30.0',b'26',b'39.9',b'33',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.4',b'L'
b'15',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'03:30:00',b'0.0',b'29.3',b'',b'',b'85',b'',b'325',b'5',b'7',b'26',b'3',b'6',b'',b'',b'01.26',b'30.1',b'26',b'39.7',b'33',b'30.5',b'34',b'27.6',b'100',b'',b'',b'13.4',b'L'
b'16',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'03:45:00',b'0.0',b'29.9',b'',b'',b'83',b'',b'324',b'3',b'7',b'55',b'2',b'5',b'',b'',b'01.33',b'30.1',b'26',b'41.0',b'34',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.6',b'L'
b'17',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'04:00:00',b'0.0',b'30.0',b'',b'',b'81',b'',b'324',b'3',b'7',b'39',b'3',b'6',b'',b'',b'01.48',b'30.2',b'26',b'43.9',b'34',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.6',b'L'
b'18',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'04:15:00',b'0.0',b'30.2',b'',b'',b'79',b'',b'321',b'2',b'7',b'15',b'3',b'6',b'',b'',b'02.00',b'30.2',b'26',b'44.2',b'34',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.9',b'L'
b'19',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'04:30:00',b'0.0',b'30.3',b'',b'',b'79',b'',b'343',b'3',b'6',b'25',b'4',b'5',b'',b'',b'02.05',b'30.3',b'26',b'44.1',b'34',b'30.6',b'34',b'27.6',b'100',b'',b'',b'14.1',b'L'
b'20',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'04:45:00',b'0.0',b'30.7',b'',b'',b'78',b'',b'302',b'4',b'6',b'182',b'3',b'6',b'',b'',b'02.12',b'30.4',b'26',b'44.6',b'35',b'30.6',b'34',b'27.6',b'100',b'',b'',b'14.2',b'L'
b'21',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'05:00:00',b'0.0',b'31.3',b'',b'',b'74',b'',b'318',b'3',b'8',b'347',b'3',b'8',b'',b'',b'02.26',b'30.4',b'26',b'44.7',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.4',b'L'
b'22',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'05:15:00',b'0.0',b'31.5',b'',b'',b'73',b'',b'349',b'6',b'8',b'35',b'6',b'7',b'',b'',b'02.40',b'30.5',b'26',b'44.4',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.3',b'L'
b'23',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'05:30:00',b'0.0',b'31.8',b'',b'',b'73',b'',b'319',b'4',b'7',b'50',b'3',b'6',b'',b'',b'02.54',b'30.6',b'26',b'44.6',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.4',b'L'
b'24',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'05:45:00',b'0.0',b'31.7',b'',b'',b'73',b'',b'328',b'3',b'6',b'42',b'3',b'5',b'',b'',b'03.01',b'30.8',b'26',b'44.2',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.2',b'L'
b'25',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'06:00:00',b'0.0',b'32.1',b'',b'',b'71',b'',b'6',b'2',b'6',b'69',b'1',b'6',b'',b'',b'03.02',b'30.9',b'26',b'44.5',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.2',b'L'
b'26',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'06:15:00',b'0.0',b'32.1',b'',b'',b'72',b'',b'263',b'4',b'5',b'306',b'2',b'5',b'',b'',b'03.02',b'31.3',b'26',b'44.2',b'35',b'30.8',b'34',b'29.2',b'100',b'',b'',b'14.0',b'L'
b'27',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'06:30:00',b'0.0',b'32.6',b'',b'',b'67',b'',b'325',b'3',b'6',b'49',b'3',b'5',b'',b'',b'03.02',b'31.3',b'26',b'43.9',b'35',b'30.7',b'34',b'28.1',b'100',b'',b'',b'14.1',b'L'
b'28',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'06:45:00',b'0.0',b'32.4',b'',b'',b'68',b'',b'268',b'4',b'7',b'292',b'3',b'6',b'',b'',b'03.02',b'31.3',b'26',b'43.4',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.2',b'L'
b'29',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'07:00:00',b'0.0',b'32.7',b'',b'',b'68',b'',b'13',b'3',b'6',b'70',b'3',b'5',b'',b'',b'03.03',b'31.5',b'26',b'43.5',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.3',b'L'
b'30',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'07:15:00',b'0.0',b'32.6',b'',b'',b'68',b'',b'323',b'2',b'6',b'33',b'2',b'5',b'',b'',b'03.03',b'31.6',b'26',b'43.6',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.3',b'L'
b'31',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'07:30:00',b'0.0',b'33.1',b'',b'',b'66',b'',b'305',b'3',b'6',b'86',b'2',b'5',b'',b'',b'03.14',b'31.8',b'26',b'45.0',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.3',b'L'
b'32',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'07:45:00',b'0.0',b'33.4',b'',b'',b'66',b'',b'42',b'4',b'6',b'92',b'3',b'6',b'',b'',b'03.14',b'32.0',b'26',b'44.4',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.2',b'L'
b'33',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'08:00:00',b'0.0',b'33.3',b'',b'',b'66',b'',b'236',b'1',b'5',b'291',b'1',b'4',b'',b'',b'03.14',b'32.1',b'26',b'44.4',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.2',b'L'
b'34',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'08:15:00',b'0.0',b'33.3',b'',b'',b'65',b'',b'302',b'1',b'6',b'276',b'0',b'5',b'',b'',b'03.14',b'32.3',b'26',b'44.1',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.1',b'L'
b'35',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'08:30:00',b'0.0',b'33.7',b'',b'',b'65',b'',b'63',b'5',b'5',b'86',b'2',b'4',b'',b'',b'03.14',b'32.5',b'26',b'43.1',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.4',b'L'
b'36',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'08:45:00',b'0.0',b'34.0',b'',b'',b'65',b'',b'64',b'3',b'6',b'114',b'3',b'6',b'',b'',b'03.14',b'32.7',b'26',b'43.7',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.3',b'L'
b'37',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'09:00:00',b'0.0',b'34.1',b'',b'',b'64',b'',b'127',b'4',b'6',b'180',b'4',b'6',b'',b'',b'03.14',b'32.9',b'25',b'43.9',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.1',b'L'
b'38',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'09:15:00',b'0.0',b'34.2',b'',b'',b'63',b'',b'32',b'3',b'5',b'86',b'2',b'5',b'',b'',b'03.26',b'33.0',b'25',b'44.0',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.3',b'L'
b'39',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'09:30:00',b'0.0',b'34.7',b'',b'',b'63',b'',b'27',b'4',b'5',b'111',b'4',b'4',b'',b'',b'03.41',b'33.2',b'25',b'44.1',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.3',b'L'
b'40',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'09:45:00',b'0.0',b'34.2',b'',b'',b'63',b'',b'62',b'3',b'5',b'118',b'3',b'5',b'',b'',b'03.51',b'33.3',b'25',b'42.6',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.0',b'L'
b'41',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'10:00:00',b'0.0',b'34.0',b'',b'',b'63',b'',b'270',b'2',b'4',b'23',b'2',b'3',b'',b'',b'03.56',b'33.5',b'25',b'43.0',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.0',b'L'
b'42',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'10:15:00',b'0.0',b'35.0',b'',b'',b'58',b'',b'259',b'1',b'2',b'303',b'1',b'2',b'',b'',b'04.04',b'33.6',b'25',b'43.7',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.1',b'L'
b'43',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'10:30:00',b'0.0',b'34.8',b'',b'',b'60',b'',b'30',b'2',b'4',b'81',b'2',b'4',b'',b'',b'04.19',b'33.7',b'25',b'44.3',b'36',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.2',b'L'
b'44',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'10:45:00',b'0.0',b'34.4',b'',b'',b'60',b'',b'85',b'0',b'4',b'184',b'1',b'4',b'',b'',b'04.33',b'33.8',b'25',b'44.0',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.1',b'L'
b'45',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'11:00:00',b'0.0',b'34.4',b'',b'',b'62',b'',b'104',b'2',b'4',b'118',b'2',b'4',b'',b'',b'04.46',b'33.8',b'25',b'44.0',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.1',b'L'
b'46',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'11:15:00',b'0.0',b'34.7',b'',b'',b'61',b'',b'101',b'2',b'4',b'127',b'1',b'3',b'',b'',b'05.01',b'33.9',b'25',b'43.1',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'14.0',b'L'
b'47',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'11:30:00',b'0.0',b'34.3',b'',b'',b'62',b'',b'32',b'5',b'6',b'66',b'5',b'5',b'',b'',b'05.15',b'33.9',b'25',b'44.2',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.8',b'L'
b'48',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'11:45:00',b'0.0',b'33.8',b'',b'',b'64',b'',b'17',b'3',b'5',b'81',b'2',b'4',b'',b'',b'05.27',b'33.9',b'25',b'43.8',b'35',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.8',b'L'
b'49',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'12:00:00',b'0.0',b'33.6',b'',b'35.0',b'67',b'58.',b'68',b'3',b'7',b'112',b'3',b'6',b'',b'',b'05.38',b'34.0',b'25',b'43.5',b'34',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.7',b'L'
b'50',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'12:15:00',b'0.0',b'33.3',b'',b'',b'67',b'',b'55',b'6',b'8',b'109',b'5',b'7',b'',b'',b'05.51',b'34.0',b'25',b'43.9',b'34',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.7',b'L'
b'51',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'12:30:00',b'0.0',b'33.2',b'',b'',b'68',b'',b'43',b'4',b'9',b'71',b'3',b'7',b'',b'',b'05.55',b'33.9',b'25',b'44.1',b'34',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.6',b'L'
b'52',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'12:45:00',b'0.0',b'33.0',b'',b'',b'68',b'',b'50',b'4',b'8',b'84',b'3',b'7',b'',b'',b'05.55',b'33.9',b'25',b'44.3',b'34',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.4',b'L'
b'53',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'13:00:00',b'0.0',b'32.7',b'',b'',b'70',b'',b'38',b'4',b'7',b'91',b'2',b'6',b'',b'',b'05.55',b'33.9',b'25',b'43.9',b'33',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.2',b'L'
b'54',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'13:15:00',b'0.0',b'32.4',b'',b'',b'70',b'',b'49',b'5',b'7',b'112',b'3',b'6',b'',b'',b'05.55',b'33.8',b'25',b'43.5',b'32',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.0',b'L'
b'55',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'13:30:00',b'0.0',b'32.1',b'',b'',b'71',b'',b'41',b'3',b'7',b'119',b'2',b'5',b'',b'',b'05.55',b'33.7',b'25',b'43.1',b'32',b'30.6',b'34',b'27.7',b'100',b'',b'',b'12.9',b'L'
b'56',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'13:45:00',b'0.0',b'31.7',b'',b'',b'74',b'',b'39',b'2',b'6',b'87',b'2',b'5',b'',b'',b'05.55',b'33.7',b'25',b'43.5',b'32',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.0',b'L'
b'57',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'14:00:00',b'0.0',b'31.5',b'',b'',b'74',b'',b'36',b'4',b'7',b'49',b'1',b'6',b'',b'',b'05.55',b'33.6',b'25',b'43.6',b'32',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.0',b'L'
b'58',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'14:15:00',b'0.0',b'31.3',b'',b'',b'74',b'',b'16',b'3',b'7',b'113',b'3',b'5',b'',b'',b'05.55',b'33.5',b'25',b'42.9',b'32',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.0',b'L'
b'59',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'14:30:00',b'0.0',b'31.1',b'',b'',b'74',b'',b'67',b'3',b'7',b'132',b'3',b'5',b'',b'',b'05.55',b'33.4',b'25',b'42.9',b'31',b'30.6',b'34',b'27.7',b'100',b'',b'',b'13.0',b'L'
b'60',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'14:45:00',b'0.0',b'30.8',b'',b'',b'76',b'',b'51',b'7',b'8',b'107',b'4',b'6',b'',b'',b'05.55',b'33.3',b'25',b'43.0',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'61',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'15:00:00',b'0.0',b'30.7',b'',b'',b'76',b'',b'92',b'3',b'7',b'137',b'1',b'6',b'',b'',b'05.55',b'33.2',b'25',b'43.5',b'31',b'30.6',b'34',b'27.7',b'100',b'',b'',b'12.9',b'L'
b'62',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'15:15:00',b'0.0',b'30.1',b'',b'',b'82',b'',b'152',b'1',b'5',b'223',b'1',b'3',b'',b'',b'05.55',b'33.1',b'25',b'42.8',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'63',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'15:30:00',b'0.0',b'29.6',b'',b'',b'86',b'',b'206',b'1',b'2',b'279',b'1',b'2',b'',b'',b'05.55',b'33.0',b'25',b'43.0',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'64',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'15:45:00',b'0.0',b'29.3',b'',b'',b'89',b'',b'152',b'1',b'2',b'200',b'1',b'2',b'',b'',b'05.55',b'32.9',b'25',b'42.8',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'65',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'16:00:00',b'0.0',b'29.1',b'',b'',b'90',b'',b'230',b'0',b'2',b'312',b'1',b'1',b'',b'',b'05.55',b'32.8',b'25',b'42.9',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'66',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'16:15:00',b'0.0',b'28.9',b'',b'',b'90',b'',b'55',b'0',b'3',b'163',b'0',b'2',b'',b'',b'05.55',b'32.7',b'25',b'43.5',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'67',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'16:30:00',b'0.0',b'28.9',b'',b'',b'90',b'',b'56',b'2',b'2',b'122',b'1',b'1',b'',b'',b'05.55',b'32.6',b'25',b'43.4',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'68',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'16:45:00',b'0.0',b'28.9',b'',b'',b'90',b'',b'59',b'1',b'2',b'116',b'1',b'1',b'',b'',b'05.55',b'32.5',b'25',b'44.1',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'69',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'17:00:00',b'0.0',b'28.8',b'',b'',b'90',b'',b'64',b'2',b'3',b'105',b'0',b'1',b'',b'',b'05.55',b'32.4',b'25',b'43.1',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'70',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'17:15:00',b'0.0',b'28.9',b'',b'',b'89',b'',b'14',b'3',b'4',b'69',b'2',b'2',b'',b'',b'05.55',b'32.3',b'25',b'42.2',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'71',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'17:30:00',b'0.0',b'29.8',b'',b'',b'82',b'',b'34',b'4',b'5',b'90',b'2',b'4',b'',b'',b'05.55',b'32.2',b'25',b'42.4',b'31',b'30.6',b'34',b'27.6',b'100',b'',b'',b'13.0',b'L'
b'72',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'17:45:00',b'0.0',b'29.6',b'',b'',b'83',b'',b'33',b'3',b'6',b'68',b'2',b'5',b'',b'',b'05.55',b'32.1',b'25',b'43.0',b'30',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'73',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'18:00:00',b'0.0',b'29.4',b'',b'',b'85',b'',b'52',b'4',b'5',b'114',b'4',b'4',b'',b'',b'05.55',b'32.0',b'25',b'42.0',b'30',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'74',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'18:15:00',b'0.0',b'29.1',b'',b'',b'86',b'',b'34',b'5',b'8',b'87',b'4',b'5',b'',b'',b'05.55',b'32.0',b'25',b'42.0',b'30',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'75',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'18:30:00',b'0.0',b'29.0',b'',b'',b'86',b'',b'65',b'4',b'8',b'91',b'4',b'6',b'',b'',b'05.55',b'31.9',b'25',b'42.0',b'30',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'76',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'18:45:00',b'0.0',b'28.8',b'',b'',b'87',b'',b'54',b'5',b'6',b'115',b'3',b'5',b'',b'',b'05.55',b'31.8',b'25',b'42.3',b'30',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'77',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'19:00:00',b'0.0',b'28.6',b'',b'',b'87',b'',b'57',b'3',b'6',b'114',b'4',b'5',b'',b'',b'05.55',b'31.8',b'25',b'42.3',b'30',b'30.6',b'34',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'78',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'19:15:00',b'0.0',b'28.6',b'',b'',b'87',b'',b'55',b'5',b'6',b'108',b'3',b'5',b'',b'',b'05.55',b'31.7',b'25',b'43.0',b'30',b'30.6',b'33',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'79',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'19:30:00',b'0.0',b'28.4',b'',b'',b'87',b'',b'61',b'4',b'7',b'131',b'2',b'6',b'',b'',b'05.55',b'31.7',b'25',b'41.2',b'30',b'30.6',b'33',b'27.6',b'100',b'',b'',b'12.9',b'L'
b'80',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'19:45:00',b'0.0',b'28.2',b'',b'',b'88',b'',b'26',b'3',b'7',b'110',b'3',b'4',b'',b'',b'05.55',b'31.6',b'25',b'43.4',b'30',b'30.6',b'33',b'27.6',b'100',b'',b'',b'12.8',b'L'
b'81',b'SOUTH_WEST_DELHI',b'UJWA_KVK',b'2023-07-01',b'20:00:00',b'0.0',b'28.0',b'',b'',b'89',b'',b'5',b'1',b'5',b'140',b'1',b'4',b'',b'',b'05.55',b'31.5',b'25',b'44.1',b'30',b'30.6',b'33',b'27.6',b'100',b'',b'',b'12.9',b'L'
